Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00161_20180315130145,143,23836,23949,99.87489052921306,30,0.12510947078693857,23806,99.87413995636851,30,0.1258600436314818,25256,48,25304,9087,0,9087,1915,101,1814,66106,50,66156,29640,95.41591552922998,0,0.0,4336,0,30,23806,0,143,30,23949,NORMAL,No,11246,12733,46.89937028233037,53.10062971766962,9087,6441,27
_00008_20180315130102,142,23678,23785,99.85306465155331,35,0.14693534844668346,23643,99.852183461441,35,0.14781653855899993,25175,45,25220,9014,0,9014,1968,100,1868,65450,47,65497,29643,95.42557301055885,0,0.0,4423,0,35,23643,0,142,35,23785,NORMAL,No,0,0,0.0,0.0,9014,0,0
_00016_20180315130104,146,24365,24463,99.80416955652565,48,0.19583044347435846,24317,99.8029961009645,48,0.19700389903550175,25525,47,25572,9591,0,9591,1945,105,1840,68040,52,68092,29760,95.80221478238475,0,0.0,4188,0,48,24317,0,146,48,24463,SPIKE,No,11773,12738,48.031496062992126,51.96850393700787,9591,7640,357
_00115_20180315130132,141,23530,23646,99.89438553504289,25,0.10561446495712051,23505,99.8937526561836,25,0.10624734381640458,25069,40,25109,8927,0,8927,1915,103,1812,64973,43,65016,29568,95.18413597733712,0,0.0,4459,0,25,23505,0,141,25,23646,NORMAL,No,0,0,0.0,0.0,8927,0,0
_00126_20180315130135,141,23659,23763,99.84453781512606,37,0.15546218487394958,23622,99.84361131070628,37,0.15638868929371488,25084,51,25135,8948,0,8948,1913,99,1814,65352,53,65405,29647,95.43844965233068,0,0.0,4512,0,37,23622,0,141,37,23763,NORMAL,No,0,0,0.0,0.0,8948,0,0
_00021_20180315130105,146,24424,24526,99.82091982091981,44,0.1790801790801791,24380,99.81984932852932,44,0.1801506714706846,25574,62,25636,9722,0,9722,1947,95,1852,68272,64,68336,29768,95.8279680659284,0,0.0,4132,0,44,24380,0,146,44,24526,SPIKE,No,11174,13396,45.478225478225475,54.521774521774525,9722,7930,407
_00054_20180315130115,148,24730,24843,99.85931344963421,35,0.14068655036578503,24695,99.85847149211484,35,0.14152850788515972,25765,54,25819,9890,0,9890,1899,100,1799,69534,59,69593,29779,95.86337883080093,0,0.0,3960,0,35,24695,0,148,35,24843,SPIKE,No,11909,12969,47.86960366588954,52.130396334110465,9890,8489,708
_00191_20180315130153,140,23389,23505,99.89799821496877,24,0.10200178503123804,23365,99.89738766086622,24,0.10261233913378084,24975,74,25049,8782,0,8782,1972,83,1889,64372,78,64450,29570,95.19057429822301,0,0.0,4521,0,24,23365,0,140,24,23505,NORMAL,No,0,0,0.0,0.0,8782,0,0
_00077_20180315130121,143,23849,23954,99.84161387129043,38,0.15838612870956986,23811,99.84066417879156,38,0.15933582120843642,25189,56,25245,9164,0,9164,1912,92,1820,66148,61,66209,29607,95.30968323461241,0,0.0,4362,0,38,23811,0,143,38,23954,NORMAL,No,11622,12370,48.44114704901634,51.558852950983656,9164,6428,72
_00084_20180315130123,142,23700,23792,99.79028604982804,50,0.20971395017196545,23650,99.78902953586498,50,0.21097046413502107,25070,58,25128,9061,0,9061,1959,94,1865,65508,62,65570,29598,95.2807107906258,0,0.0,4470,0,50,23650,0,142,50,23792,NORMAL,No,0,0,0.0,0.0,9061,0,0
_00063_20180315130117,142,23818,23924,99.84974958263773,36,0.15025041736227046,23782,99.84885380804434,36,0.15114619195566378,25253,41,25294,9155,0,9155,1948,106,1842,66039,44,66083,29613,95.32899819727015,0,0.0,4319,0,36,23782,0,142,36,23924,NORMAL,No,11840,12120,49.41569282136895,50.58430717863105,9155,6109,41
_00033_20180315130109,145,24240,24335,99.79495591552183,50,0.2050440844781628,24190,99.79372937293729,50,0.20627062706270624,25362,49,25411,9458,0,9458,1917,99,1818,67578,55,67633,29707,95.63159927890807,0,0.0,4296,0,50,24190,0,145,50,24335,SPIKE,No,11779,12606,48.30428542136559,51.69571457863441,9458,7555,332
_00002_20180315130100,145,24194,24295,99.81922018160154,44,0.18077981839845517,24150,99.81813672811441,44,0.18186327188559145,25457,40,25497,9375,0,9375,1945,109,1836,67420,44,67464,29716,95.66057172289467,0,0.0,4219,0,44,24150,0,145,44,24295,SPIKE,No,12046,12293,49.49258391881342,50.50741608118658,9375,7313,189
_00162_20180315130145,143,23882,23983,99.8251821019771,42,0.17481789802289283,23840,99.82413533204925,42,0.1758646679507579,25259,36,25295,9218,0,9218,1915,109,1806,66227,37,66264,29668,95.50605202163275,0,0.0,4373,0,42,23840,0,143,42,23983,NORMAL,No,0,0,0.0,0.0,9218,0,0
_00001_20180315130100,143,23880,23983,99.83349290263497,40,0.16650709736502517,23840,99.83249581239531,40,0.16750418760469013,25276,42,25318,9131,0,9131,1969,108,1861,66263,45,66308,29624,95.36440896214268,0,0.0,4306,0,40,23840,0,143,40,23983,NORMAL,No,11511,12512,47.916579944220125,52.083420055779875,9131,6058,1
_00105_20180315130129,142,23696,23795,99.81961573957547,43,0.18038426042453226,23653,99.81853477380149,43,0.18146522619851452,25069,48,25117,8992,0,8992,1944,100,1844,65536,49,65585,29595,95.27105330929693,0,0.0,4478,0,43,23653,0,142,43,23795,NORMAL,No,0,0,0.0,0.0,8992,0,0
_00041_20180315130111,143,23900,24005,99.84194983987024,38,0.1580501601297675,23862,99.84100418410043,38,0.1589958158995816,25255,45,25300,9184,0,9184,1910,103,1807,66363,49,66412,29608,95.31290239505536,0,0.0,4308,0,38,23862,0,143,38,24005,NORMAL,No,10691,13352,44.46616478808801,55.533835211911985,9184,6606,20
_00062_20180315130117,141,23597,23697,99.82728115258236,41,0.1727188474176426,23556,99.82624909946179,41,0.173750900538204,25065,57,25122,8982,0,8982,1990,93,1897,65157,58,65215,29573,95.20023177955188,0,0.0,4451,0,41,23556,0,141,41,23697,NORMAL,No,0,0,0.0,0.0,8982,0,0
_00112_20180315130131,142,23708,23809,99.82809224318659,41,0.1719077568134172,23667,99.82706259490467,41,0.17293740509532646,25113,51,25164,9042,0,9042,1917,98,1819,65544,52,65596,29640,95.41591552922998,0,0.0,4476,0,41,23667,0,142,41,23809,NORMAL,No,0,0,0.0,0.0,9042,0,0
_00069_20180315130119,142,23813,23913,99.8246712586099,42,0.17532874139010646,23771,99.82362575064042,42,0.1763742493595935,25244,51,25295,9125,0,9125,1967,99,1868,65977,51,66028,29624,95.36440896214268,0,0.0,4329,0,42,23771,0,142,42,23913,NORMAL,No,0,0,0.0,0.0,9125,0,0
_00073_20180315130120,144,24007,24116,99.85507846465985,35,0.14492153534015156,23972,99.85420918898654,35,0.1457908110134544,25373,51,25424,9322,0,9322,1914,98,1816,66734,53,66787,29677,95.53502446561937,0,0.0,4253,0,35,23972,0,144,35,24116,SPIKE,No,12026,12125,49.795039542876076,50.204960457123924,9322,6957,92
_00177_20180315130149,140,23479,23585,99.85604809687116,34,0.14395190312883693,23445,99.85518974402657,34,0.14481025597342306,25117,59,25176,8912,0,8912,1891,86,1805,64678,65,64743,29597,95.27749163018285,0,0.0,4421,0,34,23445,0,140,34,23585,NORMAL,No,0,0,0.0,0.0,8912,0,0
_00088_20180315130124,143,23925,24024,99.81718464351006,44,0.18281535648994515,23881,99.816091954023,44,0.1839080459770115,25278,55,25333,9127,0,9127,1883,94,1789,66389,59,66448,29648,95.44166881277363,0,0.0,4315,0,44,23881,0,143,44,24024,NORMAL,No,11581,12487,48.1178328070467,51.8821671929533,9127,6033,4
_00189_20180315130152,145,24167,24278,99.86015136558079,34,0.13984863441921686,24133,99.85931228534778,34,0.1406877146522117,25349,48,25397,9360,0,9360,1932,102,1830,67389,52,67441,29671,95.51570950296163,0,0.0,4274,0,34,24133,0,145,34,24278,SPIKE,No,11003,13309,45.25748601513656,54.742513984863436,9360,7403,287
_00017_20180315130104,145,24312,24410,99.80782598029194,47,0.19217401970805906,24265,99.80667982889109,47,0.19332017110891742,25419,53,25472,9449,0,9449,1913,96,1817,67924,55,67979,29661,95.48351789853207,0,0.0,4189,0,47,24265,0,145,47,24410,SPIKE,No,11813,12644,48.30109988960216,51.69890011039784,9449,7626,414
_00208_20180315130158,144,24060,24161,99.82234341431169,43,0.177656585688316,24017,99.82128013300084,43,0.17871986699916875,25315,53,25368,9292,0,9292,1911,96,1815,66925,56,66981,29663,95.48995621941798,0,0.0,4295,0,43,24017,0,144,43,24161,SPIKE,No,10384,13820,42.90199966947612,57.09800033052388,9292,6956,95
_00029_20180315130108,145,24173,24264,99.7779422649889,54,0.22205773501110287,24119,99.776610267654,54,0.22338973234600584,25423,53,25476,9448,0,9448,1917,93,1824,67307,59,67366,29690,95.5768735513778,0,0.0,4214,0,54,24119,0,145,54,24264,SPIKE,No,11715,12603,48.17419195657537,51.82580804342463,9448,7238,158
_00099_20180315130127,144,24031,24128,99.80558428128231,47,0.19441571871768357,23984,99.80441929174816,47,0.1955807082518414,25363,49,25412,9242,0,9242,1890,98,1792,66792,55,66847,29665,95.49639454030388,0,0.0,4253,0,47,23984,0,144,47,24128,SPIKE,No,10482,13693,43.358841778697,56.641158221303,9242,7055,120
_00172_20180315130148,141,23593,23700,99.8567455970338,34,0.1432544029662088,23559,99.85588945873775,34,0.1441105412622388,25182,51,25233,8966,0,8966,1927,97,1830,65209,53,65262,29538,95.08756116404842,0,0.0,4305,0,34,23559,0,141,34,23700,NORMAL,No,0,0,0.0,0.0,8966,0,0
_00196_20180315130154,144,24068,24177,99.85544358169503,35,0.14455641830497273,24033,99.85457869370119,35,0.14542130629882002,25284,46,25330,9369,1,9368,1932,102,1830,67040,50,67090,29618,95.34509399948493,0,0.0,4288,0,35,24033,0,144,35,24177,SPIKE,No,10813,13399,44.65967288947629,55.34032711052371,9369,7259,183
_00118_20180315130133,142,23777,23878,99.82858815167857,41,0.17141184832141812,23736,99.82756445304287,41,0.17243554695714347,25210,45,25255,9114,0,9114,1946,101,1845,65912,48,65960,29552,95.1326294102498,0,0.0,4297,0,41,23736,0,142,41,23878,NORMAL,No,11722,12197,49.00706551277227,50.99293448722773,9114,6537,54
_00176_20180315130149,140,23459,23570,99.87711343701005,29,0.12288656298995719,23430,99.87638006735155,29,0.12361993264845049,25042,40,25082,8882,0,8882,1943,103,1840,64714,43,64757,29523,95.03927375740406,0,0.0,4441,0,29,23430,0,140,29,23570,NORMAL,No,0,0,0.0,0.0,8882,0,0
_00014_20180315130103,147,24564,24671,99.8381287685646,40,0.16187123143539314,24524,99.83716007164956,40,0.16283992835043154,25543,59,25602,9639,0,9639,1902,97,1805,68819,60,68879,29805,95.9470770023178,0,0.0,4203,0,40,24524,0,147,40,24671,SPIKE,No,11973,12738,48.45210634939905,51.547893650600955,9639,7925,418
_00214_20180315130159,53,8836,8889,100.0,0,0.0,8836,100.0,0,0.0,9912,15,9927,550,0,550,1871,41,1830,14522,15,14537,21019,67.66353335050219,0,0.0,11092,0,0,8836,0,53,0,8889,DROP,No,0,0,0.0,0.0,550,0,0
_00128_20180315130135,142,23820,23927,99.85393539771304,35,0.14606460228695434,23785,99.85306465155331,35,0.14693534844668346,25120,56,25176,9133,0,9133,1908,94,1814,66074,60,66134,29574,95.20345093999485,0,0.0,4398,0,35,23785,0,142,35,23927,NORMAL,No,0,0,0.0,0.0,9133,0,0
_00097_20180315130127,115,19240,19345,99.9483337638853,10,0.051666236114699046,19230,99.94802494802495,10,0.05197505197505198,22081,39,22120,5588,0,5588,1950,81,1869,48912,41,48953,28427,91.51107391192377,0,0.0,6307,0,10,19230,0,115,10,19345,DROP,No,0,0,0.0,0.0,5588,0,0
_00133_20180315130137,143,23890,24001,99.86684974826281,32,0.1331502517371947,23858,99.86605274173294,32,0.13394725826705733,25207,36,25243,9276,0,9276,1999,109,1890,66372,38,66410,29594,95.26783414885398,0,0.0,4351,0,32,23858,0,143,32,24001,NORMAL,No,11449,12584,47.63866350434819,52.36133649565181,9276,6466,32
_00199_20180315130155,140,23491,23593,99.8391942787017,38,0.16080572129829462,23453,99.83823592013962,38,0.16176407986037206,24960,42,25002,8846,0,8846,1964,102,1862,64775,42,64817,29555,95.14228689157868,0,0.0,4553,0,38,23453,0,140,38,23593,NORMAL,No,0,0,0.0,0.0,8846,0,0
_00081_20180315130122,145,24184,24285,99.81914587529286,44,0.18085412470713963,24140,99.81806152828317,44,0.18193847171683758,25415,53,25468,9494,1,9493,1944,101,1843,67414,55,67469,29671,95.51570950296163,0,0.0,4203,0,44,24140,0,145,44,24285,SPIKE,No,11244,13085,46.21644950470632,53.78355049529369,9494,7530,310
_00038_20180315130110,144,24045,24157,99.86770846252429,32,0.1322915374757121,24013,99.86691619879393,32,0.13308380120607194,25322,54,25376,9337,0,9337,1946,96,1850,66900,57,66957,29671,95.51570950296163,0,0.0,4295,0,32,24013,0,144,32,24157,SPIKE,No,11533,12656,47.67869692835586,52.32130307164413,9337,7071,190
_00092_20180315130125,143,23900,24001,99.8253129809092,42,0.17468701909079565,23858,99.82426778242677,42,0.17573221757322177,25233,65,25298,9166,0,9166,2019,89,1930,66305,69,66374,29630,95.3837239248004,0,0.0,4332,0,42,23858,0,143,42,24001,NORMAL,No,0,0,0.0,0.0,9166,0,0
_00141_20180315130139,142,23794,23904,99.8663101604278,32,0.1336898395721925,23762,99.86551231402875,32,0.13448768597125327,25210,41,25251,9085,0,9085,1913,102,1811,65930,44,65974,29642,95.4223538501159,0,0.0,4391,0,32,23762,0,142,32,23904,NORMAL,No,0,0,0.0,0.0,9085,0,0
_00198_20180315130155,142,23795,23904,99.86213811254542,33,0.13786188745456826,23762,99.86131540239546,33,0.13868459760453877,25203,40,25243,9156,0,9156,1904,105,1799,65999,42,66041,29575,95.2066701004378,0,0.0,4332,0,33,23762,0,142,33,23904,NORMAL,No,10736,13201,44.85106738521954,55.14893261478046,9156,6690,63
_00005_20180315130101,143,23992,24083,99.7845452662109,52,0.21545473378910296,23940,99.783261087029,52,0.21673891297099035,25277,56,25333,9218,0,9218,1941,96,1845,66675,59,66734,29598,95.2807107906258,0,0.0,4265,0,52,23940,0,143,52,24083,SPIKE,No,11286,12849,46.7619639527657,53.2380360472343,9218,7169,223
_00154_20180315130143,143,23875,23980,99.84178532767092,38,0.1582146723290865,23837,99.84083769633509,38,0.15916230366492146,25311,43,25354,9199,0,9199,2001,103,1898,66280,44,66324,29596,95.2742724697399,0,0.0,4242,0,38,23837,0,143,38,23980,NORMAL,No,10854,13164,45.1911066699975,54.8088933300025,9199,6814,75
_00156_20180315130143,141,23607,23706,99.82314300151592,42,0.17685699848408287,23565,99.82208666920829,42,0.1779133307917143,25025,56,25081,8886,0,8886,1953,90,1863,65202,61,65263,29561,95.16160185423641,0,0.0,4480,0,42,23565,0,141,42,23706,NORMAL,No,0,0,0.0,0.0,8886,0,0
_00093_20180315130126,142,23768,23869,99.82852363028022,41,0.1714763697197825,23727,99.82749915853249,41,0.17250084146751937,25194,47,25241,9076,0,9076,1889,101,1788,65862,48,65910,29566,95.1776976564512,0,0.0,4325,0,41,23727,0,142,41,23869,NORMAL,No,0,0,0.0,0.0,9076,0,0
_00019_20180315130105,145,24319,24422,99.82831916285154,42,0.17168083714846305,24277,99.82729553024384,42,0.17270446975615775,25567,56,25623,9527,0,9527,1959,92,1867,67888,61,67949,29739,95.73461241308266,0,0.0,4116,0,42,24277,0,145,42,24422,SPIKE,No,11763,12701,48.08289731850883,51.917102681491166,9527,7675,342
_00202_20180315130156,140,23491,23590,99.82649909017816,41,0.17350090982184418,23450,99.8254650717296,41,0.17453492827040143,24984,46,25030,8881,0,8881,1959,95,1864,64759,50,64809,29551,95.12941024980684,0,0.0,4521,0,41,23450,0,140,41,23590,NORMAL,No,0,0,0.0,0.0,8881,0,0
_00013_20180315130103,146,24426,24529,99.8250040696728,43,0.1749959303272017,24383,99.82395807745844,43,0.1760419225415541,25494,47,25541,9610,0,9610,1937,106,1831,68360,47,68407,29709,95.63803759979398,0,0.0,4168,0,43,24383,0,146,43,24529,SPIKE,No,12214,12358,49.70698355852189,50.2930164414781,9610,7846,409
_00004_20180315130101,142,23757,23865,99.85773463324826,34,0.14226536675174692,23723,99.85688428673653,34,0.14311571326345918,25197,43,25240,9046,0,9046,1914,102,1812,65842,44,65886,29574,95.20345093999485,0,0.0,4334,0,34,23723,0,142,34,23865,NORMAL,No,0,0,0.0,0.0,9046,0,0
