Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00016_20180315130104,7,24365,24325,99.80715575250288,47,0.19284424749712786,24318,99.80710034886107,47,0.1928996511389288,25495,0,25495,9480,0,9480,1957,7,1950,67540,0,67540,29760,95.80221478238475,0,0.0,4265,0,47,24318,0,7,47,24325,SPIKE,No,12306,12066,50.49236829148202,49.50763170851798,9480,7322,276
_00115_20180315130132,7,23530,23513,99.89803288439478,24,0.10196711560521732,23506,99.89800254993625,24,0.1019974500637484,25051,0,25051,8821,0,8821,1916,7,1909,64484,0,64484,29568,95.18413597733712,0,0.0,4517,0,24,23506,0,7,24,23513,NORMAL,No,0,0,0.0,0.0,8821,0,0
_00126_20180315130135,7,23659,23630,99.84788303895884,36,0.15211696104115607,23623,99.84783803203855,36,0.1521619679614523,25059,1,25060,8841,0,8841,1911,6,1905,64872,1,64873,29647,95.43844965233068,0,0.0,4587,0,36,23623,0,7,36,23630,NORMAL,No,0,0,0.0,0.0,8841,0,0
_00021_20180315130105,7,24424,24387,99.81990094552003,44,0.18009905447996397,24380,99.81984932852932,44,0.1801506714706846,25562,0,25562,9602,0,9602,1941,7,1934,67780,0,67780,29768,95.8279680659284,0,0.0,4206,0,44,24380,0,7,44,24387,SPIKE,No,11219,13212,45.92116573206172,54.078834267938284,9602,7596,275
_00054_20180315130115,7,24730,24703,99.86255406880382,34,0.13744593119618384,24696,99.8625151637687,34,0.137484836231298,25761,0,25761,9758,0,9758,1902,7,1895,69033,0,69033,29779,95.86337883080093,0,0.0,4018,0,34,24696,0,7,34,24703,SPIKE,No,12206,12531,49.343089299430005,50.65691070057,9758,8270,566
_00191_20180315130153,7,23389,23373,99.90169259702513,23,0.0983074029748675,23366,99.90166317499678,23,0.09833682500320663,24975,0,24975,8680,0,8680,1972,7,1965,63922,0,63922,29570,95.19057429822301,0,0.0,4595,0,23,23366,0,7,23,23373,NORMAL,No,0,0,0.0,0.0,8680,0,0
_00077_20180315130121,7,23849,23818,99.84071093226022,38,0.15928906773977197,23811,99.84066417879156,38,0.15933582120843642,25168,0,25168,9051,0,9051,1938,7,1931,65665,0,65665,29607,95.30968323461241,0,0.0,4439,0,38,23811,0,7,38,23818,NORMAL,No,0,0,0.0,0.0,9051,0,0
_00084_20180315130123,7,23700,23659,99.79752815624077,48,0.20247184375922722,23652,99.79746835443038,48,0.20253164556962028,25050,0,25050,8948,0,8948,1974,7,1967,65038,0,65038,29598,95.2807107906258,0,0.0,4548,0,48,23652,0,7,48,23659,NORMAL,No,0,0,0.0,0.0,8948,0,0
_00063_20180315130117,7,23818,23791,99.8572927597062,34,0.14270724029380902,23784,99.85725081870854,34,0.14274918129146022,25219,0,25219,9030,0,9030,1957,7,1950,65551,0,65551,29613,95.32899819727015,0,0.0,4394,0,34,23784,0,7,34,23791,NORMAL,No,0,0,0.0,0.0,9030,0,0
_00033_20180315130109,7,24240,24200,99.80616158700045,47,0.19383841299954635,24193,99.80610561056106,47,0.19389438943894388,25335,0,25335,9345,0,9345,1925,7,1918,67091,0,67091,29709,95.63803759979398,0,0.0,4374,0,47,24193,0,7,47,24200,SPIKE,No,11581,12666,47.76260980739885,52.237390192601154,9345,7216,191
_00002_20180315130100,7,24194,24157,99.81818933101938,44,0.18181066898062065,24150,99.81813672811441,44,0.18186327188559145,25414,0,25414,9250,0,9250,1946,7,1939,66912,0,66912,29716,95.66057172289467,0,0.0,4302,0,44,24150,0,7,44,24157,SPIKE,No,11525,12676,47.62199909094665,52.37800090905335,9250,6611,44
_00162_20180315130145,7,23882,23847,99.82418686424714,42,0.17581313575285698,23840,99.82413533204925,42,0.1758646679507579,25203,0,25203,9113,0,9113,1924,7,1917,65720,0,65720,29668,95.50605202163275,0,0.0,4465,0,42,23840,0,7,42,23847,NORMAL,No,0,0,0.0,0.0,9113,0,0
_00001_20180315130100,7,23880,23848,99.8367312764265,39,0.16326872357349187,23841,99.83668341708542,39,0.16331658291457288,25238,0,25238,9022,0,9022,1966,7,1959,65768,0,65768,29624,95.36440896214268,0,0.0,4386,0,39,23841,0,7,39,23848,NORMAL,No,0,0,0.0,0.0,9022,0,0
_00105_20180315130129,7,23696,23662,99.82702611483778,41,0.17297388516221576,23655,99.82697501688048,41,0.17302498311951384,25037,0,25037,8866,0,8866,1941,7,1934,65053,0,65053,29595,95.27105330929693,0,0.0,4558,0,41,23655,0,7,41,23662,NORMAL,No,0,0,0.0,0.0,8866,0,0
_00041_20180315130111,7,23900,23870,99.84523361358598,37,0.154766386414021,23863,99.84518828451883,37,0.15481171548117154,25213,0,25213,9067,0,9067,1926,7,1919,65872,0,65872,29608,95.31290239505536,0,0.0,4395,0,37,23863,0,7,37,23870,NORMAL,No,0,0,0.0,0.0,9067,0,0
_00062_20180315130117,7,23597,23564,99.83053719708525,40,0.1694628029147602,23557,99.83048692630419,40,0.16951307369580879,25054,0,25054,8869,0,8869,1996,7,1989,64682,0,64682,29574,95.20345093999485,0,0.0,4520,0,40,23557,0,7,40,23564,NORMAL,No,0,0,0.0,0.0,8869,0,0
_00112_20180315130131,7,23708,23676,99.83554712207464,39,0.1644528779253637,23669,99.83549856588493,39,0.16450143411506665,25089,0,25089,8933,0,8933,1923,7,1916,65064,0,65064,29640,95.41591552922998,0,0.0,4551,0,39,23669,0,7,39,23676,NORMAL,No,0,0,0.0,0.0,8933,0,0
_00069_20180315130119,7,23813,23781,99.83627204030226,39,0.163727959697733,23774,99.83622391130895,39,0.1637760886910511,25198,0,25198,8989,0,8989,1977,7,1970,65500,0,65500,29624,95.36440896214268,0,0.0,4426,0,39,23774,0,7,39,23781,NORMAL,No,0,0,0.0,0.0,8989,0,0
_00073_20180315130120,7,24007,23982,99.86674439910053,32,0.1332556008994753,23975,99.86670554421627,32,0.13329445578372973,25342,0,25342,9216,0,9216,1925,7,1918,66251,0,66251,29677,95.53502446561937,0,0.0,4335,0,32,23975,0,7,32,23982,SPIKE,No,11483,12531,47.817939535271094,52.182060464728906,9216,6271,18
_00177_20180315130149,7,23479,23452,99.8552329047092,34,0.14476709529081155,23445,99.85518974402657,34,0.14481025597342306,25096,0,25096,8790,0,8790,1903,7,1896,64211,0,64211,29597,95.27749163018285,0,0.0,4501,0,34,23445,0,7,34,23452,NORMAL,No,0,0,0.0,0.0,8790,0,0
_00088_20180315130124,7,23925,23890,99.8245027578138,42,0.17549724218619422,23883,99.82445141065831,42,0.1755485893416928,25251,0,25251,9010,0,9010,1908,7,1901,65912,0,65912,29648,95.44166881277363,0,0.0,4397,0,42,23883,0,7,42,23890,NORMAL,No,0,0,0.0,0.0,9010,0,0
_00189_20180315130152,7,24167,24140,99.85935302390999,34,0.14064697609001406,24133,99.85931228534778,34,0.1406877146522117,25332,0,25332,9244,0,9244,1933,7,1926,66889,0,66889,29671,95.51570950296163,0,0.0,4339,0,34,24133,0,7,34,24140,SPIKE,No,11365,12809,47.013320095970876,52.986679904029124,9244,7149,199
_00017_20180315130104,7,24312,24273,99.81084748550516,46,0.1891525144948394,24266,99.81079302402107,46,0.18920697597894046,25388,0,25388,9317,0,9317,1920,7,1913,67431,0,67431,29661,95.48351789853207,0,0.0,4273,0,46,24266,0,7,46,24273,SPIKE,No,11634,12685,47.839138122455694,52.160861877544306,9317,7315,237
_00208_20180315130158,7,24060,24024,99.82133211451365,43,0.1786678854863506,24017,99.82128013300084,43,0.17871986699916875,25280,0,25280,9159,0,9159,1910,7,1903,66433,0,66433,29663,95.48995621941798,0,0.0,4383,0,43,24017,0,7,43,24024,SPIKE,No,11121,12946,46.20850126729547,53.79149873270453,9159,6300,2
_00029_20180315130108,7,24173,24130,99.79321753515302,50,0.20678246484698098,24123,99.79315765523518,50,0.20684234476482025,25401,0,25401,9345,0,9345,1932,7,1925,66829,0,66829,29691,95.58009271182075,0,0.0,4290,0,50,24123,0,7,50,24130,SPIKE,No,11309,12871,46.770057899090155,53.229942100909845,9345,6842,63
_00099_20180315130127,7,24031,23994,99.81695648556452,44,0.18304351443547717,23987,99.81690316674296,44,0.18309683325704298,25326,0,25326,9125,0,9125,1894,7,1887,66311,0,66311,29665,95.49639454030388,0,0.0,4339,0,44,23987,0,7,44,23994,SPIKE,No,0,0,0.0,0.0,9125,0,0
_00172_20180315130148,7,23593,23567,99.86016949152543,33,0.1398305084745763,23560,99.860128004069,33,0.1398719959309965,25147,0,25147,8849,0,8849,1924,7,1917,64730,0,64730,29538,95.08756116404842,0,0.0,4391,0,33,23560,0,7,33,23567,NORMAL,No,0,0,0.0,0.0,8849,0,0
_00196_20180315130154,7,24068,24040,99.85462097611631,35,0.14537902388369678,24033,99.85457869370119,35,0.14542130629882002,25241,0,25241,9246,0,9246,1938,7,1931,66542,0,66542,29618,95.34509399948493,0,0.0,4377,0,35,24033,0,7,35,24040,SPIKE,No,11724,12351,48.69781931464174,51.30218068535826,9246,6529,59
_00118_20180315130133,7,23777,23744,99.8318197107299,40,0.16818028927009754,23737,99.8317701980906,40,0.16822980190940826,25159,0,25159,9010,0,9010,1950,7,1943,65424,0,65424,29552,95.1326294102498,0,0.0,4393,0,40,23737,0,7,40,23744,NORMAL,No,0,0,0.0,0.0,9010,0,0
_00176_20180315130149,7,23459,23440,99.88920139776698,26,0.11079860223301799,23433,99.88916833624621,26,0.1108316637537832,24999,0,24999,8777,0,8777,1941,7,1934,64237,0,64237,29523,95.03927375740406,0,0.0,4524,0,26,23433,0,7,26,23440,NORMAL,No,0,0,0.0,0.0,8777,0,0
_00014_20180315130103,7,24564,24533,99.84534613975825,38,0.1546538602417484,24526,99.84530206806708,38,0.15469793193290995,25552,0,25552,9524,0,9524,1910,7,1903,68326,0,68326,29806,95.95029616276075,0,0.0,4254,0,38,24526,0,7,38,24533,SPIKE,No,11997,12574,48.825851613690936,51.17414838630906,9524,7638,311
_00214_20180315130159,2,8836,8838,100.0,0,0.0,8836,100.0,0,0.0,9821,0,9821,533,0,533,1897,2,1895,14333,0,14333,21019,67.66353335050219,0,0.0,11198,0,0,8836,0,2,0,8838,DROP,No,0,0,0.0,0.0,533,0,0
_00128_20180315130135,7,23820,23793,99.85730473832207,34,0.1426952616779284,23786,99.85726280436607,34,0.14273719563392107,25086,0,25086,9022,0,9022,1921,7,1914,65598,0,65598,29574,95.20345093999485,0,0.0,4488,0,34,23786,0,7,34,23793,NORMAL,No,0,0,0.0,0.0,9022,0,0
_00097_20180315130127,5,19240,19235,99.94803845154586,10,0.05196154845414394,19230,99.94802494802495,10,0.05197505197505198,22024,0,22024,5516,0,5516,1968,5,1963,48513,0,48513,28427,91.51107391192377,0,0.0,6403,0,10,19230,0,5,10,19235,DROP,No,0,0,0.0,0.0,5516,0,0
_00133_20180315130137,7,23890,23867,99.87446122944303,30,0.12553877055697368,23860,99.87442444537463,30,0.12557555462536626,25163,0,25163,9146,0,9146,1976,7,1969,65872,0,65872,29596,95.2742724697399,0,0.0,4433,0,30,23860,0,7,30,23867,NORMAL,No,0,0,0.0,0.0,9146,0,0
_00199_20180315130155,7,23491,23461,99.84253979062048,37,0.15746020937952165,23454,99.84249286960963,37,0.15750713039036227,24906,0,24906,8711,0,8711,1970,7,1963,64289,0,64289,29555,95.14228689157868,0,0.0,4649,0,37,23454,0,7,37,23461,NORMAL,No,0,0,0.0,0.0,8711,0,0
_00081_20180315130122,7,24184,24148,99.82224794345005,43,0.1777520565499566,24141,99.82219649354946,43,0.17780350645054582,25388,1,25389,9375,0,9375,1952,6,1946,66921,1,66922,29670,95.51249034251867,0,0.0,4281,0,43,24141,0,7,43,24148,SPIKE,No,11185,13006,46.23620354677359,53.76379645322641,9375,7202,168
_00038_20180315130110,7,24045,24022,99.87527024779645,30,0.12472975220355895,24015,99.87523393636931,30,0.12476606363069245,25316,0,25316,9225,0,9225,1948,7,1941,66416,0,66416,29672,95.51892866340458,0,0.0,4356,0,30,24015,0,7,30,24022,SPIKE,No,10849,13203,45.106436055213706,54.893563944786294,9225,6732,83
_00092_20180315130125,7,23900,23865,99.82431923704354,42,0.17568076295645627,23858,99.82426778242677,42,0.17573221757322177,25207,0,25207,9035,0,9035,2022,7,2015,65830,0,65830,29630,95.3837239248004,0,0.0,4423,0,42,23858,0,7,42,23865,NORMAL,No,0,0,0.0,0.0,9035,0,0
_00141_20180315130139,7,23794,23772,99.87815637998403,29,0.12184362001596571,23765,99.87812053458856,29,0.12187946541144827,25174,0,25174,8965,0,8965,1918,7,1911,65447,0,65447,29641,95.41913468967293,0,0.0,4467,0,29,23765,0,7,29,23772,NORMAL,No,0,0,0.0,0.0,8965,0,0
_00198_20180315130155,7,23795,23773,99.8781614990337,29,0.12183850096630536,23766,99.87812565665055,29,0.12187434334944315,25176,0,25176,9043,0,9043,1906,7,1899,65518,0,65518,29574,95.20345093999485,0,0.0,4398,0,29,23766,0,7,29,23773,NORMAL,No,0,0,0.0,0.0,9043,0,0
_00005_20180315130101,7,23992,23948,99.78749114546439,51,0.21250885453560567,23941,99.78742914304767,51,0.21257085695231742,25255,0,25255,9094,0,9094,1947,7,1940,66194,0,66194,29598,95.2807107906258,0,0.0,4343,0,51,23941,0,7,51,23948,SPIKE,No,11043,12956,46.01441726738614,53.98558273261386,9094,6720,100
_00154_20180315130143,7,23875,23844,99.84088434804455,38,0.1591156519554476,23837,99.84083769633509,38,0.15916230366492146,25250,0,25250,9074,0,9074,1997,7,1990,65780,0,65780,29596,95.2742724697399,0,0.0,4346,0,38,23837,0,7,38,23844,NORMAL,No,0,0,0.0,0.0,9074,0,0
_00156_20180315130143,7,23607,23574,99.83060896078597,40,0.16939103921402557,23567,99.83055873257932,40,0.1694412674206803,24994,0,24994,8777,0,8777,1952,7,1945,64735,0,64735,29561,95.16160185423641,0,0.0,4567,0,40,23567,0,7,40,23574,NORMAL,No,0,0,0.0,0.0,8777,0,0
_00093_20180315130126,7,23768,23734,99.82754994742376,41,0.17245005257623555,23727,99.82749915853249,41,0.17250084146751937,25164,0,25164,8958,0,8958,1920,7,1913,65370,0,65370,29566,95.1776976564512,0,0.0,4402,0,41,23727,0,7,41,23734,NORMAL,No,0,0,0.0,0.0,8958,0,0
_00019_20180315130105,7,24319,24288,99.84378853901175,38,0.156211460988243,24281,99.84374357498253,38,0.15625642501747605,25546,0,25546,9389,0,9389,1965,7,1958,67413,0,67413,29739,95.73461241308266,0,0.0,4193,0,38,24281,0,7,38,24288,SPIKE,No,11270,13056,46.32903066677629,53.67096933322371,9389,7344,202
_00202_20180315130156,7,23491,23457,99.82551706528216,41,0.17448293471784831,23450,99.8254650717296,41,0.17453492827040143,24939,0,24939,8760,0,8760,1958,7,1951,64277,0,64277,29551,95.12941024980684,0,0.0,4612,0,41,23450,0,7,41,23457,NORMAL,No,0,0,0.0,0.0,8760,0,0
_00013_20180315130103,7,24426,24392,99.83219416363114,41,0.1678058363688454,24385,99.83214607385574,41,0.1678539261442725,25471,0,25471,9496,0,9496,1948,7,1941,67859,0,67859,29709,95.63803759979398,0,0.0,4238,0,41,24385,0,7,41,24392,SPIKE,No,11557,12876,47.300781729627964,52.699218270372036,9496,7612,348
_00004_20180315130101,7,23757,23730,99.85692644335971,34,0.14307355664029625,23723,99.85688428673653,34,0.14311571326345918,25155,0,25155,8935,0,8935,1930,7,1923,65347,0,65347,29573,95.20023177955188,0,0.0,4418,0,34,23723,0,7,34,23730,NORMAL,No,0,0,0.0,0.0,8935,0,0
