Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00016_20180315130104,4,24365,24322,99.80713201198243,47,0.19286798801756327,24318,99.80710034886107,47,0.1928996511389288,25495,0,25495,9472,0,9472,1956,4,1952,67528,0,67528,29760,95.80221478238475,0,0.0,4265,0,47,24318,0,4,47,24322,SPIKE,No,11529,12840,47.31010710328697,52.68989289671304,9472,7307,228
_00115_20180315130132,4,23530,23510,99.8980198861222,24,0.10198011387779382,23506,99.89800254993625,24,0.1019974500637484,25050,0,25050,8812,0,8812,1917,4,1913,64472,0,64472,29568,95.18413597733712,0,0.0,4518,0,24,23506,0,4,24,23510,NORMAL,No,0,0,0.0,0.0,8812,0,0
_00126_20180315130135,4,23659,23627,99.84786375353927,36,0.15213624646071927,23623,99.84783803203855,36,0.1521619679614523,25058,0,25058,8838,0,8838,1910,4,1906,64861,0,64861,29647,95.43844965233068,0,0.0,4589,0,36,23623,0,4,36,23627,NORMAL,No,0,0,0.0,0.0,8838,0,0
_00021_20180315130105,4,24424,24385,99.82397249058458,43,0.17602750941542492,24381,99.82394366197182,43,0.17605633802816903,25564,0,25564,9601,0,9601,1943,4,1939,67772,0,67772,29768,95.8279680659284,0,0.0,4204,0,43,24381,0,4,43,24385,SPIKE,No,11239,13189,46.00867856558048,53.99132143441952,9601,7596,274
_00054_20180315130115,4,24730,24700,99.8625373979138,34,0.13746260208619712,24696,99.8625151637687,34,0.137484836231298,25757,0,25757,9758,0,9758,1905,4,1901,69021,0,69021,29779,95.86337883080093,0,0.0,4022,0,34,24696,0,4,34,24700,SPIKE,No,11987,12747,48.46365327080132,51.53634672919868,9758,8264,564
_00191_20180315130153,4,23389,23370,99.90167998974051,23,0.09832001025947934,23366,99.90166317499678,23,0.09833682500320663,24977,0,24977,8681,0,8681,1976,4,1972,63910,0,63910,29570,95.19057429822301,0,0.0,4593,0,23,23366,0,4,23,23370,NORMAL,No,0,0,0.0,0.0,8681,0,0
_00077_20180315130121,4,23849,23815,99.84069089841948,38,0.15930910158051398,23811,99.84066417879156,38,0.15933582120843642,25164,0,25164,9050,0,9050,1937,4,1933,65653,0,65653,29607,95.30968323461241,0,0.0,4443,0,38,23811,0,4,38,23815,NORMAL,No,0,0,0.0,0.0,9050,0,0
_00084_20180315130123,4,23700,23656,99.79750253121836,48,0.20249746878164024,23652,99.79746835443038,48,0.20253164556962028,25048,0,25048,8947,0,8947,1972,4,1968,65026,0,65026,29598,95.2807107906258,0,0.0,4550,0,48,23652,0,4,48,23656,NORMAL,No,0,0,0.0,0.0,8947,0,0
_00063_20180315130117,4,23818,23788,99.85727478801108,34,0.14272521198891783,23784,99.85725081870854,34,0.14274918129146022,25211,0,25211,9029,0,9029,1956,4,1952,65539,0,65539,29613,95.32899819727015,0,0.0,4402,0,34,23784,0,4,34,23788,NORMAL,No,0,0,0.0,0.0,9029,0,0
_00033_20180315130109,4,24240,24197,99.80613760105594,47,0.19386239894406862,24193,99.80610561056106,47,0.19389438943894388,25327,1,25328,9342,0,9342,1923,3,1920,67078,1,67079,29709,95.63803759979398,0,0.0,4381,0,47,24193,0,4,47,24197,SPIKE,No,11547,12697,47.62827916185448,52.37172083814552,9342,7189,189
_00002_20180315130100,4,24194,24155,99.82229936358377,43,0.17770063641623274,24151,99.82226998429363,43,0.17773001570637348,25406,0,25406,9243,0,9243,1942,4,1938,66904,0,66904,29716,95.66057172289467,0,0.0,4310,0,43,24151,0,4,43,24155,SPIKE,No,11413,12785,47.1650549632201,52.8349450367799,9243,6646,45
_00162_20180315130145,4,23882,23844,99.8241647827179,42,0.17583521728208992,23840,99.82413533204925,42,0.1758646679507579,25203,0,25203,9109,0,9109,1924,4,1920,65708,0,65708,29668,95.50605202163275,0,0.0,4465,0,42,23840,0,4,42,23844,NORMAL,No,0,0,0.0,0.0,9109,0,0
_00001_20180315130100,4,23880,23845,99.83671076871545,39,0.16328923128454195,23841,99.83668341708542,39,0.16331658291457288,25233,0,25233,9024,0,9024,1965,4,1961,65756,0,65756,29624,95.36440896214268,0,0.0,4391,0,39,23841,0,4,39,23845,NORMAL,No,0,0,0.0,0.0,9024,0,0
_00105_20180315130129,4,23696,23659,99.82700421940929,41,0.1729957805907173,23655,99.82697501688048,41,0.17302498311951384,25035,0,25035,8862,0,8862,1939,4,1935,65041,0,65041,29595,95.27105330929693,0,0.0,4560,0,41,23655,0,4,41,23659,NORMAL,No,0,0,0.0,0.0,8862,0,0
_00041_20180315130111,4,23900,23867,99.84521419009371,37,0.15478580990629182,23863,99.84518828451883,37,0.15481171548117154,25212,0,25212,9064,0,9064,1921,4,1917,65860,0,65860,29608,95.31290239505536,0,0.0,4396,0,37,23863,0,4,37,23867,NORMAL,No,0,0,0.0,0.0,9064,0,0
_00062_20180315130117,4,23597,23561,99.83051565611628,40,0.16948434388373373,23557,99.83048692630419,40,0.16951307369580879,25050,0,25050,8863,0,8863,1991,4,1987,64670,0,64670,29574,95.20345093999485,0,0.0,4524,0,40,23557,0,4,40,23561,NORMAL,No,0,0,0.0,0.0,8863,0,0
_00112_20180315130131,4,23708,23673,99.83552631578947,39,0.1644736842105263,23669,99.83549856588493,39,0.16450143411506665,25083,0,25083,8930,0,8930,1925,4,1921,65052,0,65052,29640,95.41591552922998,0,0.0,4557,0,39,23669,0,4,39,23673,NORMAL,No,0,0,0.0,0.0,8930,0,0
_00069_20180315130119,4,23813,23778,99.83625141705504,39,0.16374858294495528,23774,99.83622391130895,39,0.1637760886910511,25198,0,25198,8989,0,8989,1975,4,1971,65488,0,65488,29624,95.36440896214268,0,0.0,4426,0,39,23774,0,4,39,23778,NORMAL,No,0,0,0.0,0.0,8989,0,0
_00073_20180315130120,4,24007,23979,99.86672774978135,32,0.13327225021864977,23975,99.86670554421627,32,0.13329445578372973,25340,0,25340,9212,0,9212,1924,4,1920,66239,0,66239,29677,95.53502446561937,0,0.0,4337,0,32,23975,0,4,32,23979,SPIKE,No,11496,12515,47.87805589104994,52.12194410895007,9212,6258,17
_00177_20180315130149,4,23479,23450,99.85947281011795,33,0.14052718988204232,23446,99.85944886920225,33,0.14055113079773415,25092,0,25092,8786,0,8786,1903,4,1899,64203,0,64203,29597,95.27749163018285,0,0.0,4505,0,33,23446,0,4,33,23450,NORMAL,No,0,0,0.0,0.0,8786,0,0
_00088_20180315130124,4,23925,23887,99.82448075556856,42,0.175519244431443,23883,99.82445141065831,42,0.1755485893416928,25248,0,25248,9008,0,9008,1907,4,1903,65900,0,65900,29648,95.44166881277363,0,0.0,4400,0,42,23883,0,4,42,23887,NORMAL,No,0,0,0.0,0.0,9008,0,0
_00189_20180315130152,4,24167,24137,99.8593355674155,34,0.1406644325845021,24133,99.85931228534778,34,0.1406877146522117,25329,0,25329,9243,0,9243,1938,4,1934,66877,0,66877,29671,95.51570950296163,0,0.0,4342,0,34,24133,0,4,34,24137,SPIKE,No,12320,11851,50.9701708659137,49.0298291340863,9243,7150,202
_00017_20180315130104,4,24312,24270,99.81082414870866,46,0.1891758512913308,24266,99.81079302402107,46,0.18920697597894046,25387,0,25387,9318,0,9318,1922,4,1918,67419,0,67419,29661,95.48351789853207,0,0.0,4274,0,46,24266,0,4,46,24270,SPIKE,No,11144,13172,45.829906234578054,54.170093765421946,9318,7289,231
_00208_20180315130158,4,24060,24021,99.82130984042553,43,0.17869015957446807,24017,99.82128013300084,43,0.17871986699916875,25278,0,25278,9160,0,9160,1907,4,1903,66421,0,66421,29663,95.48995621941798,0,0.0,4385,0,43,24017,0,4,43,24021,SPIKE,No,11125,12939,46.23088430851064,53.76911569148937,9160,6299,2
_00029_20180315130108,4,24173,24127,99.79319187657691,50,0.20680812342308807,24123,99.79315765523518,50,0.20684234476482025,25396,0,25396,9340,0,9340,1930,4,1926,66817,0,66817,29691,95.58009271182075,0,0.0,4295,0,50,24123,0,4,50,24127,SPIKE,No,11308,12869,46.77172519336559,53.2282748066344,9340,6720,60
_00099_20180315130127,4,24031,23991,99.81693363844394,44,0.1830663615560641,23987,99.81690316674296,44,0.18309683325704298,25321,0,25321,9120,0,9120,1888,4,1884,66299,0,66299,29665,95.49639454030388,0,0.0,4344,0,44,23987,0,4,44,23991,SPIKE,No,0,0,0.0,0.0,9120,0,0
_00172_20180315130148,4,23593,23564,99.86015171420097,33,0.13984828579904227,23560,99.860128004069,33,0.1398719959309965,25143,0,25143,8843,0,8843,1930,4,1926,64718,0,64718,29538,95.08756116404842,0,0.0,4395,0,33,23560,0,4,33,23564,NORMAL,No,0,0,0.0,0.0,8843,0,0
_00196_20180315130154,4,24068,24037,99.85460285809239,35,0.1453971419076105,24033,99.85457869370119,35,0.14542130629882002,25241,0,25241,9242,0,9242,1939,4,1935,66530,0,66530,29618,95.34509399948493,0,0.0,4377,0,35,24033,0,4,35,24037,SPIKE,No,11955,12117,49.66350947158524,50.33649052841476,9242,6591,58
_00118_20180315130133,4,23777,23741,99.83179849459653,40,0.16820150540347334,23737,99.8317701980906,40,0.16822980190940826,25160,0,25160,9007,0,9007,1954,4,1950,65412,0,65412,29552,95.1326294102498,0,0.0,4392,0,40,23737,0,4,40,23741,NORMAL,No,0,0,0.0,0.0,9007,0,0
_00176_20180315130149,4,23459,23437,99.88918723095938,26,0.11081276904061714,23433,99.88916833624621,26,0.1108316637537832,24994,0,24994,8773,0,8773,1940,4,1936,64225,0,64225,29523,95.03927375740406,0,0.0,4529,0,26,23433,0,4,26,23437,NORMAL,No,0,0,0.0,0.0,8773,0,0
_00014_20180315130103,4,24564,24530,99.84532725496581,38,0.15467274503419082,24526,99.84530206806708,38,0.15469793193290995,25545,0,25545,9518,0,9518,1908,4,1904,68314,0,68314,29806,95.95029616276075,0,0.0,4261,0,38,24526,0,4,38,24530,SPIKE,No,11583,12985,47.14669488765874,52.85330511234125,9518,7636,303
_00214_20180315130159,1,8836,8837,100.0,0,0.0,8836,100.0,0,0.0,9819,0,9819,533,0,533,1896,1,1895,14329,0,14329,21019,67.66353335050219,0,0.0,11200,0,0,8836,0,1,0,8837,DROP,No,0,0,0.0,0.0,533,0,0
_00128_20180315130135,4,23820,23790,99.85728676964406,34,0.14271323035594358,23786,99.85726280436607,34,0.14273719563392107,25084,0,25084,9021,0,9021,1920,4,1916,65586,0,65586,29574,95.20345093999485,0,0.0,4490,0,34,23786,0,4,34,23790,NORMAL,No,0,0,0.0,0.0,9021,0,0
_00097_20180315130127,3,19240,19233,99.94803305097957,10,0.051966949020423016,19230,99.94802494802495,10,0.05197505197505198,22025,0,22025,5513,0,5513,1969,3,1966,48505,0,48505,28427,91.51107391192377,0,0.0,6402,0,10,19230,0,3,10,19233,DROP,No,0,0,0.0,0.0,5513,0,0
_00133_20180315130137,4,23890,23864,99.87444546748138,30,0.12555453251862392,23860,99.87442444537463,30,0.12557555462536626,25161,0,25161,9142,0,9142,1981,4,1977,65860,0,65860,29596,95.2742724697399,0,0.0,4435,0,30,23860,0,4,30,23864,NORMAL,No,0,0,0.0,0.0,9142,0,0
_00199_20180315130155,4,23491,23458,99.84251968503936,37,0.15748031496062992,23454,99.84249286960963,37,0.15750713039036227,24903,0,24903,8707,0,8707,1967,4,1963,64277,0,64277,29555,95.14228689157868,0,0.0,4652,0,37,23454,0,4,37,23458,NORMAL,No,0,0,0.0,0.0,8707,0,0
_00081_20180315130122,4,24184,24145,99.82222589713908,43,0.17777410286092277,24141,99.82219649354946,43,0.17780350645054582,25388,0,25388,9372,0,9372,1955,4,1951,66910,0,66910,29670,95.51249034251867,0,0.0,4282,0,43,24141,0,4,43,24145,SPIKE,No,11590,12598,47.91632214321151,52.08367785678849,9372,7198,166
_00038_20180315130110,4,24045,24019,99.87525468834463,30,0.12474531165537028,24015,99.87523393636931,30,0.12476606363069245,25309,0,25309,9217,0,9217,1947,4,1943,66404,0,66404,29672,95.51892866340458,0,0.0,4363,0,30,24015,0,4,30,24019,SPIKE,No,10862,13187,45.1661191733544,54.8338808266456,9217,6727,83
_00092_20180315130125,4,23900,23862,99.82429718875501,42,0.1757028112449799,23858,99.82426778242677,42,0.17573221757322177,25205,0,25205,9035,0,9035,2026,4,2022,65818,0,65818,29630,95.3837239248004,0,0.0,4425,0,42,23858,0,4,42,23862,NORMAL,No,0,0,0.0,0.0,9035,0,0
_00141_20180315130139,4,23794,23769,99.8781410202538,29,0.12185897974619717,23765,99.87812053458856,29,0.12187946541144827,25176,0,25176,8969,0,8969,1922,4,1918,65435,0,65435,29641,95.41913468967293,0,0.0,4465,0,29,23765,0,4,29,23769,NORMAL,No,0,0,0.0,0.0,8969,0,0
_00198_20180315130155,4,23795,23770,99.87814614059414,29,0.1218538594058574,23766,99.87812565665055,29,0.12187434334944315,25173,0,25173,9038,0,9038,1910,4,1906,65506,0,65506,29574,95.20345093999485,0,0.0,4401,0,29,23766,0,4,29,23770,NORMAL,No,0,0,0.0,0.0,9038,0,0
_00005_20180315130101,4,23992,23945,99.78746457742957,51,0.2125354225704284,23941,99.78742914304767,51,0.21257085695231742,25255,0,25255,9095,0,9095,1950,4,1946,66182,0,66182,29598,95.2807107906258,0,0.0,4343,0,51,23941,0,4,51,23945,SPIKE,No,10954,13042,45.649274879146525,54.35072512085347,9095,6708,101
_00154_20180315130143,4,23875,23841,99.84086435780392,38,0.15913564219607187,23837,99.84083769633509,38,0.15916230366492146,25253,0,25253,9070,0,9070,2000,4,1996,65768,0,65768,29596,95.2742724697399,0,0.0,4343,0,38,23837,0,4,38,23841,NORMAL,No,0,0,0.0,0.0,9070,0,0
_00156_20180315130143,4,23607,23570,99.82635212401,41,0.17364787599000467,23566,99.8263227008938,41,0.1736772991061973,24988,0,24988,8772,0,8772,1955,4,1951,64719,0,64719,29561,95.16160185423641,0,0.0,4573,0,41,23566,0,4,41,23570,NORMAL,No,0,0,0.0,0.0,8772,0,0
_00093_20180315130126,4,23768,23731,99.82752818441864,41,0.1724718155813562,23727,99.82749915853249,41,0.17250084146751937,25161,0,25161,8957,0,8957,1917,4,1913,65358,0,65358,29566,95.1776976564512,0,0.0,4405,0,41,23727,0,4,41,23731,NORMAL,No,0,0,0.0,0.0,8957,0,0
_00019_20180315130105,4,24319,24285,99.84376927188258,38,0.15623072811741973,24281,99.84374357498253,38,0.15625642501747605,25546,0,25546,9387,0,9387,1964,4,1960,67401,0,67401,29739,95.73461241308266,0,0.0,4193,0,38,24281,0,4,38,24285,SPIKE,No,11342,12981,46.63076100809933,53.36923899190067,9387,7326,201
_00202_20180315130156,4,23491,23454,99.82549478612471,41,0.1745052138752926,23450,99.8254650717296,41,0.17453492827040143,24940,0,24940,8759,0,8759,1957,4,1953,64265,0,64265,29551,95.12941024980684,0,0.0,4611,0,41,23450,0,4,41,23454,NORMAL,No,0,0,0.0,0.0,8759,0,0
_00013_20180315130103,4,24426,24389,99.83217355710192,41,0.16782644289807613,24385,99.83214607385574,41,0.1678539261442725,25471,0,25471,9492,0,9492,1947,4,1943,67847,0,67847,29709,95.63803759979398,0,0.0,4238,0,41,24385,0,4,41,24389,SPIKE,No,11554,12876,47.294310274252965,52.70568972574703,9492,7612,347
_00004_20180315130101,4,23757,23728,99.86111695635705,33,0.13888304364294432,23724,99.86109357242076,33,0.1389064275792398,25156,0,25156,8935,0,8935,1930,4,1926,65338,0,65338,29574,95.20345093999485,0,0.0,4418,0,33,23724,0,4,33,23728,NORMAL,No,0,0,0.0,0.0,8935,0,0
