Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00016_20180315130104,14,24365,24332,99.8072111243283,47,0.19278887567168465,24318,99.80710034886107,47,0.1928996511389288,25508,1,25509,9483,0,9483,1956,13,1943,67567,1,67568,29760,95.80221478238475,0,0.0,4251,0,47,24318,0,14,47,24332,SPIKE,No,12127,12252,49.74363181426638,50.25636818573362,9483,7330,274
_00115_20180315130132,14,23530,23520,99.89806320081549,24,0.10193679918450561,23506,99.89800254993625,24,0.1019974500637484,25059,0,25059,8821,0,8821,1923,14,1909,64512,0,64512,29568,95.18413597733712,0,0.0,4509,0,24,23506,0,14,24,23520,NORMAL,No,0,0,0.0,0.0,8821,0,0
_00126_20180315130135,14,23659,23637,99.84792801926245,36,0.1520719807375491,23623,99.84783803203855,36,0.1521619679614523,25063,0,25063,8849,0,8849,1911,14,1897,64901,0,64901,29647,95.43844965233068,0,0.0,4584,0,36,23623,0,14,36,23637,NORMAL,No,0,0,0.0,0.0,8849,0,0
_00021_20180315130105,14,24424,24395,99.82404452082821,43,0.17595547917178164,24381,99.82394366197182,43,0.17605633802816903,25570,0,25570,9615,0,9615,1946,14,1932,67812,0,67812,29768,95.8279680659284,0,0.0,4198,0,43,24381,0,14,43,24395,SPIKE,No,11185,13253,45.76888452410181,54.23111547589819,9615,7624,278
_00054_20180315130115,14,24730,24710,99.8625929518267,34,0.13740704817329455,24696,99.8625151637687,34,0.137484836231298,25765,0,25765,9766,0,9766,1901,14,1887,69061,0,69061,29779,95.86337883080093,0,0.0,4014,0,34,24696,0,14,34,24710,SPIKE,No,11517,13227,46.54461687681862,53.45538312318138,9766,8278,569
_00191_20180315130153,14,23389,23380,99.90172200145281,23,0.0982779985471948,23366,99.90166317499678,23,0.09833682500320663,24984,0,24984,8688,0,8688,1977,14,1963,63950,0,63950,29570,95.19057429822301,0,0.0,4586,0,23,23366,0,14,23,23380,NORMAL,No,0,0,0.0,0.0,8688,0,0
_00077_20180315130121,14,23849,23825,99.84075765829947,38,0.15924234170054058,23811,99.84066417879156,38,0.15933582120843642,25169,0,25169,9054,0,9054,1931,14,1917,65693,0,65693,29607,95.30968323461241,0,0.0,4438,0,38,23811,0,14,38,23825,NORMAL,No,0,0,0.0,0.0,9054,0,0
_00084_20180315130123,14,23700,23665,99.79337100446993,49,0.2066289955300666,23651,99.79324894514768,49,0.20675105485232068,25050,0,25050,8955,0,8955,1980,14,1966,65063,0,65063,29597,95.27749163018285,0,0.0,4547,0,49,23651,0,14,49,23665,NORMAL,No,0,0,0.0,0.0,8955,0,0
_00063_20180315130117,14,23818,23797,99.85313863712655,35,0.14686136287344748,23783,99.85305231337644,35,0.146947686623562,25217,2,25219,9035,0,9035,1957,13,1944,65573,2,65575,29613,95.32899819727015,0,0.0,4394,0,35,23783,0,14,35,23797,NORMAL,No,0,0,0.0,0.0,9035,0,0
_00033_20180315130109,14,24240,24207,99.80621753112888,47,0.19378246887111406,24193,99.80610561056106,47,0.19389438943894388,25336,0,25336,9356,0,9356,1926,14,1912,67119,0,67119,29709,95.63803759979398,0,0.0,4373,0,47,24193,0,14,47,24207,SPIKE,No,11639,12615,47.98796074874247,52.01203925125753,9356,7212,193
_00002_20180315130100,14,24194,24165,99.82237276933246,43,0.17762723066754793,24151,99.82226998429363,43,0.17773001570637348,25411,1,25412,9254,0,9254,1941,13,1928,66943,1,66944,29716,95.66057172289467,0,0.0,4304,0,43,24151,0,14,43,24165,SPIKE,No,11595,12613,47.89738929279577,52.102610707204235,9254,6750,70
_00162_20180315130145,14,23882,23854,99.82423836625377,42,0.1757616337462337,23840,99.82413533204925,42,0.1758646679507579,25207,0,25207,9118,0,9118,1921,14,1907,65748,0,65748,29668,95.50605202163275,0,0.0,4461,0,42,23840,0,14,42,23854,NORMAL,No,0,0,0.0,0.0,9118,0,0
_00001_20180315130100,14,23880,23855,99.83677910772579,39,0.1632208922742111,23841,99.83668341708542,39,0.16331658291457288,25240,1,25241,9035,0,9035,1963,13,1950,65795,1,65796,29624,95.36440896214268,0,0.0,4383,0,39,23841,0,14,39,23855,NORMAL,No,0,0,0.0,0.0,9035,0,0
_00105_20180315130129,14,23696,23669,99.82707718262337,41,0.17292281737663434,23655,99.82697501688048,41,0.17302498311951384,25045,1,25046,8870,0,8870,1939,13,1926,65080,1,65081,29595,95.27105330929693,0,0.0,4549,0,41,23655,0,14,41,23669,NORMAL,No,0,0,0.0,0.0,8870,0,0
_00041_20180315130111,14,23900,23877,99.84527891611609,37,0.15472108388391737,23863,99.84518828451883,37,0.15481171548117154,25215,1,25216,9073,0,9073,1919,13,1906,65899,1,65900,29608,95.31290239505536,0,0.0,4392,0,37,23863,0,14,37,23877,NORMAL,No,0,0,0.0,0.0,9073,0,0
_00062_20180315130117,14,23597,23571,99.83058743805853,40,0.16941256194146795,23557,99.83048692630419,40,0.16951307369580879,25059,0,25059,8874,0,8874,1999,14,1985,64710,0,64710,29574,95.20345093999485,0,0.0,4515,0,40,23557,0,14,40,23571,NORMAL,No,0,0,0.0,0.0,8874,0,0
_00112_20180315130131,14,23708,23683,99.83559564960795,39,0.16440435039204115,23669,99.83549856588493,39,0.16450143411506665,25090,1,25091,8941,0,8941,1924,13,1911,65091,1,65092,29640,95.41591552922998,0,0.0,4549,0,39,23669,0,14,39,23683,NORMAL,No,0,0,0.0,0.0,8941,0,0
_00069_20180315130119,14,23813,23787,99.83212322155538,40,0.16787677844462165,23773,99.83202452441944,40,0.16797547558056522,25202,2,25204,8996,0,8996,1979,12,1967,65522,2,65524,29624,95.36440896214268,0,0.0,4420,0,40,23773,0,14,40,23787,NORMAL,No,0,0,0.0,0.0,8996,0,0
_00073_20180315130120,14,24007,23989,99.86678323133924,32,0.13321676866075519,23975,99.86670554421627,32,0.13329445578372973,25341,1,25342,9220,0,9220,1923,13,1910,66278,1,66279,29677,95.53502446561937,0,0.0,4335,0,32,23975,0,14,32,23989,SPIKE,No,11488,12533,47.824819949211104,52.175180050788896,9220,6269,18
_00177_20180315130149,14,23479,23460,99.85953262673988,33,0.14046737326012004,23446,99.85944886920225,33,0.14055113079773415,25097,0,25097,8796,0,8796,1902,14,1888,64243,0,64243,29597,95.27749163018285,0,0.0,4500,0,33,23446,0,14,33,23460,NORMAL,No,0,0,0.0,0.0,8796,0,0
_00088_20180315130124,14,23925,23897,99.82455407494048,42,0.1754459250595263,23883,99.82445141065831,42,0.1755485893416928,25253,1,25254,9013,0,9013,1904,13,1891,65939,1,65940,29648,95.44166881277363,0,0.0,4394,0,42,23883,0,14,42,23897,NORMAL,No,0,0,0.0,0.0,9013,0,0
_00189_20180315130152,14,24167,24146,99.85525826061784,35,0.14474173938215953,24132,99.85517441138742,35,0.14482558861257086,25335,0,25335,9249,0,9249,1928,14,1914,66913,0,66913,29671,95.51570950296163,0,0.0,4336,0,35,24132,0,14,35,24146,SPIKE,No,11958,12223,49.45204912948182,50.54795087051818,9249,7122,203
_00017_20180315130104,14,24312,24280,99.81090191564581,46,0.18909808435418893,24266,99.81079302402107,46,0.18920697597894046,25389,1,25390,9323,0,9323,1924,13,1911,67458,1,67459,29661,95.48351789853207,0,0.0,4271,0,46,24266,0,14,46,24280,SPIKE,No,11661,12665,47.936364383786895,52.06363561621311,9323,7336,239
_00208_20180315130158,14,24060,24031,99.82138406579712,43,0.17861593420287447,24017,99.82128013300084,43,0.17871986699916875,25283,0,25283,9167,0,9167,1904,14,1890,66461,0,66461,29663,95.48995621941798,0,0.0,4380,0,43,24017,0,14,43,24031,SPIKE,No,10616,13458,44.09736645343524,55.902633546564765,9167,6517,2
_00029_20180315130108,14,24173,24137,99.79327738041096,50,0.20672261958903543,24123,99.79315765523518,50,0.20684234476482025,25408,0,25408,9351,0,9351,1928,14,1914,66857,0,66857,29691,95.58009271182075,0,0.0,4283,0,50,24123,0,14,50,24137,SPIKE,No,11874,12313,49.092487700004135,50.90751229999586,9351,6838,70
_00099_20180315130127,14,24031,24001,99.81700977334165,44,0.1829902266583489,23987,99.81690316674296,44,0.18309683325704298,25327,1,25328,9128,0,9128,1895,13,1882,66338,1,66339,29665,95.49639454030388,0,0.0,4337,0,44,23987,0,14,44,24001,SPIKE,No,10834,13211,45.057184445830735,54.942815554169265,9128,6504,25
_00172_20180315130148,14,23593,23574,99.86021095437793,33,0.13978904562206124,23560,99.860128004069,33,0.1398719959309965,25150,1,25151,8859,0,8859,1928,13,1915,64757,1,64758,29538,95.08756116404842,0,0.0,4387,0,33,23560,0,14,33,23574,NORMAL,No,0,0,0.0,0.0,8859,0,0
_00196_20180315130154,14,24068,24047,99.85466323395067,35,0.14533676604933143,24033,99.85457869370119,35,0.14542130629882002,25241,1,25242,9252,0,9252,1929,13,1916,66569,1,66570,29618,95.34509399948493,0,0.0,4376,0,35,24033,0,14,35,24047,SPIKE,No,11905,12177,49.435262851922595,50.5647371480774,9252,6621,59
_00118_20180315130133,14,23777,23751,99.83186919423311,40,0.16813080576688663,23737,99.8317701980906,40,0.16822980190940826,25167,0,25167,9015,0,9015,1952,14,1938,65452,0,65452,29552,95.1326294102498,0,0.0,4385,0,40,23737,0,14,40,23751,NORMAL,No,0,0,0.0,0.0,9015,0,0
_00176_20180315130149,14,23459,23447,99.88923443956887,26,0.11076556043113364,23433,99.88916833624621,26,0.1108316637537832,24997,2,24999,8781,0,8781,1943,12,1931,64263,2,64265,29523,95.03927375740406,0,0.0,4524,0,26,23433,0,14,26,23447,NORMAL,No,0,0,0.0,0.0,8781,0,0
_00014_20180315130103,14,24564,24540,99.84539018634551,38,0.15460981365448775,24526,99.84530206806708,38,0.15469793193290995,25551,0,25551,9524,0,9524,1909,14,1895,68354,0,68354,29806,95.95029616276075,0,0.0,4255,0,38,24526,0,14,38,24540,SPIKE,No,11834,12744,48.148750915452844,51.851249084547156,9524,7649,307
_00214_20180315130159,5,8836,8841,100.0,0,0.0,8836,100.0,0,0.0,9828,0,9828,533,0,533,1890,5,1885,14345,0,14345,21019,67.66353335050219,0,0.0,11191,0,0,8836,0,5,0,8841,DROP,No,0,0,0.0,0.0,533,0,0
_00128_20180315130135,14,23820,23800,99.85734664764621,34,0.14265335235378032,23786,99.85726280436607,34,0.14273719563392107,25089,0,25089,9032,0,9032,1922,14,1908,65626,0,65626,29574,95.20345093999485,0,0.0,4485,0,34,23786,0,14,34,23800,NORMAL,No,0,0,0.0,0.0,9032,0,0
_00097_20180315130127,11,19240,19241,99.94805464651188,10,0.05194535348813049,19230,99.94802494802495,10,0.05197505197505198,22029,0,22029,5519,0,5519,1970,11,1959,48537,0,48537,28427,91.51107391192377,0,0.0,6398,0,10,19230,0,11,10,19241,DROP,No,0,0,0.0,0.0,5519,0,0
_00133_20180315130137,14,23890,23874,99.87449799196787,30,0.12550200803212852,23860,99.87442444537463,30,0.12557555462536626,25164,0,25164,9150,0,9150,1976,14,1962,65900,0,65900,29596,95.2742724697399,0,0.0,4432,0,30,23860,0,14,30,23874,NORMAL,No,0,0,0.0,0.0,9150,0,0
_00199_20180315130155,14,23491,23467,99.83833226972985,38,0.16166773027015527,23453,99.83823592013962,38,0.16176407986037206,24909,0,24909,8713,0,8713,1967,14,1953,64313,0,64313,29555,95.14228689157868,0,0.0,4646,0,38,23453,0,14,38,23467,NORMAL,No,0,0,0.0,0.0,8713,0,0
_00081_20180315130122,14,24184,24154,99.81816679064386,44,0.18183320935614514,24140,99.81806152828317,44,0.18193847171683758,25393,1,25394,9380,0,9380,1952,13,1939,66946,1,66947,29669,95.50927118207572,0,0.0,4275,0,44,24140,0,14,44,24154,SPIKE,No,12332,11866,50.96288949499959,49.03711050500041,9380,7219,206
_00038_20180315130110,14,24045,24029,99.87530653809385,30,0.12469346190614738,24015,99.87523393636931,30,0.12476606363069245,25312,0,25312,9229,0,9229,1947,14,1933,66444,0,66444,29672,95.51892866340458,0,0.0,4360,0,30,24015,0,14,30,24029,SPIKE,No,10851,13208,45.101625171453506,54.898374828546494,9229,6737,84
_00092_20180315130125,14,23900,23872,99.82437066153717,42,0.17562933846282514,23858,99.82426778242677,42,0.17573221757322177,25217,0,25217,9047,0,9047,2025,14,2011,65858,0,65858,29630,95.3837239248004,0,0.0,4413,0,42,23858,0,14,42,23872,NORMAL,No,0,0,0.0,0.0,9047,0,0
_00141_20180315130139,14,23794,23779,99.87819220430107,29,0.12180779569892473,23765,99.87812053458856,29,0.12187946541144827,25179,1,25180,8971,0,8971,1917,13,1904,65474,1,65475,29641,95.41913468967293,0,0.0,4461,0,29,23765,0,14,29,23779,NORMAL,No,0,0,0.0,0.0,8971,0,0
_00198_20180315130155,14,23795,23779,99.87399722793901,30,0.12600277206098534,23765,99.87392309308677,30,0.12607690691321705,25176,1,25177,9041,0,9041,1907,13,1894,65541,1,65542,29574,95.20345093999485,0,0.0,4397,0,30,23765,0,14,30,23779,NORMAL,No,0,0,0.0,0.0,9041,0,0
_00005_20180315130101,14,23992,23955,99.78755311172208,51,0.21244688827793048,23941,99.78742914304767,51,0.21257085695231742,25253,0,25253,9109,0,9109,1947,14,1933,66222,0,66222,29598,95.2807107906258,0,0.0,4345,0,51,23941,0,14,51,23955,SPIKE,No,11001,13005,45.82604348912771,54.17395651087228,9109,6742,102
_00154_20180315130143,14,23875,23851,99.84093097241407,38,0.1590690275859182,23837,99.84083769633509,38,0.15916230366492146,25255,0,25255,9079,0,9079,1999,14,1985,65808,0,65808,29596,95.2742724697399,0,0.0,4341,0,38,23837,0,14,38,23851,NORMAL,No,0,0,0.0,0.0,9079,0,0
_00156_20180315130143,14,23607,23581,99.83065915922272,40,0.16934084077727446,23567,99.83055873257932,40,0.1694412674206803,24996,0,24996,8779,0,8779,1949,14,1935,64763,0,64763,29561,95.16160185423641,0,0.0,4565,0,40,23567,0,14,40,23581,NORMAL,No,0,0,0.0,0.0,8779,0,0
_00093_20180315130126,14,23768,23740,99.8233958455975,42,0.17660415440248928,23726,99.82329182093571,42,0.17670817906428812,25163,3,25166,8963,0,8963,1916,11,1905,65391,3,65394,29566,95.1776976564512,0,0.0,4400,0,42,23726,0,14,42,23740,NORMAL,No,0,0,0.0,0.0,8963,0,0
_00019_20180315130105,14,24319,24295,99.84383347717092,38,0.15616652282907983,24281,99.84374357498253,38,0.15625642501747605,25549,0,25549,9399,0,9399,1967,14,1953,67441,0,67441,29739,95.73461241308266,0,0.0,4190,0,38,24281,0,14,38,24295,SPIKE,No,11486,12847,47.20338634775818,52.79661365224181,9399,7352,204
_00202_20180315130156,14,23491,23463,99.82131461391194,42,0.1786853860880664,23449,99.82120812225959,42,0.17879187774041122,24945,0,24945,8762,0,8762,1959,14,1945,64301,0,64301,29551,95.12941024980684,0,0.0,4606,0,42,23449,0,14,42,23463,NORMAL,No,0,0,0.0,0.0,8762,0,0
_00013_20180315130103,14,24426,24399,99.83224222585925,41,0.16775777414075288,24385,99.83214607385574,41,0.1678539261442725,25477,0,25477,9499,0,9499,1951,14,1937,67887,0,67887,29709,95.63803759979398,0,0.0,4232,0,41,24385,0,14,41,24399,SPIKE,No,12001,12439,49.10392798690671,50.89607201309329,9499,7639,334
_00004_20180315130101,14,23757,23738,99.8611753817677,33,0.13882461823229986,23724,99.86109357242076,33,0.1389064275792398,25157,1,25158,8945,0,8945,1922,13,1909,65377,1,65378,29574,95.20345093999485,0,0.0,4416,0,33,23724,0,14,33,23738,NORMAL,No,0,0,0.0,0.0,8945,0,0
