Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00161_20180315130145,119,23836,23929,99.89146316009185,26,0.10853683990816113,23810,99.89092129551939,26,0.10907870448061754,25256,36,25292,9092,0,9092,1905,86,1819,66037,39,66076,29640,95.41591552922998,0,0.0,4348,0,26,23810,0,119,26,23929,NORMAL,No,11672,12283,48.72469213107911,51.27530786892089,9092,6435,42
_00008_20180315130102,118,23678,23761,99.85291645654732,35,0.14708354345268113,23643,99.852183461441,35,0.14781653855899993,25176,34,25210,9001,0,9001,1960,87,1873,65367,35,65402,29642,95.4223538501159,0,0.0,4432,0,35,23643,0,118,35,23761,NORMAL,No,0,0,0.0,0.0,9001,0,0
_00016_20180315130104,121,24365,24437,99.79988564894225,49,0.2001143510577473,24316,99.79889185306793,49,0.20110814693207468,25519,43,25562,9567,0,9567,1939,84,1855,67945,43,67988,29760,95.80221478238475,0,0.0,4198,0,49,24316,0,121,49,24437,SPIKE,No,11841,12645,48.35824552805685,51.641754471943145,9567,7565,363
_00115_20180315130132,117,23530,23623,99.89850721021693,24,0.10149278978305917,23506,99.89800254993625,24,0.1019974500637484,25074,42,25116,8918,0,8918,1920,82,1838,64879,45,64924,29568,95.18413597733712,0,0.0,4452,0,24,23506,0,117,24,23623,NORMAL,No,0,0,0.0,0.0,8918,0,0
_00126_20180315130135,118,23659,23737,99.8317701980906,40,0.16822980190940826,23619,99.8309311467095,40,0.16906885329050256,25078,41,25119,8937,0,8937,1915,81,1834,65257,45,65302,29646,95.43523049188771,0,0.0,4527,0,40,23619,0,118,40,23737,NORMAL,No,0,0,0.0,0.0,8937,0,0
_00021_20180315130105,122,24424,24501,99.81667074065021,45,0.18332925934979222,24379,99.8157549950868,45,0.18424500491320012,25594,40,25634,9710,0,9710,1928,87,1841,68196,40,68236,29768,95.8279680659284,0,0.0,4134,0,45,24379,0,122,45,24501,SPIKE,No,11550,12996,47.05450989978001,52.94549010021999,9710,7843,386
_00054_20180315130115,123,24730,24818,99.859171930954,35,0.1408280690459904,24695,99.85847149211484,35,0.14152850788515972,25770,46,25816,9863,0,9863,1884,85,1799,69445,48,69493,29779,95.86337883080093,0,0.0,3963,0,35,24695,0,123,35,24818,SPIKE,No,12260,12593,49.330060757252646,50.669939242747354,9863,8450,697
_00191_20180315130153,116,23389,23479,99.88938523718357,26,0.11061476281642203,23363,99.88883663260508,26,0.11116336739492923,25021,27,25048,8773,0,8773,1955,90,1865,64317,29,64346,29570,95.19057429822301,0,0.0,4522,0,26,23363,0,116,26,23479,NORMAL,No,0,0,0.0,0.0,8773,0,0
_00077_20180315130121,119,23849,23927,99.8289385847797,41,0.17106141522029372,23808,99.82808503501195,41,0.1719149649880498,25193,31,25224,9134,0,9134,1936,88,1848,66067,35,66102,29606,95.30646407416945,0,0.0,4382,0,41,23808,0,119,41,23927,NORMAL,No,11293,12675,47.11698931909212,52.88301068090788,9134,6642,76
_00084_20180315130123,118,23700,23770,99.79847174405911,48,0.20152825594088505,23652,99.79746835443038,48,0.20253164556962028,25116,30,25146,9066,0,9066,1961,91,1870,65449,33,65482,29598,95.2807107906258,0,0.0,4452,0,48,23652,0,118,48,23770,NORMAL,No,0,0,0.0,0.0,9066,0,0
_00063_20180315130117,119,23818,23901,99.84960521368592,36,0.15039478631407444,23782,99.84885380804434,36,0.15114619195566378,25236,38,25274,9137,0,9137,1964,90,1874,65954,38,65992,29612,95.3257790368272,0,0.0,4338,0,36,23782,0,119,36,23901,NORMAL,No,0,0,0.0,0.0,9137,0,0
_00033_20180315130109,121,24240,24313,99.8029637535405,48,0.19703624645950493,24192,99.8019801980198,48,0.19801980198019803,25355,46,25401,9445,0,9445,1926,88,1838,67497,46,67543,29709,95.63803759979398,0,0.0,4308,0,48,24192,0,121,48,24313,SPIKE,No,11743,12618,48.20409671195764,51.79590328804237,9445,7472,286
_00002_20180315130100,120,24194,24270,99.81903430122563,44,0.18096569877436866,24150,99.81813672811441,44,0.18186327188559145,25445,33,25478,9340,0,9340,1924,87,1837,67329,35,67364,29716,95.66057172289467,0,0.0,4238,0,44,24150,0,120,44,24270,SPIKE,No,11459,12855,47.12922596035206,52.87077403964794,9340,7234,228
_00162_20180315130145,119,23882,23958,99.82084079830007,43,0.1791592016999292,23839,99.81994807805042,43,0.18005192194958547,25237,34,25271,9202,0,9202,1917,90,1827,66128,36,66164,29668,95.50605202163275,0,0.0,4397,0,43,23839,0,119,43,23958,NORMAL,No,0,0,0.0,0.0,9202,0,0
_00001_20180315130100,119,23880,23959,99.83332638859953,40,0.166673611400475,23840,99.83249581239531,40,0.16750418760469013,25277,34,25311,9132,0,9132,1963,86,1877,66175,37,66212,29624,95.36440896214268,0,0.0,4313,0,40,23840,0,119,40,23959,NORMAL,No,11184,12815,46.601941747572816,53.398058252427184,9132,6282,15
_00105_20180315130129,118,23696,23773,99.82783236751492,41,0.1721676324850928,23655,99.82697501688048,41,0.17302498311951384,25087,30,25117,8968,0,8968,1936,88,1848,65462,35,65497,29595,95.27105330929693,0,0.0,4478,0,41,23655,0,118,41,23773,NORMAL,No,0,0,0.0,0.0,8968,0,0
_00041_20180315130111,119,23900,23982,99.84595528539906,37,0.1540447146009409,23863,99.84518828451883,37,0.15481171548117154,25248,35,25283,9150,0,9150,1900,88,1812,66283,36,66319,29609,95.31612155549833,0,0.0,4326,0,37,23863,0,119,37,23982,NORMAL,No,10653,13366,44.35238769307632,55.64761230692369,9150,6730,22
_00062_20180315130117,117,23597,23672,99.82288943240279,42,0.17711056759719998,23555,99.8220112726194,42,0.17798872738059923,25075,37,25112,8947,0,8947,1977,83,1894,65075,39,65114,29574,95.20345093999485,0,0.0,4462,0,42,23555,0,117,42,23672,NORMAL,No,0,0,0.0,0.0,8947,0,0
_00112_20180315130131,118,23708,23784,99.82372198438681,42,0.17627801561319567,23666,99.82284460941455,42,0.17715539058545637,25113,30,25143,9030,0,9030,1933,89,1844,65465,31,65496,29640,95.41591552922998,0,0.0,4497,0,42,23666,0,118,42,23784,NORMAL,No,0,0,0.0,0.0,9030,0,0
_00069_20180315130119,119,23813,23893,99.83703827511282,39,0.16296172488718036,23774,99.83622391130895,39,0.1637760886910511,25225,40,25265,9089,0,9089,1959,84,1875,65907,41,65948,29624,95.36440896214268,0,0.0,4359,0,39,23774,0,119,39,23893,NORMAL,No,0,0,0.0,0.0,9089,0,0
_00073_20180315130120,120,24007,24092,99.85493430596428,35,0.1450656940357276,23972,99.85420918898654,35,0.1457908110134544,25369,31,25400,9314,0,9314,1907,89,1818,66660,32,66692,29676,95.5318053051764,0,0.0,4276,0,35,23972,0,120,35,24092,SPIKE,No,11536,12591,47.81365275417582,52.18634724582418,9314,6752,87
_00177_20180315130149,117,23479,23563,99.8601457874216,33,0.1398542125784031,23446,99.85944886920225,33,0.14055113079773415,25111,32,25143,8882,0,8882,1898,85,1813,64620,35,64655,29597,95.27749163018285,0,0.0,4454,0,33,23446,0,117,33,23563,NORMAL,No,0,0,0.0,0.0,8882,0,0
_00088_20180315130124,119,23925,24002,99.82532024621527,42,0.174679753784728,23883,99.82445141065831,42,0.1755485893416928,25283,36,25319,9122,0,9122,1915,84,1831,66321,39,66360,29648,95.44166881277363,0,0.0,4329,0,42,23883,0,119,42,24002,NORMAL,No,11740,12304,48.82715022458826,51.17284977541174,9122,6214,19
_00189_20180315130152,120,24167,24252,99.85588998229505,35,0.14411001770494503,24132,99.85517441138742,35,0.14482558861257086,25364,36,25400,9357,0,9357,1933,92,1841,67300,37,67337,29671,95.51570950296163,0,0.0,4271,0,35,24132,0,120,35,24252,SPIKE,No,11483,12804,47.28043809445383,52.71956190554617,9357,7366,267
_00017_20180315130104,121,24312,24385,99.80354438669013,48,0.1964556133098678,24264,99.8025666337611,48,0.19743336623889435,25422,36,25458,9436,0,9436,1935,87,1848,67841,38,67879,29661,95.48351789853207,0,0.0,4203,0,48,24264,0,121,48,24385,SPIKE,No,11672,12761,47.771456636516184,52.228543363483816,9436,7561,353
_00208_20180315130158,120,24060,24136,99.81803143093467,44,0.18196856906534326,24016,99.8171238570241,44,0.1828761429758936,25342,29,25371,9264,0,9264,1902,94,1808,66851,29,66880,29664,95.49317537986093,0,0.0,4293,0,44,24016,0,120,44,24136,SPIKE,No,11367,12813,47.00992555831265,52.99007444168734,9264,6860,80
_00029_20180315130108,120,24173,24240,99.7818301568353,53,0.21816984316469765,24120,99.7807471145493,53,0.21925288545070948,25423,32,25455,9430,0,9430,1928,89,1839,67238,33,67271,29689,95.57365439093485,0,0.0,4234,0,53,24120,0,120,53,24240,SPIKE,No,12110,12183,49.84975095706582,50.15024904293418,9430,7271,179
_00099_20180315130127,120,24031,24107,99.81781292700094,44,0.18218707299904766,23987,99.81690316674296,44,0.18309683325704298,25353,40,25393,9215,0,9215,1883,88,1795,66722,41,66763,29665,95.49639454030388,0,0.0,4272,0,44,23987,0,120,44,24107,SPIKE,No,11562,12589,47.8737940457952,52.1262059542048,9215,6982,149
_00172_20180315130148,117,23593,23677,99.86081822016027,33,0.13918177983973007,23560,99.860128004069,33,0.1398719959309965,25183,33,25216,8963,0,8963,1926,83,1843,65134,36,65170,29538,95.08756116404842,0,0.0,4322,0,33,23560,0,117,33,23677,NORMAL,No,0,0,0.0,0.0,8963,0,0
_00196_20180315130154,120,24068,24152,99.85116586737225,36,0.14883413262774928,24032,99.8504237992355,36,0.1495762007645006,25270,33,25303,9330,0,9330,1930,87,1843,66953,37,66990,29618,95.34509399948493,0,0.0,4315,0,36,24032,0,120,36,24152,SPIKE,No,11528,12660,47.65999669257483,52.340003307425164,9330,7104,147
_00118_20180315130133,118,23777,23855,99.83260096254446,40,0.16739903745553464,23737,99.8317701980906,40,0.16822980190940826,25184,46,25230,9094,0,9094,1937,85,1852,65820,48,65868,29552,95.1326294102498,0,0.0,4322,0,40,23737,0,118,40,23855,NORMAL,No,11431,12464,47.83845992885541,52.1615400711446,9094,6400,24
_00176_20180315130149,117,23459,23549,99.88547675602307,27,0.1145232439769257,23432,99.884905579948,27,0.11509442005200561,25038,32,25070,8879,0,8879,1942,89,1853,64641,32,64673,29523,95.03927375740406,0,0.0,4453,0,27,23432,0,117,27,23549,NORMAL,No,0,0,0.0,0.0,8879,0,0
_00014_20180315130103,122,24564,24645,99.83391395932918,41,0.16608604067082558,24523,99.8330890734408,41,0.16691092655919232,25584,36,25620,9616,0,9616,1901,93,1808,68738,36,68774,29806,95.95029616276075,0,0.0,4186,0,41,24523,0,122,41,24645,SPIKE,No,10965,13721,44.41788868184396,55.58211131815604,9616,7902,405
_00214_20180315130159,44,8836,8880,100.0,0,0.0,8836,100.0,0,0.0,9903,6,9909,555,0,555,1879,38,1841,14495,6,14501,21019,67.66353335050219,0,0.0,11110,0,0,8836,0,44,0,8880,DROP,No,0,0,0.0,0.0,555,0,0
_00128_20180315130135,119,23820,23903,99.84961777852041,36,0.15038222147959396,23784,99.84886649874055,36,0.15113350125944583,25117,35,25152,9134,0,9134,1917,86,1831,66000,37,66037,29575,95.2066701004378,0,0.0,4423,0,36,23784,0,119,36,23903,NORMAL,No,0,0,0.0,0.0,9134,0,0
_00097_20180315130127,96,19240,19325,99.9431112949938,11,0.05688870500620604,19229,99.94282744282744,11,0.057172557172557176,22079,26,22105,5586,0,5586,1958,70,1888,48846,27,48873,28427,91.51107391192377,0,0.0,6322,0,11,19229,0,96,11,19325,DROP,No,0,0,0.0,0.0,5586,0,0
_00133_20180315130137,119,23890,23978,99.87088175267608,31,0.12911824732392022,23859,99.87023859355378,31,0.1297614064462118,25186,37,25223,9249,0,9249,1946,88,1858,66279,37,66316,29596,95.2742724697399,0,0.0,4373,0,31,23859,0,119,31,23978,NORMAL,No,0,0,0.0,0.0,9249,0,0
_00199_20180315130155,117,23491,23570,99.83903761436801,38,0.16096238563198917,23453,99.83823592013962,38,0.16176407986037206,24942,35,24977,8794,0,8794,1958,87,1871,64689,36,64725,29555,95.14228689157868,0,0.0,4578,0,38,23453,0,117,38,23570,NORMAL,No,0,0,0.0,0.0,8794,0,0
_00081_20180315130122,120,24184,24259,99.8148452929559,45,0.18515470704410797,24139,99.81392656301688,45,0.18607343698312934,25413,37,25450,9462,0,9462,1954,89,1865,67326,40,67366,29670,95.51249034251867,0,0.0,4220,0,45,24139,0,120,45,24259,SPIKE,No,11253,13051,46.30102040816326,53.69897959183674,9462,7472,290
_00038_20180315130110,120,24045,24133,99.86757707428099,32,0.1324229257190151,24013,99.86691619879393,32,0.13308380120607194,25330,31,25361,9303,0,9303,1946,94,1852,66828,32,66860,29672,95.51892866340458,0,0.0,4311,0,32,24013,0,120,32,24133,SPIKE,No,11318,12847,46.836333540244155,53.163666459755845,9303,7056,153
_00092_20180315130125,119,23900,23975,99.81681169074483,44,0.183188309255173,23856,99.81589958158996,44,0.18410041841004182,25243,33,25276,9123,0,9123,2021,88,1933,66238,33,66271,29629,95.38050476435745,0,0.0,4353,0,44,23856,0,119,44,23975,NORMAL,No,0,0,0.0,0.0,9123,0,0
_00141_20180315130139,118,23794,23881,99.87035797925728,31,0.12964202074272332,23763,99.86971505421535,31,0.1302849457846516,25225,23,25248,9065,0,9065,1931,94,1837,65860,24,65884,29640,95.41591552922998,0,0.0,4392,0,31,23763,0,118,31,23881,NORMAL,No,0,0,0.0,0.0,9065,0,0
_00198_20180315130155,118,23795,23882,99.87036340066074,31,0.12963659933927152,23764,99.86972052952301,31,0.13027947047699096,25211,32,25243,9141,0,9141,1900,86,1814,65917,37,65954,29574,95.20345093999485,0,0.0,4331,0,31,23764,0,118,31,23882,NORMAL,No,11280,12633,47.170994856354284,52.829005143645716,9141,6318,22
_00005_20180315130101,119,23992,24060,99.78847828791838,51,0.21152171208162251,23941,99.78742914304767,51,0.21257085695231742,25298,31,25329,9194,0,9194,1952,89,1863,66610,32,66642,29598,95.2807107906258,0,0.0,4269,0,51,23941,0,119,51,24060,SPIKE,No,11712,12399,48.57533905686201,51.42466094313799,9194,6975,169
_00154_20180315130143,119,23875,23955,99.83745936484121,39,0.1625406351587897,23836,99.83664921465969,39,0.16335078534031414,25270,39,25309,9170,0,9170,1994,81,1913,66181,43,66224,29596,95.2742724697399,0,0.0,4287,0,39,23836,0,119,39,23955,NORMAL,No,10544,13450,43.944319413186626,56.055680586813374,9170,6693,33
_00156_20180315130143,118,23607,23684,99.82718651211802,41,0.17281348788198103,23566,99.8263227008938,41,0.1736772991061973,25032,35,25067,8883,0,8883,1962,90,1872,65139,36,65175,29561,95.16160185423641,0,0.0,4494,0,41,23566,0,118,41,23684,NORMAL,No,0,0,0.0,0.0,8883,0,0
_00093_20180315130126,118,23768,23844,99.8241647827179,42,0.17583521728208992,23726,99.82329182093571,42,0.17670817906428812,25210,23,25233,9052,0,9052,1919,96,1823,65787,23,65810,29566,95.1776976564512,0,0.0,4333,0,42,23726,0,118,42,23844,NORMAL,No,0,0,0.0,0.0,9052,0,0
_00019_20180315130105,121,24319,24402,99.84451718494272,38,0.15548281505728315,24281,99.84374357498253,38,0.15625642501747605,25569,37,25606,9490,0,9490,1953,87,1866,67829,40,67869,29739,95.73461241308266,0,0.0,4133,0,38,24281,0,121,38,24402,SPIKE,No,11906,12534,48.715220949263504,51.284779050736496,9490,7620,345
_00202_20180315130156,117,23491,23565,99.81785835310065,43,0.18214164689935614,23448,99.81695117278959,43,0.183048827210421,24986,34,25020,8851,0,8851,1940,83,1857,64676,34,64710,29550,95.1261910893639,0,0.0,4530,0,43,23448,0,117,43,23565,NORMAL,No,0,0,0.0,0.0,8851,0,0
_00013_20180315130103,122,24426,24507,99.83298028352615,41,0.16701971647384717,24385,99.83214607385574,41,0.1678539261442725,25481,46,25527,9601,0,9601,1931,86,1845,68271,48,68319,29709,95.63803759979398,0,0.0,4182,0,41,24385,0,122,41,24507,SPIKE,No,11510,13038,46.887730161316604,53.1122698386834,9601,7856,423
_00004_20180315130101,118,23757,23841,99.85759162303664,34,0.1424083769633508,23723,99.85688428673653,34,0.14311571326345918,25173,45,25218,9037,0,9037,1924,76,1848,65742,48,65790,29574,95.20345093999485,0,0.0,4356,0,34,23723,0,118,34,23841,NORMAL,No,0,0,0.0,0.0,9037,0,0
