Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00147_20180315130141,211,23507,23684,99.85664895859685,34,0.14335104140315372,23473,99.85536223252647,34,0.14463776747351853,25074,105,25179,8891,0,8891,1960,125,1835,65059,114,65173,29563,95.16804017512233,0,0.0,4384,0,34,23473,0,211,34,23684,NORMAL,No,0,0,0.0,0.0,8891,0,0
_00042_20180315130111,218,24295,24461,99.78786766205687,52,0.21213233794313224,24243,99.78596419016257,52,0.2140358098374151,25534,113,25647,9616,0,9616,1921,111,1810,67994,127,68121,29723,95.68310584599537,0,0.0,4076,0,52,24243,0,218,52,24461,SPIKE,No,11730,12783,47.85216007832578,52.14783992167421,9616,7755,348
_00161_20180315130145,214,23836,24020,99.87525987525989,30,0.12474012474012475,23806,99.87413995636851,30,0.1258600436314818,25269,85,25354,9159,0,9159,1916,138,1778,66348,92,66440,29640,95.41591552922998,0,0.0,4286,0,30,23806,0,214,30,24020,NORMAL,No,11052,12998,45.95426195426195,54.04573804573805,9159,6836,133
_00008_20180315130102,213,23678,23855,99.8493156418735,36,0.15068435812649114,23642,99.84796013176789,36,0.15203986823211418,25137,104,25241,9061,0,9061,1940,122,1818,65666,113,65779,29641,95.41913468967293,0,0.0,4400,0,36,23642,0,213,36,23855,NORMAL,No,0,0,0.0,0.0,9061,0,0
_00016_20180315130104,219,24365,24535,99.8006833712984,49,0.19931662870159456,24316,99.79889185306793,49,0.20110814693207468,25500,121,25621,9644,0,9644,1940,120,1820,68248,132,68380,29760,95.80221478238475,0,0.0,4139,0,49,24316,0,219,49,24535,SPIKE,No,11614,12970,47.242108688577936,52.757891311422064,9644,7825,408
_00115_20180315130132,211,23530,23714,99.88627269280991,27,0.11372730719009308,23503,99.8852528686783,27,0.11474713132171696,25066,96,25162,9002,0,9002,1917,129,1788,65180,108,65288,29568,95.18413597733712,0,0.0,4406,0,27,23503,0,211,27,23714,NORMAL,No,0,0,0.0,0.0,9002,0,0
_00126_20180315130135,212,23659,23832,99.83662184240292,39,0.16337815759708432,23620,99.83515786804176,39,0.16484213195824,25089,97,25186,9023,0,9023,1895,131,1764,65578,105,65683,29645,95.43201133144476,0,0.0,4459,0,39,23620,0,212,39,23832,NORMAL,No,0,0,0.0,0.0,9023,0,0
_00021_20180315130105,219,24424,24599,99.82145031043298,44,0.178549689567017,24380,99.81984932852932,44,0.1801506714706846,25559,121,25680,9789,1,9788,1944,121,1823,68498,130,68628,29768,95.8279680659284,0,0.0,4088,0,44,24380,0,219,44,24599,SPIKE,No,11545,13098,46.84900377389117,53.15099622610884,9789,8069,488
_00054_20180315130115,222,24730,24913,99.84369990381533,39,0.15630009618467458,24691,99.8422968054994,39,0.15770319450060655,25740,130,25870,9937,1,9936,1891,120,1771,69732,141,69873,29779,95.86337883080093,0,0.0,3909,0,39,24691,0,222,39,24913,SPIKE,No,12039,12913,48.24863738377685,51.75136261622315,9937,8606,780
_00191_20180315130153,210,23389,23574,99.89406330776728,25,0.10593669223272172,23364,99.89311214673565,25,0.10688785326435504,24998,103,25101,8839,0,8839,1953,126,1827,64612,114,64726,29570,95.19057429822301,0,0.0,4469,0,25,23364,0,210,25,23574,NORMAL,No,0,0,0.0,0.0,8839,0,0
_00077_20180315130121,214,23849,24021,99.82545817229772,42,0.17454182770228152,23807,99.82389198708542,42,0.1761080129145876,25178,102,25280,9234,0,9234,1931,127,1804,66371,106,66477,29607,95.30968323461241,0,0.0,4327,0,42,23807,0,214,42,24021,NORMAL,No,11904,12159,49.4701408801895,50.529859119810496,9234,6913,139
_00084_20180315130123,213,23700,23864,99.79509053652825,49,0.20490946347175176,23651,99.79324894514768,49,0.20675105485232068,25074,104,25178,9137,0,9137,1950,124,1826,65744,114,65858,29598,95.2807107906258,0,0.0,4420,0,49,23651,0,213,49,23864,NORMAL,No,11342,12571,47.430268055032826,52.56973194496717,9137,6429,35
_00063_20180315130117,214,23818,23997,99.85436085219706,35,0.14563914780292944,23783,99.85305231337644,35,0.146947686623562,25243,108,25351,9184,1,9183,1959,121,1838,66259,116,66375,29613,95.32899819727015,0,0.0,4262,0,35,23783,0,214,35,23997,NORMAL,No,11288,12744,46.97070572569907,53.02929427430093,9184,6568,80
_00033_20180315130109,218,24240,24406,99.78739062883311,52,0.21260937116689838,24188,99.7854785478548,52,0.21452145214521454,25368,91,25459,9530,0,9530,1936,143,1793,67820,97,67917,29707,95.63159927890807,0,0.0,4248,0,52,24188,0,218,52,24406,SPIKE,No,11261,13197,46.04219478289313,53.95780521710688,9530,7799,354
_00002_20180315130100,217,24194,24365,99.81156036213183,46,0.18843963786817416,24148,99.80987021575596,46,0.19012978424402743,25442,90,25532,9410,0,9410,1939,141,1798,67651,93,67744,29716,95.66057172289467,0,0.0,4184,0,46,24148,0,217,46,24365,SPIKE,No,11474,12937,47.00340010650936,52.99659989349064,9410,7399,295
_00162_20180315130145,214,23882,24052,99.81739707835325,44,0.18260292164674632,23838,99.8157608240516,44,0.18423917594841305,25247,93,25340,9286,0,9286,1926,141,1785,66442,98,66540,29668,95.50605202163275,0,0.0,4328,0,44,23838,0,214,44,24052,NORMAL,No,11320,12776,46.97875166002656,53.02124833997344,9286,6449,37
_00001_20180315130100,214,23880,24053,99.8298331534822,41,0.17016684651780528,23839,99.82830820770519,41,0.17169179229480738,25291,83,25374,9204,1,9203,1972,142,1830,66494,94,66588,29624,95.36440896214268,0,0.0,4250,0,41,23839,0,214,41,24053,NORMAL,No,12153,11941,50.43994355441188,49.56005644558811,9204,6849,108
_00105_20180315130129,213,23696,23868,99.82851645823749,41,0.1714835417625162,23655,99.82697501688048,41,0.17302498311951384,25053,103,25156,9031,0,9031,1916,126,1790,65763,114,65877,29595,95.27105330929693,0,0.0,4439,0,41,23655,0,213,41,23868,NORMAL,No,0,0,0.0,0.0,9031,0,0
_00041_20180315130111,215,23900,24077,99.84242172921418,38,0.15757827078581796,23862,99.84100418410043,38,0.1589958158995816,25224,117,25341,9259,0,9259,1904,118,1786,66573,127,66700,29608,95.31290239505536,0,0.0,4267,0,38,23862,0,215,38,24077,NORMAL,No,10410,13705,43.168152602114866,56.83184739788514,9259,6970,75
_00062_20180315130117,212,23597,23767,99.82359611911463,42,0.17640388088537948,23555,99.8220112726194,42,0.17798872738059923,25042,122,25164,9025,1,9024,1969,110,1859,65361,133,65494,29574,95.20345093999485,0,0.0,4410,0,42,23555,0,212,42,23767,NORMAL,No,0,0,0.0,0.0,9025,0,0
_00112_20180315130131,213,23708,23877,99.81606120145479,44,0.1839387985452113,23664,99.81440863843429,44,0.18559136156571623,25117,98,25215,9118,0,9118,1924,128,1796,65759,109,65868,29640,95.41591552922998,0,0.0,4425,0,44,23664,0,213,44,23877,NORMAL,No,0,0,0.0,0.0,9118,0,0
_00069_20180315130119,214,23813,23987,99.83352062263288,40,0.16647937736712864,23773,99.83202452441944,40,0.16797547558056522,25243,85,25328,9180,0,9180,1972,138,1834,66234,90,66324,29624,95.36440896214268,0,0.0,4296,0,40,23773,0,214,40,23987,NORMAL,No,11509,12518,47.900278852957086,52.099721147042914,9180,6567,51
_00073_20180315130120,216,24007,24189,99.85963753457457,34,0.1403624654254221,23973,99.85837464072979,34,0.14162535927021286,25381,98,25479,9402,0,9402,1909,133,1776,66977,102,67079,29677,95.53502446561937,0,0.0,4198,0,34,23973,0,216,34,24189,SPIKE,No,11577,12646,47.79341947735623,52.20658052264376,9402,7179,139
_00177_20180315130149,211,23479,23657,99.86070071760237,33,0.13929928239763614,23446,99.85944886920225,33,0.14055113079773415,25098,110,25208,8955,0,8955,1891,119,1772,64913,118,65031,29597,95.27749163018285,0,0.0,4389,0,33,23446,0,211,33,23657,NORMAL,No,0,0,0.0,0.0,8955,0,0
_00088_20180315130124,215,23925,24096,99.81772990886495,44,0.18227009113504555,23881,99.816091954023,44,0.1839080459770115,25257,110,25367,9189,0,9189,1884,123,1761,66615,122,66737,29647,95.43844965233068,0,0.0,4280,0,44,23881,0,215,44,24096,NORMAL,No,11505,12635,47.65948632974317,52.34051367025684,9189,6747,133
_00189_20180315130152,217,24167,24348,99.85236220472441,36,0.14763779527559054,24131,99.85103653742708,36,0.14896346257293003,25325,131,25456,9414,1,9413,1925,116,1809,67580,141,67721,29671,95.51570950296163,0,0.0,4215,0,36,24131,0,217,36,24348,SPIKE,No,11374,13010,46.645341207349084,53.35465879265092,9414,7493,306
_00017_20180315130104,218,24312,24482,99.80432123929882,48,0.1956787607011822,24264,99.8025666337611,48,0.19743336623889435,25412,99,25511,9495,0,9495,1898,133,1765,68156,111,68267,29661,95.48351789853207,0,0.0,4150,0,48,24264,0,218,48,24482,SPIKE,No,11831,12699,48.230737871993476,51.769262128006524,9495,7766,445
_00208_20180315130158,216,24060,24231,99.81463173504696,45,0.18536826495304004,24015,99.81296758104739,45,0.18703241895261846,25304,100,25404,9348,0,9348,1916,134,1782,67153,108,67261,29663,95.48995621941798,0,0.0,4259,0,45,24015,0,216,45,24231,SPIKE,No,11242,13034,46.30911188004614,53.69088811995386,9348,7234,179
_00029_20180315130108,217,24173,24338,99.78679786797868,52,0.21320213202132024,24121,99.78488396144458,52,0.21511603855541309,25418,105,25523,9522,0,9522,1934,129,1805,67547,114,67661,29691,95.58009271182075,0,0.0,4168,0,52,24121,0,217,52,24338,SPIKE,No,11794,12596,48.355883558835586,51.644116441164414,9522,7501,256
_00099_20180315130127,216,24031,24201,99.81028580855363,46,0.1897141914463645,23985,99.80858058341309,46,0.1914194165869086,25354,99,25453,9315,0,9315,1903,134,1769,67027,112,67139,29665,95.49639454030388,0,0.0,4212,0,46,23985,0,216,46,24201,SPIKE,No,11075,13172,45.675753701488844,54.324246298511156,9315,7369,292
_00172_20180315130148,212,23593,23771,99.85717286284395,34,0.14282713715605966,23559,99.85588945873775,34,0.1441105412622388,25135,110,25245,9017,0,9017,1927,120,1807,65428,118,65546,29538,95.08756116404842,0,0.0,4293,0,34,23559,0,212,34,23771,NORMAL,No,0,0,0.0,0.0,9017,0,0
_00196_20180315130154,216,24068,24247,99.84763630373908,37,0.15236369626091253,24031,99.84626890476981,37,0.15373109523018114,25266,102,25368,9418,1,9417,1942,131,1811,67258,112,67370,29618,95.34509399948493,0,0.0,4250,0,37,24031,0,216,37,24247,SPIKE,No,11789,12495,48.54636797891616,51.45363202108384,9418,7310,216
_00118_20180315130133,213,23777,23949,99.82909545644019,41,0.1709045435598166,23736,99.82756445304287,41,0.17243554695714347,25179,109,25288,9174,1,9173,1935,129,1806,66126,119,66245,29551,95.12941024980684,0,0.0,4263,0,41,23736,0,213,41,23949,NORMAL,No,11353,12637,47.32388495206336,52.67611504793665,9174,6881,129
_00176_20180315130149,211,23459,23641,99.87748204478243,29,0.12251795521757498,23430,99.87638006735155,29,0.12361993264845049,25023,102,25125,8963,0,8963,1911,118,1793,64928,114,65042,29522,95.03605459696112,0,0.0,4397,0,29,23430,0,211,29,23641,NORMAL,No,0,0,0.0,0.0,8963,0,0
_00014_20180315130103,221,24564,24744,99.83457736534194,41,0.16542263465805931,24523,99.8330890734408,41,0.16691092655919232,25552,114,25666,9693,0,9693,1890,119,1771,69037,133,69170,29806,95.95029616276075,0,0.0,4140,0,41,24523,0,221,41,24744,SPIKE,No,11949,12836,48.210611256808555,51.789388743191445,9693,8080,464
_00214_20180315130159,79,8836,8915,100.0,0,0.0,8836,100.0,0,0.0,9962,17,9979,564,0,564,1866,62,1804,14624,17,14641,21019,67.66353335050219,0,0.0,11040,0,0,8836,0,79,0,8915,DROP,No,0,0,0.0,0.0,564,0,0
_00128_20180315130135,214,23820,23997,99.84605142714487,37,0.1539485728551219,23783,99.84466834592779,37,0.15533165407220823,25133,84,25217,9223,0,9223,1922,140,1782,66320,94,66414,29574,95.20345093999485,0,0.0,4357,0,37,23783,0,214,37,23997,NORMAL,No,0,0,0.0,0.0,9223,0,0
_00097_20180315130127,173,19240,19401,99.9381857518158,12,0.061814248184206465,19228,99.93762993762994,12,0.062370062370062374,22098,69,22167,5618,0,5618,1929,116,1813,49103,74,49177,28427,91.51107391192377,0,0.0,6260,0,12,19228,0,173,12,19401,DROP,No,0,0,0.0,0.0,5618,0,0
_00133_20180315130137,215,23890,24074,99.8713959759386,31,0.12860402406139806,23859,99.87023859355378,31,0.1297614064462118,25177,84,25261,9309,0,9309,1967,138,1829,66603,97,66700,29596,95.2742724697399,0,0.0,4335,0,31,23859,0,215,31,24074,NORMAL,No,10881,13224,45.14001244555072,54.85998755444928,9309,6979,68
_00199_20180315130155,211,23491,23664,99.83967597671082,38,0.1603240232891739,23453,99.83823592013962,38,0.16176407986037206,24939,95,25034,8881,1,8880,1944,131,1813,64998,103,65101,29555,95.14228689157868,0,0.0,4521,0,38,23453,0,211,38,23664,NORMAL,No,0,0,0.0,0.0,8881,0,0
_00081_20180315130122,217,24184,24357,99.8196795213311,44,0.18032047866890702,24140,99.81806152828317,44,0.18193847171683758,25421,103,25524,9574,0,9574,1949,128,1821,67650,108,67758,29670,95.51249034251867,0,0.0,4146,0,44,24140,0,217,44,24357,SPIKE,No,11305,13096,46.33006843981804,53.66993156018196,9574,7816,419
_00038_20180315130110,216,24045,24229,99.86810106755698,32,0.13189893244301554,24013,99.86691619879393,32,0.13308380120607194,25306,125,25431,9403,1,9402,1934,115,1819,67110,133,67243,29673,95.52214782384753,0,0.0,4242,0,32,24013,0,216,32,24229,SPIKE,No,11892,12369,49.016940769135644,50.98305923086435,9403,7330,267
_00092_20180315130125,215,23900,24071,99.81754094961643,44,0.1824590503835787,23856,99.81589958158996,44,0.18410041841004182,25207,107,25314,9209,0,9209,2004,128,1876,66540,114,66654,29630,95.3837239248004,0,0.0,4316,0,44,23856,0,215,44,24071,NORMAL,No,0,0,0.0,0.0,9209,0,0
_00141_20180315130139,214,23794,23978,99.8750416527824,30,0.12495834721759415,23764,99.87391779440195,30,0.12608220559804992,25198,110,25308,9169,0,9169,1920,115,1805,66148,123,66271,29641,95.41913468967293,0,0.0,4333,0,30,23764,0,214,30,23978,NORMAL,No,11022,12986,45.90969676774409,54.09030323225591,9169,6505,27
_00198_20180315130155,214,23795,23979,99.87504685742846,30,0.12495314257153567,23765,99.87392309308677,30,0.12607690691321705,25190,110,25300,9205,1,9204,1913,125,1788,66224,118,66342,29574,95.20345093999485,0,0.0,4274,0,30,23765,0,214,30,23979,NORMAL,No,10922,13087,45.49127410554375,54.50872589445625,9205,6913,129
_00005_20180315130101,215,23992,24154,99.78105506671623,53,0.2189449332837609,23939,99.77909303101033,53,0.22090696898966322,25245,116,25361,9282,0,9282,1933,118,1815,66899,119,67018,29598,95.2807107906258,0,0.0,4237,0,53,23939,0,215,53,24154,SPIKE,No,11509,12698,47.544098814392534,52.455901185607466,9282,7241,213
_00154_20180315130143,214,23875,24048,99.82979783303583,41,0.17020216696417453,23834,99.8282722513089,41,0.17172774869109947,25245,127,25372,9240,0,9240,1976,116,1860,66461,136,66597,29595,95.27105330929693,0,0.0,4223,0,41,23834,0,214,41,24048,NORMAL,No,11633,12456,48.29175142181079,51.70824857818922,9240,6866,112
_00156_20180315130143,212,23607,23778,99.82786850833368,41,0.1721314916663168,23566,99.8263227008938,41,0.1736772991061973,24994,110,25104,8952,0,8952,1919,117,1802,65432,118,65550,29562,95.16482101467936,0,0.0,4458,0,41,23566,0,212,41,23778,NORMAL,No,0,0,0.0,0.0,8952,0,0
_00093_20180315130126,213,23768,23936,99.81235144489388,45,0.1876485551061257,23723,99.8106698081454,45,0.18933019185459443,25186,85,25271,9127,0,9127,1895,135,1760,66090,91,66181,29563,95.16804017512233,0,0.0,4292,0,45,23723,0,213,45,23936,NORMAL,No,0,0,0.0,0.0,9127,0,0
_00019_20180315130105,218,24319,24497,99.83698088600889,40,0.16301911399111546,24279,99.83551955261318,40,0.1644804473868169,25552,95,25647,9577,0,9577,1942,126,1816,68139,112,68251,29737,95.72817409219677,0,0.0,4090,0,40,24279,0,218,40,24497,SPIKE,No,12112,12425,49.36218771650976,50.637812283490234,9577,7840,399
_00202_20180315130156,211,23491,23659,99.81858071048858,43,0.18141928951143366,23448,99.81695117278959,43,0.183048827210421,24961,102,25063,8939,1,8938,1959,128,1831,64973,111,65084,29552,95.1326294102498,0,0.0,4489,0,43,23448,0,211,43,23659,NORMAL,No,0,0,0.0,0.0,8939,0,0
_00013_20180315130103,219,24426,24602,99.82552241834043,43,0.17447758165956584,24383,99.82395807745844,43,0.1760419225415541,25492,100,25592,9660,0,9660,1949,136,1813,68591,109,68700,29708,95.63481843935102,0,0.0,4116,0,43,24383,0,219,43,24602,SPIKE,No,11013,13632,44.6865489957395,55.31345100426049,9660,7997,514
_00004_20180315130101,213,23757,23935,99.85398414685022,35,0.14601585314977056,23722,99.85267500105233,35,0.14732499894767856,25196,82,25278,9134,0,9134,1934,129,1805,66071,95,66166,29574,95.20345093999485,0,0.0,4296,0,35,23722,0,213,35,23935,NORMAL,No,10997,12973,45.878181059657905,54.121818940342095,9134,6752,90
