Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00023_20180315130106,1200,24006,25166,99.84130762516861,40,0.15869237483138934,23966,99.83337498958593,40,0.16662501041406313,24529,1441,25970,10274,156,10118,1960,208,1752,68662,2328,70990,29674,95.5253669842905,0,0.0,3704,0,40,23966,0,1200,40,25166,SPIKE,No,12230,12976,48.52019360469729,51.47980639530271,10274,9059,1056
_00044_20180315130112,1205,24106,25250,99.7589980640828,61,0.24100193591719016,24045,99.74695096656434,61,0.25304903343565915,24417,1589,26006,10328,205,10123,1925,155,1770,68700,2635,71335,29665,95.49639454030388,0,0.0,3659,0,61,24045,0,1205,61,25250,SPIKE,No,12084,13227,47.74208842005452,52.257911579945485,10328,9243,1322
_00175_20180315130149,1184,23692,24829,99.81106287184434,47,0.18893712815565206,23645,99.80162080027013,47,0.19837919972986665,24227,1507,25734,10006,199,9807,1957,157,1800,67209,2514,69723,29593,95.26461498841103,0,0.0,3859,0,47,23645,0,1184,47,24829,NORMAL,No,11759,13117,47.27046148898537,52.72953851101463,10006,8738,898
_00184_20180315130151,1178,23563,24690,99.79386443555232,51,0.20613556444767797,23512,99.78355896957095,51,0.21644103042906251,24228,1473,25701,9776,184,9592,1924,167,1757,66719,2470,69189,29571,95.19379345866598,0,0.0,3870,0,51,23512,0,1178,51,24690,NORMAL,No,12032,12709,48.631825714401195,51.3681742855988,9776,8279,677
_00047_20180315130113,1195,23910,25052,99.78888667596097,53,0.21111332403903607,23857,99.77833542450857,53,0.22166457549142618,24418,1476,25894,10121,187,9934,1886,183,1703,68106,2484,70590,29618,95.34509399948493,0,0.0,3724,0,53,23857,0,1195,53,25052,NORMAL,No,12565,12540,50.04979087831109,49.95020912168891,10121,8835,1057
_00064_20180315130117,1186,23735,24854,99.7311504353758,67,0.26884956462421256,23668,99.71771645249632,67,0.28228354750368656,24331,1418,25749,9965,153,9812,1901,206,1695,67498,2339,69837,29579,95.21954674220963,0,0.0,3830,0,67,23668,0,1186,67,24854,NORMAL,No,11410,13511,45.78467958749649,54.21532041250351,9965,8582,829
_00192_20180315130153,1193,23873,25025,99.83643181999521,41,0.16356818000478737,23832,99.82825786453316,41,0.17174213546684539,24441,1438,25879,10063,210,9853,1963,193,1770,67927,2491,70418,29682,95.55112026783415,0,0.0,3803,0,41,23832,0,1193,41,25025,NORMAL,No,12542,12524,50.035905210244955,49.964094789755045,10063,8740,892
_00147_20180315130141,1175,23507,24640,99.8298355076574,42,0.17016449234259784,23465,99.82132981665036,42,0.17867018334964052,24286,1460,25746,9767,168,9599,1961,172,1789,66594,2401,68995,29565,95.17447849600825,0,0.0,3819,0,42,23465,0,1175,42,24640,NORMAL,No,11458,13224,46.42249412527348,53.57750587472652,9767,8338,757
_00042_20180315130111,1214,24295,25450,99.76870908306871,59,0.23129091693127912,24236,99.75715167729986,59,0.24284832270014406,24624,1520,26144,10481,194,10287,1913,176,1737,69551,2527,72078,29722,95.6798866855524,0,0.0,3578,0,59,24236,0,1214,59,25450,SPIKE,No,12285,13224,48.159473127131605,51.840526872868395,10481,9354,1295
_00161_20180315130145,1191,23836,24989,99.84816398289847,38,0.15183601710153036,23798,99.84057727806679,38,0.15942272193321028,24377,1482,25859,10032,170,9862,1930,184,1746,67880,2437,70317,29639,95.41269636878702,0,0.0,3780,0,38,23798,0,1191,38,24989,NORMAL,No,11623,13404,46.441842809765454,53.558157190234546,10032,8774,942
_00008_20180315130102,1183,23678,24820,99.83508306182374,41,0.16491693817626002,23637,99.82684348340231,41,0.1731565165976856,24315,1488,25803,9923,183,9740,1939,178,1761,67172,2468,69640,29640,95.41591552922998,0,0.0,3837,0,41,23637,0,1183,41,24820,NORMAL,No,11519,13342,46.33361489883754,53.66638510116246,9923,8617,858
_00016_20180315130104,1218,24365,25514,99.73028964546769,69,0.2697103545323066,24296,99.71680689513647,69,0.2831931048635338,24657,1490,26147,10554,163,10391,1953,177,1776,69809,2488,72297,29759,95.7989956219418,0,0.0,3612,0,69,24296,0,1218,69,25514,SPIKE,No,12726,12857,49.7439706054802,50.2560293945198,10554,9498,1379
_00115_20180315130132,1176,23530,24677,99.8826196065733,29,0.11738039342669797,23501,99.87675308117298,29,0.12324691882702932,24316,1368,25684,9855,154,9701,1925,196,1729,66804,2337,69141,29567,95.18091681689415,0,0.0,3883,0,29,23501,0,1176,29,24677,NORMAL,No,11847,12859,47.95191451469279,52.04808548530722,9855,8492,715
_00126_20180315130135,1182,23659,24789,99.79066865263073,52,0.20933134736926856,23607,99.78021049072234,52,0.2197895092776533,24322,1403,25725,9897,173,9724,1907,196,1711,67180,2332,69512,29644,95.4287921710018,0,0.0,3919,0,52,23607,0,1182,52,24789,NORMAL,No,12156,12685,48.935228050400546,51.064771949599454,9897,8454,765
_00021_20180315130105,1221,24424,25595,99.80503022031584,50,0.19496977968414894,24374,99.79528332787422,50,0.20471667212577793,24678,1523,26201,10718,200,10518,1935,184,1751,70061,2554,72615,29765,95.81831058459954,0,0.0,3564,0,50,24374,0,1221,50,25595,SPIKE,No,11943,13702,46.57048157535582,53.429518424644186,10718,9609,1445
_00054_20180315130115,1236,24730,25915,99.80358930909651,51,0.19641069090348917,24679,99.79377274565306,51,0.20622725434694703,24956,1455,26411,10863,173,10690,1905,213,1692,71418,2465,73883,29777,95.856940509915,0,0.0,3366,0,51,24679,0,1236,51,25915,SPIKE,No,12222,13744,47.06924439651852,52.93075560348147,10863,9930,1701
_00191_20180315130153,1169,23389,24529,99.88191220783452,29,0.11808779216548577,23360,99.87601009021336,29,0.12398990978665185,24227,1440,25667,9682,178,9504,1925,161,1764,66107,2439,68546,29570,95.19057429822301,0,0.0,3903,0,29,23360,0,1169,29,24529,NORMAL,No,11561,12997,47.0763091456959,52.9236908543041,9682,8150,672
_00077_20180315130121,1192,23849,24992,99.80432091370153,49,0.1956790862984705,23800,99.79454065159965,49,0.2054593484003522,24383,1425,25808,10101,172,9929,1955,178,1777,67880,2480,70360,29608,95.31290239505536,0,0.0,3800,0,49,23800,0,1192,49,24992,NORMAL,No,11847,13194,47.310410926081225,52.689589073918775,10101,8836,1068
_00084_20180315130123,1185,23700,24831,99.78300180831826,54,0.216998191681736,23646,99.77215189873418,54,0.2278481012658228,24261,1455,25716,9985,156,9829,1960,179,1781,67336,2391,69727,29597,95.27749163018285,0,0.0,3881,0,54,23646,0,1185,54,24831,NORMAL,No,11977,12908,48.12939521800281,51.87060478199719,9985,8619,813
_00063_20180315130117,1190,23818,24956,99.79206653870762,52,0.20793346129238643,23766,99.7816777227307,52,0.21832227726929213,24412,1452,25864,10118,179,9939,1945,169,1776,67760,2452,70212,29612,95.3257790368272,0,0.0,3748,0,52,23766,0,1190,52,24956,NORMAL,No,11406,13602,45.60940499040307,54.39059500959693,10118,8799,947
_00033_20180315130109,1212,24240,25394,99.77212006914978,58,0.22787993085022787,24182,99.76072607260727,58,0.23927392739273926,24501,1478,25979,10421,160,10261,1889,198,1691,69445,2422,71867,29709,95.63803759979398,0,0.0,3730,0,58,24182,0,1212,58,25394,SPIKE,No,12292,13160,48.294829482948295,51.7051705170517,10421,9251,1248
_00002_20180315130100,1209,24194,25347,99.77955359603197,56,0.2204464039680353,24138,99.76853765396379,56,0.2314623460362073,24579,1469,26048,10313,176,10137,1915,182,1733,69175,2498,71673,29715,95.65735256245172,0,0.0,3667,0,56,24138,0,1209,56,25347,SPIKE,No,12084,13319,47.56918474195962,52.43081525804038,10313,9161,1192
_00162_20180315130145,1194,23882,25022,99.78465464986441,54,0.21534535013558784,23828,99.77388828406332,54,0.22611171593668872,24377,1508,25885,10154,156,9998,1920,198,1722,67998,2422,70420,29668,95.50605202163275,0,0.0,3783,0,54,23828,0,1194,54,25022,NORMAL,No,13208,11868,52.671877492423036,47.328122507576964,10154,8746,955
_00001_20180315130100,1194,23880,25026,99.80856664273749,48,0.191433357262503,23832,99.79899497487436,48,0.20100502512562815,24367,1502,25869,10072,188,9884,1945,163,1782,67916,2566,70482,29622,95.35797064125676,0,0.0,3753,0,48,23832,0,1194,48,25026,NORMAL,No,11985,13089,47.798516391481215,52.201483608518785,10072,8828,982
_00105_20180315130129,1184,23696,24829,99.79501607717042,51,0.204983922829582,23645,99.78477380148549,51,0.2152261985145172,24231,1475,25706,9940,177,9763,1927,171,1756,67257,2464,69721,29595,95.27105330929693,0,0.0,3889,0,51,23645,0,1184,51,24829,NORMAL,No,12377,12503,49.7467845659164,50.2532154340836,9940,8431,827
_00041_20180315130111,1195,23900,25048,99.81271169555689,47,0.18728830444311614,23853,99.80334728033473,47,0.19665271966527198,24456,1404,25860,10123,172,9951,1919,200,1719,68161,2422,70583,29609,95.31612155549833,0,0.0,3749,0,47,23853,0,1195,47,25048,NORMAL,No,11681,13414,46.54712094042638,53.45287905957362,10123,8859,957
_00062_20180315130117,1179,23597,24724,99.79011947045528,52,0.2098805295447207,23545,99.77963300419545,52,0.2203669958045514,24215,1496,25711,9894,171,9723,1965,177,1788,66915,2410,69325,29571,95.19379345866598,0,0.0,3860,0,52,23545,0,1179,52,24724,NORMAL,No,11443,13333,46.185824991927674,53.814175008072326,9894,8372,777
_00112_20180315130131,1185,23708,24847,99.81520909492629,46,0.18479090507371548,23662,99.80597266745403,46,0.19402733254597604,24400,1361,25761,9955,144,9811,1903,209,1694,67449,2301,69750,29638,95.40947720834406,0,0.0,3877,0,46,23662,0,1185,46,24847,NORMAL,No,11756,13137,47.22612782709999,52.77387217290001,9955,8607,860
_00069_20180315130119,1190,23813,24954,99.80402351717794,49,0.19597648282206137,23764,99.79423004241382,49,0.20576995758619243,24451,1438,25889,10049,167,9882,1958,202,1756,67821,2371,70192,29624,95.36440896214268,0,0.0,3735,0,49,23764,0,1190,49,24954,NORMAL,No,11957,13046,47.822261328640565,52.17773867135944,10049,8744,911
_00073_20180315130120,1200,24007,25161,99.81751100884675,46,0.1824889911532511,23961,99.80838921981089,46,0.1916107801891115,24481,1473,25954,10273,183,10090,1925,191,1734,68548,2419,70967,29677,95.53502446561937,0,0.0,3723,0,46,23961,0,1200,46,25161,SPIKE,No,12510,12697,49.62907128972111,50.370928710278896,10273,9004,1101
_00177_20180315130149,1173,23479,24606,99.81340256368651,46,0.1865974363134837,23433,99.80408024191831,46,0.19591975808169004,24355,1429,25784,9800,156,9644,1866,177,1689,66463,2368,68831,29593,95.26461498841103,0,0.0,3809,0,46,23433,0,1173,46,24606,NORMAL,No,11644,13008,47.23349018335226,52.76650981664773,9800,8265,647
_00088_20180315130124,1196,23925,25063,99.76911747143824,58,0.23088252856176109,23867,99.75757575757575,58,0.24242424242424243,24475,1383,25858,10050,172,9878,1904,192,1712,68219,2387,70606,29646,95.43523049188771,0,0.0,3788,0,58,23867,0,1196,58,25063,NORMAL,No,12355,12766,49.18195931690617,50.81804068309383,10050,8779,1010
_00189_20180315130152,1208,24167,25336,99.84630541871921,39,0.1536945812807882,24128,99.838622915546,39,0.16137708445400753,24496,1522,26018,10317,215,10102,1931,189,1742,69093,2579,71672,29672,95.51892866340458,0,0.0,3654,0,39,24128,0,1208,39,25336,SPIKE,No,12523,12852,49.351724137931036,50.64827586206897,10317,9189,1316
_00017_20180315130104,1215,24312,25466,99.76103733301994,61,0.23896266698006033,24251,99.7490950970714,61,0.2509049029285949,24556,1464,26020,10423,175,10248,1927,179,1748,69679,2526,72205,29659,95.47707957764615,0,0.0,3639,0,61,24251,0,1215,61,25466,SPIKE,No,12398,13129,48.56818270850472,51.43181729149527,10423,9328,1360
_00208_20180315130158,1203,24060,25205,99.77041523176186,58,0.2295847682381348,24002,99.75893599334997,58,0.24106400665004157,24443,1454,25897,10223,143,10080,1893,190,1703,68778,2378,71156,29664,95.49317537986093,0,0.0,3767,0,58,24002,0,1203,58,25205,SPIKE,No,13173,12090,52.1434508965681,47.856549103431895,10223,9020,1114
_00029_20180315130108,1208,24173,25315,99.7399629644222,66,0.26003703557779445,24107,99.72696810491044,66,0.2730318950895627,24586,1466,26052,10433,175,10258,1925,201,1724,69137,2436,71573,29687,95.56721607004893,0,0.0,3635,0,66,24107,0,1208,66,25315,SPIKE,No,12828,12553,50.5417438241204,49.4582561758796,10433,9284,1177
_00099_20180315130127,1201,24031,25175,99.77409638554217,57,0.2259036144578313,23974,99.76280637509883,57,0.2371936249011693,24571,1414,25985,10194,183,10011,1872,185,1687,68581,2458,71039,29661,95.48351789853207,0,0.0,3676,0,57,23974,0,1201,57,25175,SPIKE,No,12435,12797,49.28265694356373,50.71734305643627,10194,9008,1119
_00172_20180315130148,1179,23593,24726,99.81430647505249,46,0.1856935249475214,23547,99.80502691476285,46,0.19497308523714663,24393,1428,25821,9883,156,9727,1906,183,1723,67053,2317,69370,29534,95.07468452227658,0,0.0,3713,0,46,23547,0,1179,46,24726,NORMAL,No,11584,13188,46.76247376069756,53.23752623930243,9883,8551,844
_00196_20180315130154,1203,24068,25217,99.78631633097226,54,0.2136836690277393,24014,99.77563569885325,54,0.22436430114675088,24418,1475,25893,10296,180,10116,1932,180,1752,68805,2445,71250,29618,95.34509399948493,0,0.0,3725,0,54,24014,0,1203,54,25217,SPIKE,No,13234,12037,52.36832733172411,47.63167266827589,10296,9070,1195
_00118_20180315130133,1188,23777,24910,99.77969156819547,55,0.22030843180452633,23722,99.76868402237457,55,0.23131597762543632,24377,1432,25809,10101,146,9955,1920,181,1739,67707,2381,70088,29552,95.1326294102498,0,0.0,3743,0,55,23722,0,1188,55,24910,NORMAL,No,12221,12744,48.95253354696575,51.047466453034254,10101,8857,1028
_00176_20180315130149,1172,23459,24589,99.829483171613,42,0.170516828386992,23417,99.82096423547466,42,0.1790357645253421,24221,1409,25630,9794,151,9643,1904,170,1734,66498,2338,68836,29520,95.0296162760752,0,0.0,3890,0,42,23417,0,1172,42,24589,NORMAL,No,12142,12489,49.29560310178231,50.704396898217695,9794,8228,667
_00014_20180315130103,1228,24564,25737,99.78675558312655,55,0.21324441687344914,24509,99.77609509851816,55,0.22390490148184333,24698,1494,26192,10586,188,10398,1866,168,1698,70581,2560,73141,29807,95.9535153232037,0,0.0,3615,0,55,24509,0,1228,55,25737,SPIKE,No,12774,13018,49.52698511166253,50.47301488833747,10586,9577,1516
_00214_20180315130159,441,8836,9277,100.0,0,0.0,8836,100.0,0,0.0,10215,514,10729,701,15,686,1801,121,1680,15473,616,16089,21019,67.66353335050219,0,0.0,10290,0,0,8836,0,441,0,9277,DROP,No,0,0,0.0,0.0,701,0,0
_00128_20180315130135,1191,23820,24963,99.80808444284514,48,0.19191555715485187,23772,99.7984886649874,48,0.20151133501259444,24333,1416,25749,10100,162,9938,1910,192,1718,67897,2384,70281,29571,95.19379345866598,0,0.0,3822,0,48,23772,0,1191,48,24963,NORMAL,No,12601,12410,50.381831993922674,49.618168006077326,10100,8774,982
_00097_20180315130127,962,19240,20189,99.93564993564993,13,0.06435006435006435,19227,99.93243243243242,13,0.06756756756756757,21727,1138,22865,6295,83,6212,1946,197,1749,50665,1665,52330,28426,91.5078547514808,0,0.0,5561,0,13,19227,0,962,13,20189,DROP,No,0,0,0.0,0.0,6295,0,0
_00133_20180315130137,1194,23890,25041,99.82857598469144,43,0.17142401530856322,23847,99.82000837170364,43,0.1799916282963583,24295,1543,25838,10254,192,10062,1970,185,1785,68077,2492,70569,29595,95.27105330929693,0,0.0,3757,0,43,23847,0,1194,43,25041,NORMAL,No,12159,12925,48.47313028225164,51.52686971774837,10254,8884,1028
_00199_20180315130155,1174,23491,24618,99.80944658422867,47,0.19055341577133592,23444,99.79992337490954,47,0.2000766250904602,24145,1422,25567,9732,167,9565,1936,174,1762,66539,2378,68917,29555,95.14228689157868,0,0.0,3988,0,47,23444,0,1174,47,24618,NORMAL,No,11461,13204,46.46665315224002,53.53334684775999,9732,8134,626
_00081_20180315130122,1209,24184,25334,99.76765250265821,59,0.23234749734178708,24125,99.75603704928878,59,0.24396295071121402,24543,1492,26035,10457,175,10282,1951,191,1760,69164,2503,71667,29669,95.50927118207572,0,0.0,3634,0,59,24125,0,1209,59,25334,SPIKE,No,12167,13226,47.91477966368684,52.08522033631316,10457,9336,1272
_00038_20180315130110,1202,24045,25205,99.83364360121995,42,0.16635639878005307,24003,99.82532751091703,42,0.17467248908296942,24452,1486,25938,10287,186,10101,1925,169,1756,68624,2525,71149,29671,95.51570950296163,0,0.0,3733,0,42,24003,0,1202,42,25205,SPIKE,No,12363,12884,48.96819424089991,51.03180575910009,10287,9110,1138
_00092_20180315130125,1195,23900,25037,99.76887826260212,58,0.23112173739788805,23842,99.75732217573223,58,0.24267782426778242,24374,1453,25827,10082,200,9882,1998,167,1831,67919,2599,70518,29630,95.3837239248004,0,0.0,3803,0,58,23842,0,1195,58,25037,NORMAL,No,11820,13275,47.10101613867304,52.898983861326954,10082,8718,907
_00141_20180315130139,1189,23794,24945,99.84789656966737,38,0.1521034303326262,23756,99.84029587290914,38,0.15970412709086323,24368,1434,25802,10003,153,9850,1926,205,1721,67761,2377,70138,29642,95.4223538501159,0,0.0,3840,0,38,23756,0,1189,38,24945,NORMAL,No,11839,13144,47.38822399231478,52.61177600768523,10003,8735,862
_00198_20180315130155,1189,23795,24946,99.84790265770093,38,0.1520973422990714,23757,99.84030258457659,38,0.1596974154234083,24382,1426,25808,10079,149,9930,1910,178,1732,67823,2387,70210,29574,95.20345093999485,0,0.0,3766,0,38,23757,0,1189,38,24946,NORMAL,No,11966,13018,47.894652577649694,52.1053474223503,10079,8882,1010
_00005_20180315130101,1199,23992,25129,99.75388035409472,62,0.24611964590528362,23930,99.74158052684228,62,0.25841947315771924,24462,1489,25951,10170,189,9981,1959,168,1791,68357,2560,70917,29599,95.28392995106876,0,0.0,3648,0,62,23930,0,1199,62,25129,SPIKE,No,12724,12467,50.51010281449724,49.489897185502755,10170,9010,1121
_00154_20180315130143,1193,23875,25016,99.79256422530717,52,0.20743577469283547,23823,99.78219895287958,52,0.21780104712041884,24342,1539,25881,10131,180,9951,1975,176,1799,67958,2513,70471,29593,95.26461498841103,0,0.0,3712,0,52,23823,0,1193,52,25016,NORMAL,No,12205,12863,48.687569810116486,51.312430189883514,10131,8843,999
_00156_20180315130143,1180,23607,24737,99.79828135716303,50,0.20171864283697097,23557,99.78819841572415,50,0.2118015842758504,24216,1465,25681,9863,151,9712,1921,178,1743,67023,2365,69388,29560,95.15838269379347,0,0.0,3879,0,50,23557,0,1180,50,24737,NORMAL,No,12051,12736,48.618227296566744,51.38177270343325,9863,8350,750
_00093_20180315130126,1188,23768,24906,99.79964737938772,50,0.20035262061227763,23718,99.78963312016155,50,0.21036687983843824,24320,1479,25799,9993,203,9790,1897,180,1717,67541,2516,70057,29567,95.18091681689415,0,0.0,3768,0,50,23718,0,1188,50,24906,NORMAL,No,12214,12742,48.94213816316718,51.05786183683283,9993,8598,895
_00019_20180315130105,1215,24319,25484,99.80418265841622,50,0.19581734158377065,24269,99.79439944076648,50,0.20560055923352114,24697,1490,26187,10454,194,10260,1918,178,1740,69638,2556,72194,29742,95.74426989441153,0,0.0,3555,0,50,24269,0,1215,50,25484,SPIKE,No,12245,13289,47.95566695386543,52.04433304613456,10454,9343,1344
_00202_20180315130156,1174,23491,24604,99.75268599229678,61,0.24731400770322318,23430,99.7403260823294,61,0.2596739176705973,24149,1461,25610,9776,188,9588,1945,171,1774,66416,2449,68865,29551,95.12941024980684,0,0.0,3941,0,61,23430,0,1174,61,24604,NORMAL,No,11826,12839,47.946482870464216,52.05351712953578,9776,8257,663
_00013_20180315130103,1221,24426,25595,99.79724724139275,52,0.2027527586072445,24374,99.78711209367069,52,0.2128879063293212,24534,1549,26083,10582,183,10399,1935,173,1762,70118,2554,72672,29708,95.63481843935102,0,0.0,3625,0,52,24374,0,1221,52,25595,SPIKE,No,12399,13248,48.34483565329278,51.65516434670722,10582,9526,1426
_00004_20180315130101,1187,23757,24894,99.79955099422708,50,0.20044900577293137,23707,99.78953571578903,50,0.21046428421096938,24382,1441,25823,9999,186,9813,1939,191,1748,67539,2466,70005,29571,95.19379345866598,0,0.0,3748,0,50,23707,0,1187,50,24894,NORMAL,No,11536,13408,46.24759461193072,53.75240538806928,9999,8660,928
