Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00064_20180315130117,474,23735,24159,99.79346524019994,50,0.20653475980007435,23685,99.78934063619128,50,0.21065936380872127,24918,419,25337,9349,7,9342,1920,171,1749,66452,509,66961,29675,95.52858614473345,0,0.0,4338,0,50,23685,0,474,50,24159,NORMAL,No,11133,13076,45.98702961708456,54.01297038291545,9349,7083,167
_00192_20180315130153,477,23873,24318,99.86858316221766,32,0.13141683778234084,23841,99.86595735768441,32,0.13404264231558666,25122,404,25526,9377,9,9368,1929,172,1757,67022,498,67520,29752,95.7764614988411,0,0.0,4226,0,32,23841,0,477,32,24318,NORMAL,No,10635,13715,43.67556468172484,56.32443531827516,9377,7355,248
_00147_20180315130141,470,23507,23940,99.84568544855486,37,0.15431455144513492,23470,99.84260007657294,37,0.15739992342706427,24928,402,25330,9073,4,9069,1944,165,1779,65616,493,66109,29651,95.4513262941025,0,0.0,4321,0,37,23470,0,470,37,23940,NORMAL,No,10899,13078,45.45606205947366,54.543937940526334,9073,6498,33
_00042_20180315130111,485,24295,24726,99.7820823244552,54,0.2179176755447942,24241,99.77773204363038,54,0.22226795636962338,25413,400,25813,9832,3,9829,1964,185,1779,68619,477,69096,29808,95.95673448364667,0,0.0,3995,0,54,24241,0,485,54,24726,SPIKE,No,12428,12352,50.153349475383365,49.84665052461663,9832,8199,565
_00161_20180315130145,476,23836,24278,99.86015136558079,34,0.13984863441921686,23802,99.85735861721766,34,0.14264138278234603,25058,415,25473,9354,2,9352,1931,163,1768,66913,492,67405,29707,95.63159927890807,0,0.0,4234,0,34,23802,0,476,34,24278,NORMAL,No,10955,13357,45.06005264889767,54.93994735110233,9354,7184,223
_00008_20180315130102,473,23678,24112,99.83851600347812,39,0.16148399652188317,23639,99.83529014274855,39,0.16470985725145706,25020,379,25399,9286,6,9280,1964,189,1775,66260,458,66718,29730,95.70563996909605,0,0.0,4331,0,39,23639,0,473,39,24112,NORMAL,No,11452,12699,47.41832636329759,52.581673636702405,9286,6504,22
_00016_20180315130104,487,24365,24797,99.77868984387574,55,0.22131015612425559,24310,99.77426636568849,55,0.2257336343115124,25330,403,25733,9834,4,9830,1955,182,1773,68849,497,69346,29842,96.06618593870718,0,0.0,4109,0,55,24310,0,487,55,24797,SPIKE,No,11935,12917,48.024303878963465,51.97569612103654,9834,8221,607
_00115_20180315130132,470,23530,23973,99.88749999999999,27,0.11249999999999999,23503,99.8852528686783,27,0.11474713132171696,24919,390,25309,9182,9,9173,1929,171,1758,65750,487,66237,29655,95.46420293587433,0,0.0,4346,0,27,23503,0,470,27,23973,NORMAL,No,11798,12202,49.15833333333333,50.84166666666666,9182,6493,15
_00126_20180315130135,473,23659,24089,99.82181335985413,43,0.1781866401458644,23616,99.81825098271271,43,0.18174901728729026,24925,386,25311,9218,5,9213,1931,174,1757,66149,486,66635,29721,95.67666752510945,0,0.0,4410,0,43,23616,0,473,43,24089,NORMAL,No,11255,12877,46.63931708934195,53.360682910658056,9218,6753,85
_00021_20180315130105,488,24424,24862,99.79929351316635,50,0.2007064868336545,24374,99.79528332787422,50,0.20471667212577793,25416,394,25810,10009,7,10002,1943,179,1764,69118,480,69598,29850,96.09193922225083,0,0.0,4040,0,50,24374,0,488,50,24862,SPIKE,No,12334,12578,49.510276172125884,50.48972382787412,10009,8476,673
_00054_20180315130115,494,24730,25182,99.83349191246432,42,0.1665080875356803,24688,99.8301657905378,42,0.16983420946219166,25594,416,26010,10154,5,10149,1903,187,1716,70335,518,70853,29875,96.17241823332475,0,0.0,3865,0,42,24688,0,494,42,25182,SPIKE,No,11437,13787,45.34173802727561,54.65826197272439,10154,8884,956
_00191_20180315130153,467,23389,23830,99.89101274312542,26,0.10898725687458083,23363,99.88883663260508,26,0.11116336739492923,24828,403,25231,9055,4,9051,1973,167,1806,65174,495,65669,29651,95.4513262941025,0,0.0,4420,0,26,23363,0,467,26,23830,NORMAL,No,0,0,0.0,0.0,9055,0,0
_00077_20180315130121,476,23849,24279,99.8108941418294,46,0.18910585817060638,23803,99.80711979537926,46,0.19288020462073882,25031,382,25413,9463,2,9461,1930,178,1752,66961,455,67416,29700,95.60906515580736,0,0.0,4287,0,46,23803,0,476,46,24279,NORMAL,No,11285,13040,46.39260020554985,53.60739979445015,9463,7515,313
_00084_20180315130123,474,23700,24124,99.79316621163234,50,0.20683378836766775,23650,99.78902953586498,50,0.21097046413502107,24977,364,25341,9334,3,9331,1987,194,1793,66376,434,66810,29686,95.56399690960598,0,0.0,4345,0,50,23650,0,474,50,24124,NORMAL,No,12639,11535,52.283445023579056,47.71655497642095,9334,7187,177
_00063_20180315130117,476,23818,24253,99.83123404955955,41,0.16876595044043796,23777,99.82786128138382,41,0.17213871861617264,25063,406,25469,9392,4,9388,1939,180,1759,66814,493,67307,29705,95.62516095802215,0,0.0,4236,0,41,23777,0,476,41,24253,NORMAL,No,11902,12392,48.99152054005104,51.008479459948965,9392,7211,257
_00033_20180315130109,484,24240,24673,99.79372269859246,51,0.20627730140753922,24189,99.78960396039605,51,0.21039603960396042,25192,418,25610,9731,5,9726,1919,177,1742,68411,500,68911,29781,95.86981715168685,0,0.0,4171,0,51,24189,0,484,51,24673,SPIKE,No,11956,12768,48.357870894677234,51.642129105322766,9731,7993,502
_00002_20180315130100,483,24194,24630,99.80953924707218,47,0.19046075292782752,24147,99.80573695957675,47,0.19426304042324544,25252,381,25633,9626,2,9624,1934,175,1759,68241,474,68715,29805,95.9470770023178,0,0.0,4172,0,47,24147,0,483,47,24630,SPIKE,No,11761,12916,47.65976415285488,52.34023584714511,9626,7885,461
_00162_20180315130145,477,23882,24311,99.80294757584466,48,0.197052424155343,23834,99.79901180805628,48,0.20098819194372333,25093,373,25466,9484,2,9482,1923,191,1732,67051,454,67505,29739,95.73461241308266,0,0.0,4273,0,48,23834,0,477,48,24311,NORMAL,No,12130,12229,49.79678968758981,50.20321031241019,9484,7220,222
_00001_20180315130100,477,23880,24311,99.81114258734655,46,0.18885741265344666,23834,99.80737018425461,46,0.19262981574539362,25081,401,25482,9382,4,9378,1956,178,1778,67030,503,67533,29711,95.64447592067988,0,0.0,4229,0,46,23834,0,477,46,24311,NORMAL,No,12031,12326,49.394424600730794,50.605575399269206,9382,7314,260
_00105_20180315130129,473,23696,24125,99.81794861185817,44,0.18205138814183458,23652,99.81431465226198,44,0.18568534773801484,24904,406,25310,9225,8,9217,1931,167,1764,66312,494,66806,29694,95.58975019314963,0,0.0,4384,0,44,23652,0,473,44,24125,NORMAL,No,11417,12752,47.2381976912574,52.7618023087426,9225,6630,79
_00041_20180315130111,478,23900,24339,99.84001968988431,39,0.15998031011567806,23861,99.83682008368201,39,0.16317991631799164,25050,411,25461,9455,5,9450,1941,185,1756,67188,477,67665,29691,95.58009271182075,0,0.0,4230,0,39,23861,0,478,39,24339,NORMAL,No,11152,13226,45.74616457461646,54.25383542538354,9455,7517,281
_00062_20180315130117,471,23597,24022,99.80887485457869,46,0.19112514542130632,23551,99.80505996524982,46,0.1949400347501801,24926,402,25328,9252,8,9244,2010,186,1824,65935,481,66416,29672,95.51892866340458,0,0.0,4344,0,46,23551,0,471,46,24022,NORMAL,No,11514,12554,47.8394548778461,52.1605451221539,9252,6737,70
_00112_20180315130131,474,23708,24142,99.83458770986684,40,0.1654122901331569,23668,99.8312805803948,40,0.16871941960519657,24974,393,25367,9323,7,9316,1921,178,1743,66365,489,66854,29714,95.65413340200875,0,0.0,4347,0,40,23668,0,474,40,24142,NORMAL,No,11322,12860,46.819948722190055,53.18005127780994,9323,7030,145
_00069_20180315130119,476,23813,24247,99.82708221828811,42,0.17291778171188604,23771,99.82362575064042,42,0.1763742493595935,25116,362,25478,9387,3,9384,1962,190,1772,66845,440,67285,29703,95.61872263713623,0,0.0,4225,0,42,23771,0,476,42,24247,NORMAL,No,11248,13041,46.309028778459385,53.690971221540615,9387,7285,234
_00073_20180315130120,480,24007,24449,99.84481561644955,38,0.15518438355045533,23969,99.84171283375683,38,0.15828716624317907,25169,429,25598,9640,8,9632,1955,179,1776,67532,515,68047,29749,95.76680401751223,0,0.0,4151,0,38,23969,0,480,38,24449,SPIKE,No,12090,12397,49.3731367664475,50.6268632335525,9640,7732,345
_00177_20180315130149,469,23479,23909,99.83714715216301,39,0.16285284783698012,23440,99.83389411814814,39,0.16610588185186762,24910,424,25334,9133,3,9130,1885,162,1723,65464,507,65971,29665,95.49639454030388,0,0.0,4331,0,39,23440,0,469,39,23909,NORMAL,No,0,0,0.0,0.0,9133,0,0
_00088_20180315130124,478,23925,24356,99.80740072941852,47,0.19259927058148588,23878,99.80355276907001,47,0.19644723092998956,25085,417,25502,9412,8,9404,1902,170,1732,67167,519,67686,29738,95.7313932526397,0,0.0,4236,0,47,23878,0,478,47,24356,NORMAL,No,11763,12640,48.203089784042945,51.79691021595706,9412,7366,322
_00189_20180315130152,483,24167,24610,99.83772819472617,40,0.16227180527383367,24127,99.83448504158562,40,0.1655149584143667,25189,390,25579,9617,5,9612,1922,182,1740,68209,473,68682,29758,95.79577646149883,0,0.0,4179,0,40,24127,0,483,40,24610,SPIKE,No,11697,12953,47.45233265720081,52.54766734279919,9617,7886,562
_00017_20180315130104,486,24312,24748,99.79837083635778,50,0.2016291636422292,24262,99.79434024350115,50,0.2056597564988483,25245,380,25625,9704,5,9699,1932,190,1742,68773,466,69239,29753,95.77968065928405,0,0.0,4128,0,50,24262,0,486,50,24748,SPIKE,No,12451,12347,50.209694330187915,49.79030566981208,9704,8103,609
_00208_20180315130158,481,24060,24493,99.80440894829061,48,0.1955910517093843,24012,99.80049875311721,48,0.199501246882793,25169,391,25560,9543,3,9540,1897,172,1725,67754,470,68224,29748,95.76358485706928,0,0.0,4188,0,48,24012,0,481,48,24493,SPIKE,No,11896,12645,48.47398231530907,51.52601768469093,9543,7750,381
_00029_20180315130108,483,24173,24600,99.77287475665152,56,0.22712524334847503,24117,99.76833657386341,56,0.23166342613659868,25234,416,25650,9712,4,9708,1929,166,1763,68136,493,68629,29771,95.83762554725728,0,0.0,4121,0,56,24117,0,483,56,24600,SPIKE,No,11206,13450,45.44938351719662,54.55061648280337,9712,7944,420
_00099_20180315130127,480,24031,24461,99.79600995471422,50,0.20399004528579004,23981,99.79193541675336,50,0.20806458324663973,25197,395,25592,9524,7,9517,1914,175,1739,67609,491,68100,29744,95.75070821529745,0,0.0,4152,0,50,23981,0,480,50,24461,SPIKE,No,11716,12795,47.79894741136633,52.20105258863368,9524,7749,424
_00172_20180315130148,471,23593,24027,99.84624335106383,37,0.15375664893617022,23556,99.84317382274403,37,0.15682617725596576,25031,367,25398,9212,5,9207,1936,186,1750,66034,460,66494,29614,95.3322173577131,0,0.0,4216,0,37,23556,0,471,37,24027,NORMAL,No,11823,12241,49.13148271276596,50.86851728723404,9212,6803,87
_00196_20180315130154,481,24068,24502,99.8085461729602,47,0.19145382703979796,24021,99.804719960113,47,0.1952800398869869,25114,379,25493,9636,5,9631,1933,183,1750,67835,477,68312,29696,95.59618851403555,0,0.0,4203,0,47,24021,0,481,47,24502,SPIKE,No,11823,12726,48.16082121471343,51.83917878528656,9636,7863,437
_00118_20180315130133,475,23777,24208,99.81857166419265,44,0.1814283358073561,23733,99.81494721789966,44,0.18505278210034906,25035,375,25410,9371,5,9366,1944,188,1756,66741,450,67191,29641,95.41913468967293,0,0.0,4231,0,44,23733,0,475,44,24208,NORMAL,No,11629,12623,47.950684479630546,52.049315520369454,9371,7395,276
_00176_20180315130149,469,23459,23899,99.87880307589435,29,0.12119692410565029,23430,99.87638006735155,29,0.12361993264845049,24910,349,25259,9158,3,9155,1957,206,1751,65570,415,65985,29611,95.32255987638423,0,0.0,4352,0,29,23430,0,469,29,23899,NORMAL,No,0,0,0.0,0.0,9158,0,0
_00014_20180315130103,491,24564,25012,99.82837756934744,43,0.17162243065256436,24521,99.82494707702328,43,0.1750529229767139,25385,416,25801,9929,6,9923,1916,182,1734,69653,503,70156,29892,96.22714396085502,0,0.0,4091,0,43,24521,0,491,43,25012,SPIKE,No,12149,12906,48.48932348832568,51.51067651167431,9929,8489,675
_00214_20180315130159,176,8836,9012,100.0,0,0.0,8836,100.0,0,0.0,10009,59,10068,566,0,566,1912,123,1789,14724,61,14785,21263,68.44900849858358,0,0.0,11195,0,0,8836,0,176,0,9012,DROP,No,0,0,0.0,0.0,566,0,0
_00128_20180315130135,476,23820,24258,99.84359565360553,38,0.15640434639446824,23782,99.84047019311502,38,0.15952980688497062,24973,377,25350,9425,8,9417,1918,195,1723,66920,447,67367,29665,95.49639454030388,0,0.0,4315,0,38,23782,0,476,38,24258,NORMAL,No,11397,12899,46.90895620678301,53.09104379321698,9425,7314,217
_00097_20180315130127,384,19240,19611,99.93375458622096,13,0.06624541377904607,19227,99.93243243243242,13,0.06756756756756757,22047,278,22325,5777,3,5774,1985,172,1813,49558,323,49881,28563,91.94887973216585,0,0.0,6238,0,13,19227,0,384,13,19611,DROP,No,0,0,0.0,0.0,5777,0,0
_00133_20180315130137,477,23890,24335,99.86867484712931,32,0.13132515287068577,23858,99.86605274173294,32,0.13394725826705733,25058,386,25444,9519,3,9516,1971,181,1790,67187,474,67661,29679,95.54146278650528,0,0.0,4235,0,32,23858,0,477,32,24335,NORMAL,No,11796,12571,48.40973447695654,51.59026552304346,9519,7325,246
_00199_20180315130155,469,23491,23921,99.8372287145242,39,0.162771285475793,23452,99.83397897066962,39,0.16602102933038185,24846,358,25204,9100,7,9093,1952,186,1766,65593,448,66041,29643,95.42557301055885,0,0.0,4439,0,39,23452,0,469,39,23921,NORMAL,No,0,0,0.0,0.0,9100,0,0
_00081_20180315130122,483,24184,24618,99.80135403575628,49,0.19864596424372644,24135,99.79738670195171,49,0.2026132980482964,25266,378,25644,9783,4,9779,1925,171,1754,68251,459,68710,29762,95.80865310327067,0,0.0,4118,0,49,24135,0,483,49,24618,SPIKE,No,12207,12460,49.487169092309564,50.51283090769043,9783,8088,569
_00038_20180315130110,480,24045,24492,99.86544342507645,33,0.1345565749235474,24012,99.86275733000623,33,0.1372426699937617,25146,408,25554,9625,8,9617,1967,181,1786,67716,507,68223,29745,95.75392737574042,0,0.0,4191,0,33,24012,0,480,33,24492,SPIKE,No,11832,12693,48.24464831804281,51.75535168195719,9625,7833,433
_00092_20180315130125,478,23900,24329,99.79899909754697,49,0.2010009024530314,23851,99.7949790794979,49,0.20502092050209206,25055,413,25468,9432,2,9430,1992,165,1827,67111,483,67594,29722,95.6798866855524,0,0.0,4254,0,49,23851,0,478,49,24329,NORMAL,No,11250,13128,46.14816637952252,53.851833620477485,9432,7295,196
_00141_20180315130139,475,23794,24236,99.86402406362026,33,0.13597593637974373,23761,99.86130957384215,33,0.13869042615785493,25025,402,25427,9345,5,9340,1909,175,1734,66764,470,67234,29710,95.64125676023693,0,0.0,4283,0,33,23761,0,475,33,24236,NORMAL,No,11199,13070,46.1452882277803,53.8547117722197,9345,7195,146
_00198_20180315130155,475,23795,24236,99.85990935311084,34,0.14009064688916356,23761,99.85711283883168,34,0.14288716116831265,25001,402,25403,9433,10,9423,1925,178,1747,66780,502,67282,29662,95.48673705897502,0,0.0,4259,0,34,23761,0,475,34,24236,NORMAL,No,11533,12737,47.51957148743304,52.48042851256696,9433,7517,308
_00005_20180315130101,479,23992,24411,99.75481181807037,60,0.245188181929631,23932,99.74991663887963,60,0.25008336112037344,25117,406,25523,9499,5,9494,1940,171,1769,67491,495,67986,29658,95.4738604172032,0,0.0,4135,0,60,23932,0,479,60,24411,SPIKE,No,11223,13248,45.86244942993748,54.13755057006252,9499,7807,474
_00154_20180315130143,477,23875,24309,99.82342312746385,43,0.17657687253613666,23832,99.81989528795812,43,0.1801047120418848,25110,378,25488,9470,3,9467,1989,186,1803,67118,452,67570,29666,95.49961370074685,0,0.0,4178,0,43,23832,0,477,43,24309,NORMAL,No,12042,12310,49.44973718791064,50.55026281208935,9470,7403,280
_00156_20180315130143,472,23607,24035,99.8172681589767,44,0.1827318410232983,23563,99.81361460583726,44,0.18638539416274835,24872,405,25277,9150,8,9142,1944,169,1775,66012,492,66504,29636,95.40303888745815,0,0.0,4359,0,44,23563,0,472,44,24035,NORMAL,No,0,0,0.0,0.0,9150,0,0
_00093_20180315130126,475,23768,24198,99.81437940848905,45,0.18562059151095162,23723,99.8106698081454,45,0.18933019185459443,25015,405,25420,9374,9,9365,1934,175,1759,66659,497,67156,29636,95.40303888745815,0,0.0,4216,0,45,23723,0,475,45,24198,NORMAL,No,11679,12564,48.17473085014231,51.82526914985769,9374,7235,178
_00019_20180315130105,486,24319,24757,99.80649062688974,48,0.19350937311026004,24271,99.80262346313582,48,0.19737653686418025,25382,413,25795,9791,7,9784,1955,175,1780,68697,512,69209,29819,95.9921452485192,0,0.0,4024,0,48,24271,0,486,48,24757,SPIKE,No,12595,12210,50.77605321507761,49.2239467849224,9791,8196,632
_00202_20180315130156,469,23491,23917,99.82053422370618,43,0.17946577629382304,23448,99.81695117278959,43,0.183048827210421,24834,360,25194,9134,1,9133,1948,184,1764,65593,448,66041,29627,95.37406644347153,0,0.0,4433,0,43,23448,0,469,43,23917,NORMAL,No,0,0,0.0,0.0,9134,0,0
_00013_20180315130103,488,24426,24866,99.80733724010597,48,0.19266275989403547,24378,99.80348808646524,48,0.19651191353475803,25333,411,25744,9903,6,9897,1956,172,1784,69181,501,69682,29782,95.8730363121298,0,0.0,4038,0,48,24378,0,488,48,24866,SPIKE,No,11759,13155,47.198362366540906,52.801637633459094,9903,8364,699
_00004_20180315130101,475,23757,24193,99.83905579399142,39,0.1609442060085837,23718,99.83583785831544,39,0.16416214168455615,25011,403,25414,9302,5,9297,1917,174,1743,66598,495,67093,29679,95.54146278650528,0,0.0,4265,0,39,23718,0,475,39,24193,NORMAL,No,11650,12582,48.07692307692308,51.92307692307693,9302,7249,214
