Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00008_20180315130102,94,23678,23738,99.85697459195693,34,0.14302540804307587,23644,99.85640679111411,34,0.14359320888588561,25138,36,25174,8977,0,8977,1972,64,1908,65255,37,65292,29660,95.4802987380891,0,0.0,4486,0,34,23644,0,94,34,23738,NORMAL,No,0,0,0.0,0.0,8977,0,0
_00016_20180315130104,97,24365,24413,99.7996893140381,49,0.20031068596190008,24316,99.79889185306793,49,0.20110814693207468,25524,15,25539,9545,0,9545,1966,83,1883,67867,16,67883,29769,95.83118722637136,0,0.0,4230,0,49,24316,0,97,49,24413,SPIKE,No,11949,12513,48.847191562423355,51.152808437576645,9545,7521,306
_00115_20180315130132,94,23530,23598,99.88994243142567,26,0.11005756857433119,23504,99.88950276243094,26,0.11049723756906078,25083,24,25107,8892,0,8892,1929,70,1859,64789,24,64813,29579,95.21954674220963,0,0.0,4472,0,26,23504,0,94,26,23598,NORMAL,No,0,0,0.0,0.0,8892,0,0
_00126_20180315130135,94,23659,23716,99.84423020250074,37,0.15576979749926326,23622,99.84361131070628,37,0.15638868929371488,25082,19,25101,8918,0,8918,1919,75,1844,65178,22,65200,29664,95.49317537986093,0,0.0,4563,0,37,23622,0,94,37,23716,NORMAL,No,0,0,0.0,0.0,8918,0,0
_00021_20180315130105,97,24424,24476,99.81648383018637,45,0.18351616981362912,24379,99.8157549950868,45,0.18424500491320012,25584,26,25610,9668,0,9668,1937,75,1862,68095,26,68121,29783,95.87625547257275,0,0.0,4173,0,45,24379,0,97,45,24476,SPIKE,No,11414,13107,46.54785693895029,53.45214306104972,9668,7775,354
_00054_20180315130115,98,24730,24794,99.86305783792493,34,0.13694216207507653,24696,99.8625151637687,34,0.137484836231298,25786,20,25806,9831,0,9831,1919,80,1839,69365,20,69385,29791,95.9020087561164,0,0.0,3985,0,34,24696,0,98,34,24794,SPIKE,No,12462,12366,50.19333011116481,49.80666988883519,9831,8393,633
_00191_20180315130153,93,23389,23458,99.89779405502087,24,0.10220594497913295,23365,99.89738766086622,24,0.10261233913378084,25019,17,25036,8746,0,8746,1978,81,1897,64228,17,64245,29587,95.2453000257533,0,0.0,4551,0,24,23365,0,93,24,23458,NORMAL,No,0,0,0.0,0.0,8746,0,0
_00077_20180315130121,95,23849,23904,99.8329435349148,40,0.1670564650851988,23809,99.83227808293849,40,0.16772191706151202,25190,23,25213,9128,0,9128,1936,75,1861,65978,23,66001,29615,95.33543651815607,0,0.0,4402,0,40,23809,0,95,40,23904,NORMAL,No,11706,12238,48.88907450718343,51.11092549281657,9128,6413,31
_00084_20180315130123,94,23700,23746,99.79826847104312,48,0.2017315289568799,23652,99.79746835443038,48,0.20253164556962028,25078,25,25103,9010,0,9010,1956,72,1884,65347,27,65374,29610,95.31934071594128,0,0.0,4507,0,48,23652,0,94,48,23746,NORMAL,No,0,0,0.0,0.0,9010,0,0
_00063_20180315130117,95,23818,23877,99.84945427173504,36,0.1505457282649605,23782,99.84885380804434,36,0.15114619195566378,25245,26,25271,9095,0,9095,1960,72,1888,65853,28,65881,29627,95.37406644347153,0,0.0,4356,0,36,23782,0,95,36,23877,NORMAL,No,0,0,0.0,0.0,9095,0,0
_00033_20180315130109,96,24240,24289,99.8068704799474,47,0.19312952005259698,24193,99.80610561056106,47,0.19389438943894388,25357,16,25373,9418,0,9418,1925,81,1844,67418,16,67434,29722,95.6798866855524,0,0.0,4349,0,47,24193,0,96,47,24289,SPIKE,No,11654,12682,47.887902695595,52.11209730440499,9418,7370,258
_00002_20180315130100,96,24194,24246,99.81885549608891,44,0.1811445039110745,24150,99.81813672811441,44,0.18186327188559145,25424,26,25450,9327,0,9327,1944,72,1872,67223,26,67249,29735,95.72173577131085,0,0.0,4285,0,44,24150,0,96,44,24246,SPIKE,No,12005,12285,49.42363112391931,50.57636887608069,9327,7124,153
_00162_20180315130145,95,23882,23934,99.82066146723943,43,0.17933853276056222,23839,99.81994807805042,43,0.18005192194958547,25237,16,25253,9184,0,9184,1925,78,1847,66033,18,66051,29685,95.56077774916302,0,0.0,4432,0,43,23839,0,95,43,23934,NORMAL,No,0,0,0.0,0.0,9184,0,0
_00001_20180315130100,95,23880,23935,99.83315954118875,40,0.16684045881126172,23840,99.83249581239531,40,0.16750418760469013,25268,18,25286,9098,0,9098,1968,77,1891,66083,19,66102,29638,95.40947720834406,0,0.0,4352,0,40,23840,0,95,40,23935,NORMAL,No,0,0,0.0,0.0,9098,0,0
_00105_20180315130129,94,23696,23749,99.8276586801177,41,0.1723413198823035,23655,99.82697501688048,41,0.17302498311951384,25083,17,25100,8930,0,8930,1947,77,1870,65369,19,65388,29608,95.31290239505536,0,0.0,4508,0,41,23655,0,94,41,23749,NORMAL,No,0,0,0.0,0.0,8930,0,0
_00041_20180315130111,95,23900,23956,99.83746613877891,39,0.16253386122108773,23861,99.83682008368201,39,0.16317991631799164,25232,23,25255,9136,0,9136,1916,72,1844,66171,25,66196,29628,95.3772856039145,0,0.0,4373,0,39,23861,0,95,39,23956,NORMAL,No,0,0,0.0,0.0,9136,0,0
_00062_20180315130117,94,23597,23649,99.82271748765353,42,0.17728251234646067,23555,99.8220112726194,42,0.17798872738059923,25085,18,25103,8925,0,8925,1996,79,1917,64982,18,65000,29596,95.2742724697399,0,0.0,4493,0,42,23555,0,94,42,23649,NORMAL,No,0,0,0.0,0.0,8925,0,0
_00112_20180315130131,94,23708,23763,99.83614822283842,39,0.16385177716158306,23669,99.83549856588493,39,0.16450143411506665,25108,27,25135,9003,0,9003,1936,72,1864,65365,27,65392,29660,95.4802987380891,0,0.0,4525,0,39,23669,0,94,39,23763,NORMAL,No,0,0,0.0,0.0,9003,0,0
_00069_20180315130119,95,23813,23869,99.83687468629748,39,0.16312531370252636,23774,99.83622391130895,39,0.1637760886910511,25225,23,25248,9055,0,9055,1969,69,1900,65807,28,65835,29641,95.41913468967293,0,0.0,4393,0,39,23774,0,95,39,23869,NORMAL,No,0,0,0.0,0.0,9055,0,0
_00073_20180315130120,96,24007,24070,99.86308758245862,33,0.1369124175413849,23974,99.86254009247303,33,0.1374599075269713,25374,17,25391,9288,0,9288,1943,78,1865,66566,18,66584,29696,95.59618851403555,0,0.0,4305,0,33,23974,0,96,33,24070,SPIKE,No,11286,12817,46.824046799153635,53.17595320084637,9288,6563,58
_00177_20180315130149,93,23479,23539,99.86000339385713,33,0.13999660614288137,23446,99.85944886920225,33,0.14055113079773415,25110,20,25130,8856,0,8856,1884,72,1812,64521,21,64542,29614,95.3322173577131,0,0.0,4484,0,33,23446,0,93,33,23539,NORMAL,No,0,0,0.0,0.0,8856,0,0
_00088_20180315130124,95,23925,23977,99.82098251457118,43,0.17901748542880933,23882,99.82027168234065,43,0.17972831765935215,25284,18,25302,9077,0,9077,1926,79,1847,66223,18,66241,29667,95.5028328611898,0,0.0,4365,0,43,23882,0,95,43,23977,NORMAL,No,0,0,0.0,0.0,9077,0,0
_00189_20180315130152,96,24167,24229,99.85986893624037,34,0.14013106375963402,24133,99.85931228534778,34,0.1406877146522117,25365,13,25378,9321,0,9321,1938,81,1857,67210,16,67226,29690,95.5768735513778,0,0.0,4312,0,34,24133,0,96,34,24229,SPIKE,No,11792,12471,48.6007501133413,51.399249886658694,9321,7281,228
_00017_20180315130104,97,24312,24363,99.81154492195502,46,0.1884550780449834,24266,99.81079302402107,46,0.18920697597894046,25414,27,25441,9401,0,9401,1911,71,1840,67746,28,67774,29678,95.53824362606233,0,0.0,4237,0,46,24266,0,97,46,24363,SPIKE,No,12034,12375,49.301487156376744,50.698512843623256,9401,7495,337
_00208_20180315130158,96,24060,24112,99.81785063752277,44,0.18214936247723132,24016,99.8171238570241,44,0.1828761429758936,25322,17,25339,9227,0,9227,1918,82,1836,66753,17,66770,29678,95.53824362606233,0,0.0,4339,0,44,24016,0,96,44,24112,SPIKE,No,11671,12485,48.31511839708561,51.68488160291439,9227,6753,58
_00029_20180315130108,96,24173,24217,99.78573488812889,52,0.21426511187111127,24121,99.78488396144458,52,0.21511603855541309,25433,24,25457,9417,0,9417,1942,75,1867,67135,25,67160,29708,95.63481843935102,0,0.0,4251,0,52,24121,0,96,52,24217,SPIKE,No,12529,11740,51.625530512176034,48.37446948782397,9417,7004,111
_00099_20180315130127,96,24031,24083,99.81763169892652,44,0.18236830107348614,23987,99.81690316674296,44,0.18309683325704298,25346,30,25376,9182,0,9182,1887,71,1816,66623,31,66654,29678,95.53824362606233,0,0.0,4302,0,44,23987,0,96,44,24083,SPIKE,No,11815,12312,48.97003357234633,51.02996642765366,9182,6898,100
_00172_20180315130148,94,23593,23654,99.86068307510449,33,0.1393169248955123,23560,99.860128004069,33,0.1398719959309965,25161,31,25192,8907,0,8907,1935,66,1869,65027,33,65060,29556,95.14550605202163,0,0.0,4364,0,33,23560,0,94,33,23654,NORMAL,No,0,0,0.0,0.0,8907,0,0
_00196_20180315130154,96,24068,24127,99.84687965568615,37,0.15312034431385532,24031,99.84626890476981,37,0.15373109523018114,25274,22,25296,9322,0,9322,1928,75,1853,66851,24,66875,29633,95.39338140612928,0,0.0,4337,0,37,24031,0,96,37,24127,SPIKE,No,12059,12105,49.904817083264355,50.09518291673564,9322,6968,139
_00118_20180315130133,95,23777,23829,99.81987265415549,43,0.18012734584450402,23734,99.81915296294738,43,0.18084703705261387,25200,16,25216,9071,0,9071,1951,79,1872,65731,16,65747,29569,95.18735513778007,0,0.0,4353,0,43,23734,0,95,43,23829,NORMAL,No,0,0,0.0,0.0,9071,0,0
_00176_20180315130149,93,23459,23526,99.88960597826086,26,0.11039402173913043,23433,99.88916833624621,26,0.1108316637537832,25022,16,25038,8850,0,8850,1938,80,1858,64544,16,64560,29544,95.10687612670615,0,0.0,4506,0,26,23433,0,93,26,23526,NORMAL,No,0,0,0.0,0.0,8850,0,0
_00014_20180315130103,98,24564,24624,99.84591679506933,38,0.15408320493066258,24526,99.84530206806708,38,0.15469793193290995,25563,24,25587,9596,0,9596,1905,75,1830,68650,26,68676,29820,95.99536440896215,0,0.0,4233,0,38,24526,0,98,38,24624,SPIKE,No,11612,13050,47.08458356986457,52.91541643013543,9596,7874,348
_00214_20180315130159,35,8836,8871,100.0,0,0.0,8836,100.0,0,0.0,9856,1,9857,542,0,542,1895,34,1861,14417,1,14418,21066,67.81483389132114,0,0.0,11209,0,0,8836,0,35,0,8871,DROP,No,0,0,0.0,0.0,542,0,0
_00128_20180315130135,95,23820,23881,99.85782981392431,34,0.1421701860756847,23786,99.85726280436607,34,0.14273719563392107,25106,23,25129,9097,0,9097,1916,73,1843,65905,24,65929,29595,95.27105330929693,0,0.0,4466,0,34,23786,0,95,34,23881,NORMAL,No,0,0,0.0,0.0,9097,0,0
_00097_20180315130127,76,19240,19306,99.9482294470905,10,0.051770552909505066,19230,99.94802494802495,10,0.05197505197505198,22082,10,22092,5564,0,5564,1969,68,1901,48762,10,48772,28452,91.59155292299769,0,0.0,6360,0,10,19230,0,76,10,19306,DROP,No,0,0,0.0,0.0,5564,0,0
_00133_20180315130137,95,23890,23954,99.87075255367938,31,0.12924744632061705,23859,99.87023859355378,31,0.1297614064462118,25206,10,25216,9220,0,9220,1981,85,1896,66193,10,66203,29613,95.32899819727015,0,0.0,4397,0,31,23859,0,95,31,23954,NORMAL,No,0,0,0.0,0.0,9220,0,0
_00199_20180315130155,93,23491,23545,99.83463364993216,39,0.16536635006784262,23452,99.83397897066962,39,0.16602102933038185,24941,19,24960,8784,0,8784,1985,75,1910,64586,21,64607,29573,95.20023177955188,0,0.0,4613,0,39,23452,0,93,39,23545,NORMAL,No,0,0,0.0,0.0,8784,0,0
_00081_20180315130122,96,24184,24236,99.81878088962108,44,0.1812191103789127,24140,99.81806152828317,44,0.18193847171683758,25398,26,25424,9453,0,9453,1958,72,1886,67233,26,67259,29685,95.56077774916302,0,0.0,4261,0,44,24140,0,96,44,24236,SPIKE,No,12029,12251,49.542833607907745,50.457166392092255,9453,7395,228
_00038_20180315130110,96,24045,24111,99.87573008574624,30,0.12426991425375916,24015,99.87523393636931,30,0.12476606363069245,25346,14,25360,9296,0,9296,1950,83,1867,66738,14,66752,29692,95.5833118722637,0,0.0,4332,0,30,24015,0,96,30,24111,SPIKE,No,12224,11917,50.63584772793174,49.36415227206827,9296,6915,121
_00092_20180315130125,95,23900,23952,99.82079599916649,43,0.179204000833507,23857,99.82008368200836,43,0.1799163179916318,25223,25,25248,9115,0,9115,2022,75,1947,66137,25,66162,29646,95.43523049188771,0,0.0,4398,0,43,23857,0,95,43,23952,NORMAL,No,0,0,0.0,0.0,9115,0,0
_00141_20180315130139,95,23794,23858,99.87023316170622,31,0.1297668382937754,23763,99.86971505421535,31,0.1302849457846516,25196,20,25216,9043,0,9043,1916,75,1841,65754,21,65775,29657,95.47064125676023,0,0.0,4441,0,31,23763,0,95,31,23858,NORMAL,No,0,0,0.0,0.0,9043,0,0
_00198_20180315130155,95,23795,23860,99.87442444537463,30,0.12557555462536626,23765,99.87392309308677,30,0.12607690691321705,25212,21,25233,9101,0,9101,1899,78,1821,65830,22,65852,29588,95.24851918619625,0,0.0,4355,0,30,23765,0,95,30,23860,NORMAL,No,11801,12089,49.397237337798245,50.60276266220176,9101,6255,47
_00005_20180315130101,95,23992,24034,99.77996429609333,53,0.22003570390667165,23939,99.77909303101033,53,0.22090696898966322,25276,25,25301,9168,0,9168,1953,72,1881,66497,27,66524,29612,95.3257790368272,0,0.0,4311,0,53,23939,0,95,53,24034,SPIKE,No,11152,12935,46.298833395607595,53.70116660439241,9168,6926,132
_00154_20180315130143,95,23875,23931,99.83729662077597,39,0.16270337922403005,23836,99.83664921465969,39,0.16335078534031414,25293,19,25312,9138,0,9138,1998,78,1920,66087,19,66106,29618,95.34509399948493,0,0.0,4306,0,39,23836,0,95,39,23931,NORMAL,No,11268,12702,47.00876095118899,52.99123904881101,9138,6424,33
_00156_20180315130143,94,23607,23661,99.8312307497574,40,0.1687692502426058,23567,99.83055873257932,40,0.1694412674206803,25016,23,25039,8839,0,8839,1948,73,1875,65040,24,65064,29580,95.22276590265258,0,0.0,4541,0,40,23567,0,94,40,23661,NORMAL,No,0,0,0.0,0.0,8839,0,0
_00093_20180315130126,95,23768,23821,99.82399530654152,42,0.1760046934584922,23726,99.82329182093571,42,0.17670817906428812,25184,26,25210,9023,0,9023,1915,71,1844,65676,28,65704,29580,95.22276590265258,0,0.0,4370,0,42,23726,0,95,42,23821,NORMAL,No,0,0,0.0,0.0,9023,0,0
_00019_20180315130105,97,24319,24378,99.84436435124509,38,0.1556356487549148,24281,99.84374357498253,38,0.15625642501747605,25584,20,25604,9471,0,9471,1962,78,1884,67736,22,67758,29754,95.78289981972702,0,0.0,4150,0,38,24281,0,97,38,24378,SPIKE,No,11476,12940,47.00196592398427,52.998034076015735,9471,7497,267
_00202_20180315130156,93,23491,23542,99.8219131614654,42,0.17808683853459972,23449,99.82120812225959,42,0.17879187774041122,24964,21,24985,8833,0,8833,1966,72,1894,64575,23,64598,29570,95.19057429822301,0,0.0,4585,0,42,23449,0,93,42,23542,NORMAL,No,0,0,0.0,0.0,8833,0,0
_00013_20180315130103,97,24426,24482,99.83281001508789,41,0.1671899849121233,24385,99.83214607385574,41,0.1678539261442725,25501,19,25520,9564,0,9564,1948,80,1868,68178,19,68197,29731,95.70885912953901,0,0.0,4211,0,41,24385,0,97,41,24482,SPIKE,No,12328,12195,50.27117399991844,49.728826000081554,9564,7756,419
_00004_20180315130101,95,23757,23818,99.85745430152608,34,0.1425456984739225,23723,99.85688428673653,34,0.14311571326345918,25187,27,25214,9010,0,9010,1914,69,1845,65655,28,65683,29589,95.25173834663919,0,0.0,4375,0,34,23723,0,95,34,23818,NORMAL,No,11837,12015,49.62686567164179,50.373134328358205,9010,5820,1
