Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00175_20180315130149,947,23692,24596,99.82547993019197,43,0.17452006980802792,23649,99.81850413641735,43,0.1814958635826439,24562,1056,25618,9749,75,9674,1980,191,1789,67027,1605,68632,29752,95.7764614988411,0,0.0,4134,0,43,23649,0,947,43,24596,NORMAL,No,11938,12701,48.45164170623808,51.54835829376192,9749,8061,487
_00184_20180315130151,942,23563,24458,99.80820240767191,47,0.19179759232809632,23516,99.80053473666342,47,0.199465263336587,24489,1060,25549,9514,68,9446,1927,207,1720,66552,1559,68111,29721,95.67666752510945,0,0.0,4172,0,47,23516,0,942,47,24458,NORMAL,No,11950,12555,48.765558049377674,51.234441950622326,9514,7680,365
_00047_20180315130113,956,23910,24808,99.76674977881444,58,0.23325022118555458,23852,99.75742367210371,58,0.2425763278962777,24693,1094,25787,9932,67,9865,1926,200,1726,67849,1610,69459,29773,95.8440638681432,0,0.0,3986,0,58,23852,0,956,58,24808,NORMAL,No,12270,12596,49.34448644735784,50.65551355264216,9932,8407,708
_00064_20180315130117,949,23735,24626,99.76502997893371,58,0.23497002106627773,23677,99.75563513798188,58,0.2443648620181167,24591,1032,25623,9758,67,9691,1933,212,1721,67203,1541,68744,29760,95.80221478238475,0,0.0,4137,0,58,23677,0,949,58,24626,NORMAL,No,12487,12197,50.587425052665694,49.412574947334306,9758,8096,501
_00192_20180315130153,954,23873,24791,99.85499657630805,36,0.14500342369194827,23837,99.84920202739497,36,0.150797972605035,24671,1086,25757,9777,67,9710,1969,202,1767,67748,1578,69326,29838,96.05330929693537,0,0.0,4081,0,36,23837,0,954,36,24791,NORMAL,No,11904,12923,47.9477987674709,52.05220123252911,9777,8075,567
_00147_20180315130141,940,23507,24409,99.84456170491268,38,0.15543829508733178,23469,99.83834602458842,38,0.16165397541157953,24448,1098,25546,9503,84,9419,1976,196,1780,66250,1638,67888,29748,95.76358485706928,0,0.0,4202,0,38,23469,0,940,38,24409,NORMAL,No,12008,12439,49.11850124759684,50.881498752403154,9503,7545,302
_00042_20180315130111,971,24295,25209,99.77440037995726,57,0.2255996200427452,24238,99.76538382383207,57,0.23461617616793579,24927,1111,26038,10203,69,10134,1936,197,1739,69328,1619,70947,29889,96.21748647952614,0,0.0,3851,0,57,24238,0,971,57,25209,SPIKE,No,12156,13110,48.112087390168604,51.887912609831396,10203,8856,929
_00161_20180315130145,953,23836,24752,99.85074024769051,37,0.14925975230949212,23799,99.8447726128545,37,0.15522738714549422,24679,1079,25758,9801,79,9722,1920,193,1727,67614,1611,69225,29783,95.87625547257275,0,0.0,4025,0,37,23799,0,953,37,24752,NORMAL,No,12719,12070,51.30904836822784,48.69095163177216,9801,8196,591
_00008_20180315130102,947,23678,24584,99.83350253807106,41,0.16649746192893403,23637,99.82684348340231,41,0.1731565165976856,24608,1043,25651,9674,64,9610,1977,208,1769,66970,1555,68525,29811,95.96639196497554,0,0.0,4160,0,41,23637,0,947,41,24584,NORMAL,No,11295,13330,45.86802030456853,54.131979695431475,9674,7891,397
_00016_20180315130104,974,24365,25277,99.75531788941947,62,0.24468211058052805,24303,99.74553663041247,62,0.2544633695875231,24938,1089,26027,10300,80,10220,1941,189,1752,69509,1701,71210,29898,96.24645892351275,0,0.0,3871,0,62,24303,0,974,62,25277,SPIKE,No,11791,13548,46.533012352500094,53.4669876474999,10300,8936,1032
_00115_20180315130132,941,23530,24438,99.8651464999387,33,0.13485350006129704,23498,99.864003399915,32,0.13599660008499787,24524,1057,25581,9603,70,9533,1916,191,1725,66490,1553,68043,29709,95.63803759979398,0,0.0,4128,0,32,23498,1,940,33,24438,NORMAL,No,11439,13032,46.745126884884144,53.254873115115856,9603,7862,375
_00126_20180315130135,946,23659,24562,99.8252387726072,43,0.17476122739280633,23616,99.81825098271271,43,0.18174901728729026,24561,1029,25590,9641,53,9588,1938,209,1729,66914,1526,68440,29808,95.95673448364667,0,0.0,4218,0,43,23616,0,946,43,24562,NORMAL,No,11825,12780,48.05933753302175,51.94066246697826,9641,7784,405
_00021_20180315130105,976,24424,25343,99.7755905511811,57,0.22440944881889766,24367,99.76662299377661,57,0.23337700622338683,24996,1061,26057,10444,84,10360,1945,203,1742,69775,1670,71445,29927,96.33981457635848,0,0.0,3870,0,57,24367,0,976,57,25343,SPIKE,No,12811,12589,50.43700787401575,49.56299212598425,10444,9108,1057
_00054_20180315130115,989,24730,25671,99.81336754928263,48,0.1866324507173685,24682,99.80590376061464,48,0.1940962393853619,25092,1119,26211,10543,76,10467,1904,186,1718,71007,1732,72739,29945,96.3977594643317,0,0.0,3734,0,48,24682,0,989,48,25671,SPIKE,No,12113,13606,47.09747657373926,52.90252342626074,10543,9463,1316
_00191_20180315130153,935,23389,24289,99.856109192567,35,0.143890807432988,23354,99.8503570054299,35,0.14964299457009705,24398,1085,25483,9426,72,9354,1967,179,1788,65802,1616,67418,29738,95.7313932526397,0,0.0,4255,0,35,23354,0,935,35,24289,NORMAL,No,11469,12855,47.15096201282684,52.84903798717316,9426,7218,208
_00077_20180315130121,953,23849,24753,99.80243528747683,49,0.19756471252318364,23800,99.79454065159965,49,0.2054593484003522,24662,1032,25694,9811,65,9746,1940,216,1724,67687,1565,69252,29760,95.80221478238475,0,0.0,4066,0,49,23800,0,953,49,24753,NORMAL,No,11962,12840,48.22998145310862,51.770018546891386,9811,8185,668
_00084_20180315130123,948,23700,24591,99.76874391431353,57,0.23125608568646544,23643,99.75949367088607,57,0.24050632911392406,24505,1076,25581,9731,62,9669,1970,192,1778,66985,1630,68615,29749,95.76680401751223,0,0.0,4168,0,57,23643,0,948,57,24591,NORMAL,No,12129,12519,49.208860759493675,50.79113924050633,9731,8101,509
_00063_20180315130117,952,23818,24727,99.82640290674203,43,0.17359709325797335,23775,99.81946427071962,43,0.18053572928037617,24660,1081,25741,9845,79,9766,1947,197,1750,67514,1613,69127,29781,95.86981715168685,0,0.0,4040,0,43,23775,0,952,43,24727,NORMAL,No,11498,13272,46.41905530884134,53.58094469115866,9845,8149,576
_00033_20180315130109,969,24240,25151,99.76992344004125,58,0.23007655995874488,24182,99.76072607260727,58,0.23927392739273926,24721,1085,25806,10147,74,10073,1945,195,1750,69056,1655,70711,29893,96.23036312129797,0,0.0,4087,0,58,24182,0,969,58,25151,SPIKE,No,12749,12460,50.573207981276525,49.42679201872347,10147,8742,917
_00002_20180315130100,967,24194,25105,99.77743332935893,56,0.2225666706410715,24138,99.76853765396379,56,0.2314623460362073,24872,1046,25918,10051,64,9987,1927,207,1720,68923,1627,70550,29870,96.15632243110997,0,0.0,3952,0,56,24138,0,967,56,25105,SPIKE,No,12224,12937,48.58312467707961,51.4168753229204,10051,8670,905
_00162_20180315130145,955,23882,24784,99.78660868865,53,0.213391311350002,23829,99.77807553806214,53,0.22192446193786114,24619,1082,25701,9928,68,9860,1941,205,1736,67748,1573,69321,29815,95.97926860674735,0,0.0,4114,0,53,23829,0,955,53,24784,NORMAL,No,12251,12586,49.32560293111084,50.67439706888916,9928,8179,558
_00001_20180315130100,955,23880,24786,99.8026978055164,49,0.1973021944835917,23831,99.79480737018426,49,0.2051926298157454,24711,1038,25749,9790,56,9734,1962,213,1749,67853,1529,69382,29762,95.80865310327067,0,0.0,4013,0,49,23831,0,955,49,24786,NORMAL,No,11801,13034,47.5176162673646,52.4823837326354,9790,8279,649
_00105_20180315130129,947,23696,24595,99.80521852047235,48,0.19478147952765493,23648,99.79743416610398,48,0.2025658338960162,24514,1052,25566,9637,79,9558,1951,212,1739,67033,1593,68626,29754,95.78289981972702,0,0.0,4188,0,48,23648,0,947,48,24595,NORMAL,No,12153,12490,49.31623584790813,50.68376415209187,9637,7785,495
_00041_20180315130111,956,23900,24814,99.8310267138719,42,0.16897328612809784,23858,99.82426778242677,42,0.17573221757322177,24617,1101,25718,9815,71,9744,1931,181,1750,67825,1642,69467,29789,95.8955704352305,0,0.0,4071,0,42,23858,0,956,42,24814,NORMAL,No,12697,12159,51.08223366591568,48.91776633408433,9815,8275,654
_00062_20180315130117,943,23597,24487,99.7840260798696,53,0.21597392013039934,23544,99.77539517735306,53,0.22460482264694664,24467,1099,25566,9586,71,9515,1981,180,1801,66538,1651,68189,29759,95.7989956219418,0,0.0,4193,0,53,23544,0,943,53,24487,NORMAL,No,11988,12552,48.85085574572127,51.14914425427873,9586,7588,370
_00112_20180315130131,948,23708,24607,99.80126541207008,49,0.19873458792991563,23659,99.79331871098364,49,0.2066812890163658,24610,1058,25668,9710,52,9658,1932,202,1730,67103,1516,68619,29809,95.95995364408962,0,0.0,4141,0,49,23659,0,948,49,24607,NORMAL,No,11609,13047,47.08387410772226,52.91612589227774,9710,8002,482
_00069_20180315130119,952,23813,24718,99.81021603068847,47,0.18978396931152836,23766,99.80262881619284,47,0.19737118380716415,24610,1088,25698,9748,74,9674,1966,186,1780,67419,1659,69078,29794,95.91166623744527,0,0.0,4096,0,47,23766,0,952,47,24718,NORMAL,No,11748,13017,47.43791641429437,52.56208358570563,9748,8106,609
_00073_20180315130120,960,24007,24923,99.82376737293227,44,0.1762326270677294,23963,99.81672012329737,44,0.18327987670262838,24721,1113,25834,10003,69,9934,1911,186,1725,68215,1654,69869,29823,96.005021890291,0,0.0,3989,0,44,23963,0,960,44,24923,SPIKE,No,12095,12872,48.44394600873152,51.55605399126847,10003,8404,734
_00177_20180315130149,939,23479,24375,99.82390040134327,43,0.17609959865672864,23436,99.81685761744538,43,0.18314238255462328,24569,1032,25601,9522,71,9451,1895,189,1706,66159,1566,67725,29775,95.8505021890291,0,0.0,4174,0,43,23436,0,939,43,24375,NORMAL,No,12020,12398,49.22598083381112,50.77401916618888,9522,7283,214
_00088_20180315130124,957,23925,24830,99.79101358411702,52,0.20898641588296762,23873,99.78265412748172,52,0.2173458725182863,24661,1101,25762,9815,78,9737,1912,194,1718,67897,1602,69499,29821,95.9985835694051,0,0.0,4059,0,52,23873,0,957,52,24830,NORMAL,No,11719,13163,47.09830399485572,52.90169600514428,9815,8184,670
_00189_20180315130152,966,24167,25085,99.80901603469542,48,0.19098396530457964,24119,99.80138204990277,48,0.19861795009724006,24637,1153,25790,10014,68,9946,1926,178,1748,68768,1726,70494,29846,96.07906258047902,0,0.0,4056,0,48,24119,0,966,48,25085,SPIKE,No,11902,13231,47.356065730314725,52.643934269685275,10014,8635,916
_00017_20180315130104,972,24312,25222,99.7547856351843,62,0.24521436481569373,24250,99.74498190194143,62,0.2550180980585719,24838,1079,25917,10148,69,10079,1924,198,1726,69442,1617,71059,29829,96.02433685294875,0,0.0,3912,0,62,24250,0,972,62,25222,SPIKE,No,12541,12743,49.60053788957444,50.39946211042556,10148,8829,1010
_00208_20180315130158,962,24060,24965,99.77220046359204,57,0.227799536407961,24003,99.76309226932668,57,0.2369077306733167,24737,1042,25779,9951,71,9880,1897,201,1696,68431,1621,70052,29808,95.95673448364667,0,0.0,4029,0,57,24003,0,962,57,24965,SPIKE,No,12525,12497,50.05595076332827,49.94404923667173,9951,8494,754
_00029_20180315130108,966,24173,25083,99.77723855364175,56,0.22276144635824816,24117,99.76833657386341,56,0.23166342613659868,24749,1130,25879,10159,84,10075,1921,164,1757,68748,1727,70475,29857,96.11447334535154,0,0.0,3978,0,56,24117,0,966,56,25083,SPIKE,No,12383,12756,49.25812482596762,50.74187517403238,10159,8722,812
_00099_20180315130127,961,24031,24942,99.79993597951345,50,0.2000640204865557,23981,99.79193541675336,50,0.20806458324663973,24748,1094,25842,9923,60,9863,1886,212,1674,68366,1574,69940,29828,96.0211176925058,0,0.0,3986,0,50,23981,0,961,50,24942,SPIKE,No,12107,12885,48.443501920614594,51.556498079385406,9923,8554,823
_00172_20180315130148,943,23593,24495,99.83289859797848,41,0.1671014020215194,23552,99.82621964141907,41,0.17378035858093502,24599,1067,25666,9619,80,9539,1909,207,1702,66680,1599,68279,29701,95.61228431625032,0,0.0,4035,0,41,23552,0,943,41,24495,NORMAL,No,11428,13108,46.576459080534725,53.423540919465275,9619,7843,438
_00196_20180315130154,962,24068,24988,99.83220135836996,42,0.16779864163004393,24026,99.82549443244142,42,0.174505567558584,24735,1019,25754,10025,77,9948,1973,207,1766,68522,1646,70168,29784,95.8794746330157,0,0.0,4030,0,42,24026,0,962,42,24988,SPIKE,No,12510,12520,49.980023971234516,50.01997602876548,10025,8583,801
_00118_20180315130133,951,23777,24679,99.80184406340989,49,0.1981559365901003,23728,99.79391849266096,49,0.2060815073390251,24611,1076,25687,9823,83,9740,1969,214,1755,67407,1584,68991,29725,95.68954416688128,0,0.0,4038,0,49,23728,0,951,49,24679,NORMAL,No,11956,12772,48.35004852798447,51.64995147201553,9823,8157,533
_00176_20180315130149,938,23459,24363,99.86063860310695,34,0.13936139689306062,23425,99.85506628586045,34,0.14493371413956263,24486,1013,25499,9543,60,9483,1961,212,1749,66247,1517,67764,29688,95.5704352304919,0,0.0,4189,0,34,23425,0,938,34,24363,NORMAL,No,11416,12981,46.792638439152356,53.207361560847644,9543,7602,332
_00014_20180315130103,982,24564,25493,99.79253112033194,53,0.2074688796680498,24511,99.78423709493568,53,0.21576290506432177,24984,1067,26051,10365,74,10291,1915,216,1699,70403,1630,72033,29939,96.37844450167397,0,0.0,3888,0,53,24511,0,982,53,25493,SPIKE,No,12991,12555,50.85336256165349,49.14663743834652,10365,9147,1112
_00214_20180315130159,353,8836,9189,100.0,0,0.0,8836,100.0,0,0.0,10090,252,10342,619,3,616,1909,156,1753,15009,285,15294,21462,69.08962142673191,0,0.0,11120,0,0,8836,0,353,0,9189,DROP,No,0,0,0.0,0.0,619,0,0
_00128_20180315130135,952,23820,24727,99.81834329081221,45,0.18165670918779267,23775,99.81108312342569,45,0.1889168765743073,24510,1104,25614,9779,90,9689,1910,173,1737,67445,1719,69164,29744,95.75070821529745,0,0.0,4130,0,45,23775,0,952,45,24727,NORMAL,No,11721,13051,47.3155175197804,52.68448248021961,9779,8104,577
_00097_20180315130127,769,19240,19994,99.92503373481934,15,0.07496626518066869,19225,99.92203742203742,15,0.07796257796257797,21834,819,22653,6075,37,6038,1958,203,1755,50205,1122,51327,28649,92.2257275302601,0,0.0,5996,0,15,19225,0,769,15,19994,DROP,No,0,0,0.0,0.0,6075,0,0
_00133_20180315130137,955,23890,24808,99.8510766753874,37,0.1489233246125981,23853,99.84512348262872,37,0.15487651737128508,24663,1016,25679,9929,57,9872,1949,199,1750,67893,1555,69448,29784,95.8794746330157,0,0.0,4105,0,37,23853,0,955,37,24808,NORMAL,No,12478,12367,50.223384986918894,49.776615013081106,9929,8303,571
_00199_20180315130155,939,23491,24383,99.80761358984854,47,0.19238641015145314,23444,99.79992337490954,47,0.2000766250904602,24357,1054,25411,9513,59,9454,1975,201,1774,66271,1542,67813,29719,95.67022920422353,0,0.0,4308,0,47,23444,0,939,47,24383,NORMAL,No,11676,12754,47.79369627507163,52.20630372492837,9513,7486,323
_00081_20180315130122,967,24184,25093,99.76939286708281,58,0.23060713291718024,24126,99.76017201455508,58,0.23982798544492223,24895,1045,25940,10145,55,10090,1940,213,1727,68927,1592,70519,29853,96.1015967035797,0,0.0,3913,0,58,24126,0,967,58,25093,SPIKE,No,11882,13269,47.24265436761958,52.75734563238043,10145,8744,867
_00038_20180315130110,961,24045,24961,99.82004318963449,45,0.17995681036551228,24000,99.81285090455397,45,0.18714909544603867,24722,1101,25823,10013,71,9942,1964,195,1769,68319,1679,69998,29846,96.07906258047902,0,0.0,4023,0,45,24000,0,961,45,24961,SPIKE,No,12284,12722,49.1242101895545,50.8757898104455,10013,8516,750
_00092_20180315130125,956,23900,24802,99.78274863212103,54,0.21725136787898294,23846,99.77405857740585,54,0.22594142259414227,24613,1097,25710,9805,71,9734,1997,185,1812,67731,1697,69428,29780,95.86659799124388,0,0.0,4070,0,54,23846,0,956,54,24802,NORMAL,No,12507,12349,50.317830704859986,49.68216929514001,9805,8192,629
_00141_20180315130139,951,23794,24709,99.85451606385128,36,0.1454839361487169,23758,99.84870135328234,36,0.1512986467176599,24624,1053,25677,9725,72,9653,1931,209,1722,67413,1602,69015,29821,95.9985835694051,0,0.0,4144,0,36,23758,0,951,36,24709,NORMAL,No,11137,13608,45.00707213578501,54.99292786421499,9725,8066,503
_00198_20180315130155,951,23795,24708,99.84643982865917,38,0.15356017134082275,23757,99.84030258457659,38,0.1596974154234083,24672,1044,25716,9869,70,9799,1923,183,1740,67509,1594,69103,29729,95.7024208086531,0,0.0,4013,0,38,23757,0,951,38,24708,NORMAL,No,12101,12645,48.90083245777095,51.099167542229054,9869,8391,689
_00005_20180315130101,959,23992,24891,99.75952867620536,60,0.2404713237946375,23932,99.74991663887963,60,0.25008336112037344,24658,1096,25754,9913,76,9837,1943,180,1763,68105,1684,69789,29775,95.8505021890291,0,0.0,4021,0,60,23932,0,959,60,24891,SPIKE,No,11983,12968,48.026131217185686,51.973868782814314,9913,8486,821
_00154_20180315130143,955,23875,24781,99.80265807490937,49,0.19734192509061618,23826,99.79476439790575,49,0.20523560209424083,24662,1095,25757,9859,58,9801,2003,183,1820,67740,1631,69371,29753,95.77968065928405,0,0.0,3996,0,49,23826,0,955,49,24781,NORMAL,No,12320,12510,49.61739830849778,50.38260169150222,9859,8316,669
_00156_20180315130143,944,23607,24501,99.79634230784896,50,0.20365769215103255,23557,99.78819841572415,50,0.2118015842758504,24432,1054,25486,9576,55,9521,1934,197,1737,66716,1563,68279,29725,95.68954416688128,0,0.0,4239,0,50,23557,0,944,50,24501,NORMAL,No,12126,12425,49.39106350046841,50.60893649953159,9576,7592,376
_00093_20180315130126,950,23768,24666,99.78962699247512,52,0.21037300752488067,23716,99.78121844496802,52,0.21878155503197577,24629,1064,25693,9780,74,9706,1936,176,1760,67291,1645,68936,29728,95.69920164821013,0,0.0,4035,0,52,23716,0,950,52,24666,NORMAL,No,11836,12882,47.88413302047091,52.11586697952909,9780,8145,559
_00019_20180315130105,972,24319,25241,99.80230121387055,50,0.19769878612945319,24269,99.79439944076648,50,0.20560055923352114,24954,1096,26050,10196,75,10121,1965,205,1760,69418,1653,71071,29893,96.23036312129797,0,0.0,3843,0,50,24269,0,972,50,25241,SPIKE,No,11998,13293,47.439800719623584,52.560199280376416,10196,8869,954
_00202_20180315130156,939,23491,24382,99.80352026197299,48,0.19647973802701593,23443,99.79566642543953,48,0.20433357456046997,24380,1094,25474,9495,82,9413,1923,164,1759,66142,1674,67816,29712,95.64769508112285,0,0.0,4238,0,48,23443,0,939,48,24382,NORMAL,No,11510,12920,47.114203847728206,52.8857961522718,9495,7495,326
_00013_20180315130103,977,24426,25352,99.79923631067197,51,0.20076368932803212,24375,99.79120609186933,51,0.2087939081306804,24910,1081,25991,10276,72,10204,1944,216,1728,69895,1634,71529,29879,96.18529487509657,0,0.0,3888,0,51,24375,0,977,51,25352,SPIKE,No,12133,13270,47.76207534543164,52.23792465456836,10276,9040,1072
_00004_20180315130101,950,23757,24667,99.83810256202695,40,0.16189743797304407,23717,99.83162857263123,40,0.16837142736877553,24563,1088,25651,9729,60,9669,1926,187,1739,67306,1614,68920,29748,95.76358485706928,0,0.0,4097,0,40,23717,0,950,40,24667,NORMAL,No,12057,12650,48.79993524102481,51.200064758975195,9729,8073,590
