Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00161_20180315130145,214,23836,24021,99.87941787941787,29,0.12058212058212057,23807,99.87833529115623,29,0.12166470884376573,25249,100,25349,9162,0,9162,1935,131,1804,66289,112,66401,29683,95.5543394282771,0,0.0,4334,0,29,23807,0,214,29,24021,NORMAL,No,11239,12811,46.731808731808734,53.268191268191266,9162,6755,135
_00008_20180315130102,213,23678,23856,99.85350131848814,35,0.1464986815118664,23643,99.852183461441,35,0.14781653855899993,25165,93,25258,9063,0,9063,1955,129,1826,65656,97,65753,29671,95.51570950296163,0,0.0,4413,0,35,23643,0,213,35,23856,NORMAL,No,0,0,0.0,0.0,9063,0,0
_00016_20180315130104,219,24365,24534,99.79661568499837,50,0.20338431500162707,24315,99.79478760517135,50,0.20521239482864767,25523,102,25625,9656,0,9656,1976,135,1841,68223,114,68337,29799,95.92776203966005,0,0.0,4174,0,50,24315,0,219,50,24534,SPIKE,No,12062,12522,49.064432150992516,50.93556784900748,9656,7718,430
_00115_20180315130132,211,23530,23715,99.89048481529844,26,0.10951518470157112,23504,99.88950276243094,26,0.11049723756906078,25072,100,25172,8986,0,8986,1913,122,1791,65151,110,65261,29599,95.28392995106876,0,0.0,4427,0,26,23504,0,211,26,23715,NORMAL,No,0,0,0.0,0.0,8986,0,0
_00126_20180315130135,212,23659,23832,99.83662184240292,39,0.16337815759708432,23620,99.83515786804176,39,0.16484213195824,25081,96,25177,9025,0,9025,1909,132,1777,65546,102,65648,29680,95.54468194694824,0,0.0,4503,0,39,23620,0,212,39,23832,NORMAL,No,0,0,0.0,0.0,9025,0,0
_00021_20180315130105,219,24424,24596,99.8092764679625,47,0.19072353203749545,24377,99.80756632820177,47,0.19243367179823126,25564,101,25665,9764,0,9764,1946,135,1811,68461,108,68569,29815,95.97926860674735,0,0.0,4150,0,47,24377,0,219,47,24596,SPIKE,No,11308,13335,45.88727021872337,54.11272978127663,9764,8029,468
_00054_20180315130115,222,24730,24915,99.85171529336326,37,0.14828470663674254,24693,99.85038414880711,37,0.14961585119288315,25800,86,25886,9953,1,9952,1909,140,1769,69753,97,69850,29810,95.96317280453258,0,0.0,3924,0,37,24693,0,222,37,24915,SPIKE,No,12180,12772,48.813722346906054,51.18627765309394,9953,8562,732
_00191_20180315130153,210,23389,23575,99.89830077545659,24,0.10169922454341285,23365,99.89738766086622,24,0.10261233913378084,24985,102,25087,8837,0,8837,1976,124,1852,64569,111,64680,29620,95.35153232037085,0,0.0,4533,0,24,23365,0,210,24,23575,NORMAL,No,0,0,0.0,0.0,8837,0,0
_00077_20180315130121,214,23849,24023,99.83376968790259,40,0.16623031209741096,23809,99.83227808293849,40,0.16772191706151202,25156,116,25272,9204,0,9204,1944,116,1828,66308,129,66437,29655,95.46420293587433,0,0.0,4383,0,40,23809,0,214,40,24023,NORMAL,No,11281,12782,46.88110376927233,53.11889623072767,9204,6736,136
_00084_20180315130123,213,23700,23864,99.79509053652825,49,0.20490946347175176,23651,99.79324894514768,49,0.20675105485232068,25080,110,25190,9138,0,9138,1969,118,1851,65700,121,65821,29635,95.39981972701518,0,0.0,4445,0,49,23651,0,213,49,23864,NORMAL,No,0,0,0.0,0.0,9138,0,0
_00063_20180315130117,214,23818,23995,99.84603861517975,37,0.1539613848202397,23781,99.84465530271224,37,0.15534469728776557,25233,88,25321,9187,1,9186,1941,133,1808,66231,98,66329,29651,95.4513262941025,0,0.0,4330,0,37,23781,0,214,37,23995,NORMAL,No,11405,12627,47.45755659121172,52.54244340878829,9187,6341,35
_00033_20180315130109,218,24240,24409,99.79965655409273,49,0.20034344590726963,24191,99.79785478547855,49,0.20214521452145215,25359,105,25464,9519,0,9519,1917,130,1787,67780,109,67889,29747,95.76036569662631,0,0.0,4283,0,49,24191,0,218,49,24409,SPIKE,No,11788,12670,48.19690898683457,51.80309101316543,9519,7563,338
_00002_20180315130100,217,24194,24366,99.81565687599853,45,0.18434312400147473,24149,99.81400347193518,45,0.18599652806480946,25413,97,25510,9408,0,9408,1938,131,1807,67600,109,67709,29755,95.78611898016997,0,0.0,4245,0,45,24149,0,217,45,24366,SPIKE,No,11750,12661,48.1340379337184,51.86596206628159,9408,7342,268
_00162_20180315130145,214,23882,24052,99.81739707835325,44,0.18260292164674632,23838,99.8157608240516,44,0.18423917594841305,25199,109,25308,9270,0,9270,1936,122,1814,66376,119,66495,29713,95.6509142415658,0,0.0,4405,0,44,23838,0,214,44,24052,NORMAL,No,0,0,0.0,0.0,9270,0,0
_00001_20180315130100,214,23880,24049,99.81323150991949,45,0.18676849008051796,23835,99.81155778894473,45,0.18844221105527637,25261,89,25350,9193,0,9193,1961,142,1819,66434,99,66533,29663,95.48995621941798,0,0.0,4313,0,45,23835,0,214,45,24049,NORMAL,No,11874,12220,49.281978915912674,50.718021084087326,9193,6651,74
_00105_20180315130129,213,23696,23867,99.82433393282865,42,0.17566606717135808,23654,99.82275489534098,42,0.1772451046590142,25067,90,25157,9039,0,9039,1947,135,1812,65731,96,65827,29641,95.41913468967293,0,0.0,4484,0,42,23654,0,213,42,23867,NORMAL,No,0,0,0.0,0.0,9039,0,0
_00041_20180315130111,215,23900,24076,99.83827493261455,39,0.16172506738544476,23861,99.83682008368201,39,0.16317991631799164,25232,92,25324,9244,1,9243,1913,132,1781,66550,104,66654,29650,95.44810713365955,0,0.0,4326,0,39,23861,0,215,39,24076,NORMAL,No,11980,12135,49.67862326352893,50.32137673647108,9244,6899,87
_00062_20180315130117,212,23597,23763,99.80679574950649,46,0.19320425049351087,23551,99.80505996524982,46,0.1949400347501801,25062,102,25164,9046,0,9046,1987,125,1862,65332,107,65439,29613,95.32899819727015,0,0.0,4449,0,46,23551,0,212,46,23763,NORMAL,No,0,0,0.0,0.0,9046,0,0
_00112_20180315130131,213,23708,23881,99.83278291041344,40,0.16721708958655573,23668,99.8312805803948,40,0.16871941960519657,25102,101,25203,9097,0,9097,1912,129,1783,65739,110,65849,29675,95.52858614473345,0,0.0,4472,0,40,23668,0,213,40,23881,NORMAL,No,0,0,0.0,0.0,9097,0,0
_00069_20180315130119,214,23813,23986,99.8293586381987,41,0.17064136180130687,23772,99.82782513752993,41,0.17217486247007938,25202,114,25316,9161,0,9161,1957,119,1838,66165,126,66291,29653,95.45776461498842,0,0.0,4337,0,41,23772,0,214,41,23986,NORMAL,No,11764,12263,48.961584883672536,51.038415116327464,9161,6217,21
_00073_20180315130120,216,24007,24188,99.85550922676795,35,0.14449077323205217,23972,99.85420918898654,35,0.1457908110134544,25344,101,25445,9370,0,9370,1929,127,1802,66917,115,67032,29720,95.67344836466648,0,0.0,4275,0,35,23972,0,216,35,24188,SPIKE,No,11838,12385,48.87090781488668,51.12909218511332,9370,7023,154
_00177_20180315130149,211,23479,23657,99.86070071760237,33,0.13929928239763614,23446,99.85944886920225,33,0.14055113079773415,25108,104,25212,8951,0,8951,1909,123,1786,64880,114,64994,29634,95.39660056657225,0,0.0,4422,0,33,23446,0,211,33,23657,NORMAL,No,0,0,0.0,0.0,8951,0,0
_00088_20180315130124,215,23925,24092,99.80115990057995,48,0.1988400994200497,23877,99.79937304075234,48,0.2006269592476489,25262,100,25362,9183,0,9183,1908,134,1774,66581,106,66687,29681,95.5479011073912,0,0.0,4319,0,48,23877,0,215,48,24092,NORMAL,No,12340,11800,51.11847555923777,48.88152444076222,9183,6552,67
_00189_20180315130152,217,24167,24348,99.85236220472441,36,0.14763779527559054,24131,99.85103653742708,36,0.14896346257293003,25340,99,25439,9419,0,9419,1935,132,1803,67579,107,67686,29706,95.6283801184651,0,0.0,4267,0,36,24131,0,217,36,24348,SPIKE,No,11835,12549,48.53592519685039,51.46407480314961,9419,7497,318
_00017_20180315130104,218,24312,24483,99.80839788014676,47,0.1916021198532409,24265,99.80667982889109,47,0.19332017110891742,25405,111,25516,9482,1,9481,1918,122,1796,68104,124,68228,29704,95.6219417975792,0,0.0,4188,0,47,24265,0,218,47,24483,SPIKE,No,11947,12583,48.703628210354665,51.296371789645335,9482,7732,441
_00208_20180315130158,216,24060,24232,99.81875102982369,44,0.1812489701763058,24016,99.8171238570241,44,0.1828761429758936,25277,117,25394,9330,1,9329,1895,118,1777,67092,125,67217,29711,95.64447592067988,0,0.0,4317,0,44,24016,0,216,44,24232,SPIKE,No,11638,12638,47.94035261163289,52.05964738836711,9330,7108,129
_00029_20180315130108,217,24173,24337,99.78269782697828,53,0.21730217302173022,24120,99.7807471145493,53,0.21925288545070948,25423,94,25517,9527,0,9527,1932,135,1797,67519,105,67624,29724,95.68632500643832,0,0.0,4207,0,53,24120,0,217,53,24337,SPIKE,No,11135,13255,45.65395653956539,54.3460434604346,9527,7376,184
_00099_20180315130127,216,24031,24200,99.80616158700045,47,0.19383841299954635,23984,99.80441929174816,47,0.1955807082518414,25307,116,25423,9289,0,9289,1904,111,1793,66966,128,67094,29706,95.6283801184651,0,0.0,4283,0,47,23984,0,216,47,24200,SPIKE,No,11576,12671,47.74198869963294,52.25801130036706,9289,7112,191
_00172_20180315130148,212,23593,23770,99.8529720646923,35,0.14702793530770847,23558,99.85165091340652,35,0.14834908659348112,25172,94,25266,9016,0,9016,1931,134,1797,65398,103,65501,29579,95.21954674220963,0,0.0,4313,0,35,23558,0,212,35,23770,NORMAL,No,0,0,0.0,0.0,9016,0,0
_00196_20180315130154,216,24068,24248,99.85175424147586,36,0.1482457585241311,24032,99.8504237992355,36,0.1495762007645006,25234,117,25351,9420,2,9418,1930,118,1812,67214,127,67341,29651,95.4513262941025,0,0.0,4300,0,36,24032,0,216,36,24248,SPIKE,No,11622,12662,47.85867237687366,52.141327623126344,9420,7237,223
_00118_20180315130133,213,23777,23948,99.82492705293873,42,0.17507294706127552,23735,99.82335870799513,42,0.17664129200487866,25171,104,25275,9160,0,9160,1938,122,1816,66092,114,66206,29586,95.24208086531033,0,0.0,4311,0,42,23735,0,213,42,23948,NORMAL,No,11240,12750,46.8528553563985,53.14714464360149,9160,6634,31
_00176_20180315130149,211,23459,23642,99.8817068018589,28,0.11829319814110689,23431,99.88064282364977,28,0.11935717635022805,25039,95,25134,8949,0,8949,1927,130,1797,64904,104,65008,29560,95.15838269379347,0,0.0,4426,0,28,23431,0,211,28,23642,NORMAL,No,0,0,0.0,0.0,8949,0,0
_00014_20180315130103,221,24564,24744,99.83457736534194,41,0.16542263465805931,24523,99.8330890734408,41,0.16691092655919232,25564,111,25675,9691,0,9691,1892,129,1763,69009,120,69129,29847,96.08228174092197,0,0.0,4172,0,41,24523,0,221,41,24744,SPIKE,No,11704,13081,47.22211014726649,52.77788985273351,9691,8026,445
_00214_20180315130159,79,8836,8915,100.0,0,0.0,8836,100.0,0,0.0,9919,19,9938,554,0,554,1889,62,1827,14522,19,14541,21119,67.98544939479784,0,0.0,11181,0,0,8836,0,79,0,8915,DROP,No,0,0,0.0,0.0,554,0,0
_00128_20180315130135,214,23820,23999,99.85437297162353,35,0.14562702837646666,23785,99.85306465155331,35,0.14693534844668346,25092,104,25196,9196,0,9196,1898,120,1778,66276,115,66391,29605,95.3032449137265,0,0.0,4409,0,35,23785,0,214,35,23999,NORMAL,No,11402,12632,47.44112507281351,52.55887492718648,9196,6559,36
_00097_20180315130127,173,19240,19403,99.94848812651315,10,0.051511873486838715,19230,99.94802494802495,10,0.05197505197505198,22096,63,22159,5646,0,5646,1963,114,1849,49051,70,49121,28491,91.71710018027298,0,0.0,6332,0,10,19230,0,173,10,19403,DROP,No,0,0,0.0,0.0,5646,0,0
_00133_20180315130137,215,23890,24071,99.85895042522299,34,0.1410495747770172,23856,99.85768103809124,34,0.14231896190874843,25184,97,25281,9308,0,9308,1970,136,1834,66544,102,66646,29638,95.40947720834406,0,0.0,4357,0,34,23856,0,215,34,24071,NORMAL,No,11313,12792,46.93217174859988,53.06782825140013,9308,6645,59
_00199_20180315130155,211,23491,23664,99.83967597671082,38,0.1603240232891739,23453,99.83823592013962,38,0.16176407986037206,24944,98,25042,8909,0,8909,1959,127,1832,64960,102,65062,29594,95.26783414885398,0,0.0,4552,0,38,23453,0,211,38,23664,NORMAL,No,0,0,0.0,0.0,8909,0,0
_00081_20180315130122,217,24184,24355,99.81148313593705,46,0.18851686406294824,24138,99.80979159775057,46,0.1902084022494211,25423,104,25527,9545,0,9545,1948,125,1823,67595,119,67714,29706,95.6283801184651,0,0.0,4179,0,46,24138,0,217,46,24355,SPIKE,No,12432,11969,50.94873160936027,49.05126839063973,9545,7641,350
_00038_20180315130110,216,24045,24229,99.86810106755698,32,0.13189893244301554,24013,99.86691619879393,32,0.13308380120607194,25332,88,25420,9397,0,9397,1956,140,1816,67114,92,67206,29710,95.64125676023693,0,0.0,4290,0,32,24013,0,216,32,24229,SPIKE,No,11875,12386,48.9468694612753,51.0531305387247,9397,7216,210
_00092_20180315130125,215,23900,24073,99.82583454281567,42,0.1741654571843251,23858,99.82426778242677,42,0.17573221757322177,25216,106,25322,9238,0,9238,2026,126,1900,66509,116,66625,29667,95.5028328611898,0,0.0,4345,0,42,23858,0,215,42,24073,NORMAL,No,0,0,0.0,0.0,9238,0,0
_00141_20180315130139,214,23794,23979,99.87920693102299,29,0.12079306897700766,23765,99.87812053458856,29,0.12187946541144827,25206,88,25294,9137,0,9137,1925,138,1787,66138,96,66234,29682,95.55112026783415,0,0.0,4388,0,29,23765,0,214,29,23979,NORMAL,No,0,0,0.0,0.0,9137,0,0
_00198_20180315130155,214,23795,23979,99.87504685742846,30,0.12495314257153567,23765,99.87392309308677,30,0.12607690691321705,25213,87,25300,9237,0,9237,1923,133,1790,66201,102,66303,29613,95.32899819727015,0,0.0,4313,0,30,23765,0,214,30,23979,NORMAL,No,10755,13254,44.79570161189554,55.204298388104455,9237,7002,114
_00005_20180315130101,215,23992,24155,99.7851861031933,52,0.2148138968067088,23940,99.783261087029,52,0.21673891297099035,25302,73,25375,9288,0,9288,1963,148,1815,66903,81,66984,29636,95.40303888745815,0,0.0,4261,0,52,23940,0,215,52,24155,SPIKE,No,11539,12668,47.6680299087041,52.33197009129591,9288,7222,211
_00154_20180315130143,214,23875,24047,99.82564656067085,42,0.17435343932915437,23833,99.8240837696335,42,0.17591623036649215,25272,107,25379,9252,0,9252,1992,128,1864,66438,114,66552,29636,95.40303888745815,0,0.0,4257,0,42,23833,0,214,42,24047,NORMAL,No,10605,13484,44.024243430611484,55.975756569388516,9252,6930,88
_00156_20180315130143,212,23607,23775,99.8152735211386,44,0.18472647886141316,23563,99.81361460583726,44,0.18638539416274835,25013,96,25109,8946,1,8945,1954,125,1829,65389,109,65498,29602,95.29358743239763,0,0.0,4493,0,44,23563,0,212,44,23775,NORMAL,No,0,0,0.0,0.0,8946,0,0
_00093_20180315130126,213,23768,23938,99.82069138067638,43,0.1793086193236312,23725,99.81908448333894,43,0.18091551666105687,25216,87,25303,9141,0,9141,1924,136,1788,66045,95,66140,29612,95.3257790368272,0,0.0,4309,0,43,23725,0,213,43,23938,NORMAL,No,0,0,0.0,0.0,9141,0,0
_00019_20180315130105,218,24319,24495,99.82882993030933,42,0.17117006969067122,24277,99.82729553024384,42,0.17270446975615775,25535,116,25651,9561,0,9561,1946,114,1832,68084,125,68209,29771,95.83762554725728,0,0.0,4120,0,42,24277,0,218,42,24495,SPIKE,No,11957,12580,48.73048864979419,51.26951135020581,9561,7720,388
_00202_20180315130156,211,23491,23660,99.82279976373302,42,0.1772002362669817,23449,99.82120812225959,42,0.17879187774041122,24926,133,25059,8934,0,8934,1935,104,1831,64909,148,65057,29583,95.23242338398146,0,0.0,4524,0,42,23449,0,211,42,23660,NORMAL,No,0,0,0.0,0.0,8934,0,0
_00013_20180315130103,219,24426,24602,99.82552241834043,43,0.17447758165956584,24383,99.82395807745844,43,0.1760419225415541,25453,120,25573,9669,1,9668,1944,124,1820,68528,127,68655,29753,95.77968065928405,0,0.0,4180,0,43,24383,0,219,43,24602,SPIKE,No,12566,12079,50.98803002637452,49.01196997362548,9669,7946,489
_00004_20180315130101,213,23757,23936,99.8581560283688,34,0.14184397163120568,23723,99.85688428673653,34,0.14311571326345918,25190,84,25274,9092,0,9092,1926,137,1789,66027,96,66123,29621,95.3547514808138,0,0.0,4347,0,34,23723,0,213,34,23936,NORMAL,No,11309,12661,47.17980809345015,52.82019190654985,9092,6540,61
