Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00008_20180315130102,118,23678,23762,99.85711884350312,34,0.14288115649689023,23644,99.85640679111411,34,0.14359320888588561,25173,34,25207,8979,0,8979,1975,87,1888,65351,35,65386,29662,95.48673705897502,0,0.0,4455,0,34,23644,0,118,34,23762,NORMAL,No,0,0,0.0,0.0,8979,0,0
_00016_20180315130104,121,24365,24438,99.80396961529037,48,0.19603038470963,24317,99.8029961009645,48,0.19700389903550175,25530,33,25563,9572,0,9572,1955,93,1862,67940,36,67976,29776,95.85372134947205,0,0.0,4213,0,48,24317,0,121,48,24438,SPIKE,No,11703,12783,47.79465817201666,52.20534182798334,9572,7582,347
_00115_20180315130132,117,23530,23622,99.89427834397598,25,0.10572165602401996,23505,99.8937526561836,25,0.10624734381640458,25075,36,25111,8894,0,8894,1910,87,1823,64861,37,64898,29590,95.25495750708215,0,0.0,4479,0,25,23505,0,117,25,23622,NORMAL,No,0,0,0.0,0.0,8894,0,0
_00126_20180315130135,118,23659,23740,99.84438743323379,37,0.15561256676620264,23622,99.84361131070628,37,0.15638868929371488,25112,28,25140,8933,0,8933,1917,89,1828,65263,31,65294,29666,95.49961370074685,0,0.0,4526,0,37,23622,0,118,37,23740,NORMAL,No,0,0,0.0,0.0,8933,0,0
_00021_20180315130105,122,24424,24501,99.81667074065021,45,0.18332925934979222,24379,99.8157549950868,45,0.18424500491320012,25596,29,25625,9697,0,9697,1949,92,1857,68184,34,68218,29786,95.88591295390162,0,0.0,4161,0,45,24379,0,122,45,24501,SPIKE,No,12290,12256,50.06925772019881,49.93074227980119,9697,7831,364
_00054_20180315130115,123,24730,24818,99.859171930954,35,0.1408280690459904,24695,99.85847149211484,35,0.14152850788515972,25780,38,25818,9851,0,9851,1888,90,1798,69437,40,69477,29795,95.91488539788823,0,0.0,3977,0,35,24695,0,123,35,24818,SPIKE,No,12293,12560,49.462841508067434,50.537158491932566,9851,8432,683
_00191_20180315130153,116,23389,23481,99.89789406509253,24,0.1021059349074665,23365,99.89738766086622,24,0.10261233913378084,25008,29,25037,8761,0,8761,1981,90,1891,64295,29,64324,29600,95.28714911151171,0,0.0,4563,0,24,23365,0,116,24,23481,NORMAL,No,0,0,0.0,0.0,8761,0,0
_00077_20180315130121,119,23849,23928,99.83311081441923,40,0.16688918558077437,23809,99.83227808293849,40,0.16772191706151202,25204,30,25234,9141,0,9141,1946,91,1855,66054,32,66086,29626,95.37084728302858,0,0.0,4392,0,40,23809,0,119,40,23928,NORMAL,No,11446,12522,47.75534045393858,52.24465954606141,9141,6604,99
_00084_20180315130123,118,23700,23770,99.79847174405911,48,0.20152825594088505,23652,99.79746835443038,48,0.20253164556962028,25074,35,25109,9031,0,9031,1964,89,1875,65421,36,65457,29623,95.36118980169972,0,0.0,4514,0,48,23652,0,118,48,23770,NORMAL,No,0,0,0.0,0.0,9031,0,0
_00063_20180315130117,119,23818,23902,99.85378284663909,35,0.1462171533609057,23783,99.85305231337644,35,0.146947686623562,25240,27,25267,9124,0,9124,1957,93,1864,65948,29,65977,29631,95.38694308524337,0,0.0,4364,0,35,23783,0,119,35,23902,NORMAL,No,0,0,0.0,0.0,9124,0,0
_00033_20180315130109,121,24240,24313,99.8029637535405,48,0.19703624645950493,24192,99.8019801980198,48,0.19801980198019803,25362,29,25391,9448,0,9448,1926,94,1832,67492,29,67521,29731,95.70885912953901,0,0.0,4340,0,48,24192,0,121,48,24313,SPIKE,No,12104,12257,49.68597348220516,50.314026517794844,9448,7397,264
_00002_20180315130100,120,24194,24270,99.81903430122563,44,0.18096569877436866,24150,99.81813672811441,44,0.18186327188559145,25445,28,25473,9339,0,9339,1956,96,1860,67320,29,67349,29731,95.70885912953901,0,0.0,4258,0,44,24150,0,120,44,24270,SPIKE,No,11507,12807,47.32664308628773,52.67335691371227,9339,7192,171
_00162_20180315130145,119,23882,23958,99.82084079830007,43,0.1791592016999292,23839,99.81994807805042,43,0.18005192194958547,25224,44,25268,9192,0,9192,1920,79,1841,66094,48,66142,29690,95.5768735513778,0,0.0,4422,0,43,23839,0,119,43,23958,NORMAL,No,0,0,0.0,0.0,9192,0,0
_00001_20180315130100,119,23880,23960,99.83749322888454,39,0.16250677111546316,23841,99.83668341708542,39,0.16331658291457288,25270,35,25305,9112,0,9112,1968,87,1881,66158,36,66194,29646,95.43523049188771,0,0.0,4341,0,39,23841,0,119,39,23960,NORMAL,No,0,0,0.0,0.0,9112,0,0
_00105_20180315130129,118,23696,23772,99.82363315696648,42,0.1763668430335097,23654,99.82275489534098,42,0.1772451046590142,25040,49,25089,8952,0,8952,1933,74,1859,65420,49,65469,29619,95.34831315992788,0,0.0,4530,0,42,23654,0,118,42,23772,NORMAL,No,0,0,0.0,0.0,8952,0,0
_00041_20180315130111,119,23900,23980,99.83762854406928,39,0.16237145593072153,23861,99.83682008368201,39,0.16317991631799164,25245,22,25267,9152,0,9152,1936,98,1838,66260,23,66283,29637,95.4062580479011,0,0.0,4370,0,39,23861,0,119,39,23980,NORMAL,No,0,0,0.0,0.0,9152,0,0
_00062_20180315130117,117,23597,23674,99.83132326895505,40,0.16867673104495234,23557,99.83048692630419,40,0.16951307369580879,25097,31,25128,8967,0,8967,2001,85,1916,65065,34,65099,29597,95.27749163018285,0,0.0,4469,0,40,23557,0,117,40,23674,NORMAL,No,0,0,0.0,0.0,8967,0,0
_00112_20180315130131,118,23708,23785,99.82791907999665,41,0.17208092000335767,23667,99.82706259490467,41,0.17293740509532646,25117,33,25150,9030,0,9030,1949,88,1861,65441,34,65475,29665,95.49639454030388,0,0.0,4515,0,41,23667,0,118,41,23785,NORMAL,No,0,0,0.0,0.0,9030,0,0
_00069_20180315130119,119,23813,23891,99.82868126358014,41,0.17131873641985626,23772,99.82782513752993,41,0.17217486247007938,25220,31,25251,9079,0,9079,1986,93,1893,65893,31,65924,29640,95.41591552922998,0,0.0,4389,0,41,23772,0,119,41,23891,NORMAL,No,0,0,0.0,0.0,9079,0,0
_00073_20180315130120,120,24007,24093,99.85907904007958,34,0.1409209599204211,23973,99.85837464072979,34,0.14162535927021286,25385,32,25417,9314,0,9314,1936,92,1844,66643,32,66675,29697,95.5994076744785,0,0.0,4280,0,34,23973,0,120,34,24093,SPIKE,No,11099,13028,46.00240394578688,53.997596054213126,9314,6743,64
_00177_20180315130149,117,23479,23562,99.85590778097982,34,0.1440922190201729,23445,99.85518974402657,34,0.14481025597342306,25119,34,25153,8881,0,8881,1906,86,1820,64584,36,64620,29628,95.3772856039145,0,0.0,4475,0,34,23445,0,117,34,23562,NORMAL,No,0,0,0.0,0.0,8881,0,0
_00088_20180315130124,119,23925,24001,99.82116120445849,43,0.17883879554150722,23882,99.82027168234065,43,0.17972831765935215,25278,33,25311,9104,0,9104,1925,92,1833,66292,34,66326,29678,95.53824362606233,0,0.0,4367,0,43,23882,0,119,43,24001,NORMAL,No,11838,12206,49.23473631675262,50.765263683247376,9104,5898,13
_00189_20180315130152,120,24167,24252,99.85588998229505,35,0.14411001770494503,24132,99.85517441138742,35,0.14482558861257086,25341,36,25377,9331,0,9331,1934,87,1847,67272,38,67310,29698,95.60262683492145,0,0.0,4321,0,35,24132,0,120,35,24252,SPIKE,No,11414,12873,46.99633548812122,53.00366451187878,9331,7330,242
_00017_20180315130104,121,24312,24386,99.80763721196743,47,0.1923627880325789,24265,99.80667982889109,47,0.19332017110891742,25416,36,25452,9406,0,9406,1918,88,1830,67829,38,67867,29677,95.53502446561937,0,0.0,4225,0,47,24265,0,121,47,24386,SPIKE,No,11844,12589,48.47542258420988,51.52457741579012,9406,7527,349
_00208_20180315130158,120,24060,24137,99.8221670802316,43,0.17783291976840365,24017,99.82128013300084,43,0.17871986699916875,25303,38,25341,9261,0,9261,1905,82,1823,66828,42,66870,29678,95.53824362606233,0,0.0,4337,0,43,24017,0,120,43,24137,SPIKE,No,11872,12308,49.09842845326716,50.90157154673284,9261,6779,72
_00029_20180315130108,120,24173,24243,99.79417939324085,50,0.20582060675914873,24123,99.79315765523518,50,0.20684234476482025,25422,33,25455,9433,0,9433,1913,91,1822,67221,34,67255,29717,95.66379088333763,0,0.0,4262,0,50,24123,0,120,50,24243,SPIKE,No,11611,12682,47.79566130160951,52.20433869839049,9433,7228,176
_00099_20180315130127,120,24031,24106,99.81367231170552,45,0.18632768829448057,23986,99.81274187507803,45,0.18725812492197577,25353,38,25391,9228,0,9228,1904,88,1816,66698,39,66737,29687,95.56721607004893,0,0.0,4296,0,45,23986,0,120,45,24106,SPIKE,No,11026,13125,45.654424247443174,54.345575752556826,9228,6921,76
_00172_20180315130148,117,23593,23676,99.85660059046816,34,0.1433994095318431,23559,99.85588945873775,34,0.1441105412622388,25167,37,25204,8930,0,8930,1921,84,1837,65108,43,65151,29553,95.13584857069276,0,0.0,4349,0,34,23559,0,117,34,23676,NORMAL,No,0,0,0.0,0.0,8930,0,0
_00196_20180315130154,120,24068,24152,99.85116586737225,36,0.14883413262774928,24032,99.8504237992355,36,0.1495762007645006,25271,27,25298,9329,0,9329,1936,93,1843,66943,29,66972,29636,95.40303888745815,0,0.0,4338,0,36,24032,0,120,36,24152,SPIKE,No,11629,12559,48.077559120224905,51.9224408797751,9329,6941,144
_00118_20180315130133,118,23777,23854,99.82841598660808,41,0.171584013391923,23736,99.82756445304287,41,0.17243554695714347,25201,35,25236,9101,0,9101,1942,84,1858,65806,36,65842,29574,95.20345093999485,0,0.0,4338,0,41,23736,0,118,41,23854,NORMAL,No,11264,12631,47.13956894747855,52.86043105252145,9101,6189,4
_00176_20180315130149,117,23459,23548,99.8812351543943,28,0.11876484560570072,23431,99.88064282364977,28,0.11935717635022805,25018,43,25061,8858,0,8858,1934,81,1853,64607,45,64652,29540,95.09399948493433,0,0.0,4479,0,28,23431,0,117,28,23548,NORMAL,No,0,0,0.0,0.0,8858,0,0
_00014_20180315130103,122,24564,24648,99.84606659645144,38,0.15393340354857005,24526,99.84530206806708,38,0.15469793193290995,25572,36,25608,9615,0,9615,1894,88,1806,68731,40,68771,29821,95.9985835694051,0,0.0,4213,0,38,24526,0,122,38,24648,SPIKE,No,11986,12700,48.55383618245159,51.44616381754841,9615,7892,361
_00214_20180315130159,44,8836,8880,100.0,0,0.0,8836,100.0,0,0.0,9881,5,9886,544,0,544,1902,39,1863,14447,5,14452,21068,67.82127221220705,0,0.0,11182,0,0,8836,0,44,0,8880,DROP,No,0,0,0.0,0.0,544,0,0
_00128_20180315130135,119,23820,23904,99.85379506245039,35,0.14620493754960523,23785,99.85306465155331,35,0.14693534844668346,25118,39,25157,9112,0,9112,1914,82,1832,65983,43,66026,29590,95.25495750708215,0,0.0,4433,0,35,23785,0,119,35,23904,NORMAL,No,0,0,0.0,0.0,9112,0,0
_00097_20180315130127,96,19240,19326,99.9482829954489,10,0.0517170045510964,19230,99.94802494802495,10,0.05197505197505198,22074,27,22101,5575,0,5575,1974,73,1901,48814,27,48841,28463,91.6269636878702,0,0.0,6362,0,10,19230,0,96,10,19326,DROP,No,0,0,0.0,0.0,5575,0,0
_00133_20180315130137,119,23890,23978,99.87088175267608,31,0.12911824732392022,23859,99.87023859355378,31,0.1297614064462118,25181,40,25221,9227,0,9227,1955,79,1876,66253,41,66294,29618,95.34509399948493,0,0.0,4397,0,31,23859,0,119,31,23978,NORMAL,No,0,0,0.0,0.0,9227,0,0
_00199_20180315130155,117,23491,23570,99.83903761436801,38,0.16096238563198917,23453,99.83823592013962,38,0.16176407986037206,24937,33,24970,8795,0,8795,1974,88,1886,64661,36,64697,29583,95.23242338398146,0,0.0,4613,0,38,23453,0,117,38,23570,NORMAL,No,0,0,0.0,0.0,8795,0,0
_00081_20180315130122,120,24184,24261,99.82307439104675,43,0.1769256089532587,24141,99.82219649354946,43,0.17780350645054582,25420,32,25452,9489,0,9489,1960,88,1872,67327,33,67360,29684,95.55755858872006,0,0.0,4232,0,43,24141,0,120,43,24261,SPIKE,No,11508,12796,47.35023041474654,52.64976958525346,9489,7450,287
_00038_20180315130110,120,24045,24133,99.86757707428099,32,0.1324229257190151,24013,99.86691619879393,32,0.13308380120607194,25334,30,25364,9310,0,9310,1944,93,1851,66811,30,66841,29691,95.58009271182075,0,0.0,4327,0,32,24013,0,120,32,24133,SPIKE,No,11670,12495,48.29298572315332,51.70701427684668,9310,6953,108
_00092_20180315130125,119,23900,23975,99.81681169074483,44,0.183188309255173,23856,99.81589958158996,44,0.18410041841004182,25237,33,25270,9127,0,9127,2011,87,1924,66211,35,66246,29654,95.46098377543136,0,0.0,4384,0,44,23856,0,119,44,23975,NORMAL,No,0,0,0.0,0.0,9127,0,0
_00141_20180315130139,118,23794,23881,99.87035797925728,31,0.12964202074272332,23763,99.86971505421535,31,0.1302849457846516,25199,33,25232,9059,0,9059,1916,85,1831,65834,35,65869,29655,95.46420293587433,0,0.0,4423,0,31,23763,0,118,31,23881,NORMAL,No,0,0,0.0,0.0,9059,0,0
_00198_20180315130155,118,23795,23883,99.87454522644586,30,0.12545477355413373,23765,99.87392309308677,30,0.12607690691321705,25198,40,25238,9128,0,9128,1909,84,1825,65894,41,65935,29597,95.27749163018285,0,0.0,4359,0,30,23765,0,118,30,23883,NORMAL,No,11506,12407,48.116087483795425,51.883912516204575,9128,6258,15
_00005_20180315130101,119,23992,24059,99.78433080336777,52,0.21566919663224254,23940,99.783261087029,52,0.21673891297099035,25283,33,25316,9203,0,9203,1951,87,1864,66582,33,66615,29621,95.3547514808138,0,0.0,4305,0,52,23940,0,119,52,24059,SPIKE,No,11914,12197,49.41313093608726,50.58686906391273,9203,7005,162
_00154_20180315130143,119,23875,23955,99.83745936484121,39,0.1625406351587897,23836,99.83664921465969,39,0.16335078534031414,25288,28,25316,9172,0,9172,2014,95,1919,66179,29,66208,29612,95.3257790368272,0,0.0,4296,0,39,23836,0,119,39,23955,NORMAL,No,11194,12800,46.65332999916646,53.34667000083354,9172,6259,1
_00156_20180315130143,118,23607,23682,99.81875658587988,43,0.18124341412012646,23564,99.81785063752277,43,0.18214936247723132,25024,33,25057,8867,0,8867,1959,88,1871,65101,34,65135,29593,95.26461498841103,0,0.0,4536,0,43,23564,0,118,43,23682,NORMAL,No,0,0,0.0,0.0,8867,0,0
_00093_20180315130126,118,23768,23843,99.81997822992548,43,0.18002177007452064,23725,99.81908448333894,43,0.18091551666105687,25198,20,25218,9046,0,9046,1917,99,1818,65761,20,65781,29591,95.2581766675251,0,0.0,4373,0,43,23725,0,118,43,23843,NORMAL,No,0,0,0.0,0.0,9046,0,0
_00019_20180315130105,121,24319,24401,99.84042553191489,39,0.15957446808510636,24280,99.83963156379785,39,0.16036843620214647,25570,36,25606,9488,0,9488,1968,89,1879,67803,38,67841,29763,95.81187226371362,0,0.0,4157,0,39,24280,0,121,39,24401,SPIKE,No,11551,12889,47.26268412438625,52.737315875613746,9488,7539,322
_00202_20180315130156,117,23491,23566,99.82209420535412,42,0.17790579464588274,23449,99.82120812225959,42,0.17879187774041122,24957,44,25001,8856,0,8856,1949,75,1874,64640,45,64685,29579,95.21954674220963,0,0.0,4578,0,42,23449,0,117,42,23566,NORMAL,No,0,0,0.0,0.0,8856,0,0
_00013_20180315130103,122,24426,24505,99.82483298028353,43,0.17516701971647383,24383,99.82395807745844,43,0.1760419225415541,25512,27,25539,9587,0,9587,1954,98,1856,68266,28,68294,29726,95.69276332732424,0,0.0,4187,0,43,24383,0,122,43,24505,SPIKE,No,11898,12650,48.46830699038618,51.53169300961382,9587,7835,398
_00004_20180315130101,118,23757,23842,99.86178010471204,33,0.1382198952879581,23724,99.86109357242076,33,0.1389064275792398,25189,27,25216,9027,0,9027,1943,92,1851,65732,32,65764,29604,95.30002575328355,0,0.0,4388,0,33,23724,0,118,33,23842,NORMAL,No,0,0,0.0,0.0,9027,0,0
