Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00161_20180315130145,143,23836,23952,99.88740147629176,27,0.11259852370824472,23809,99.88672596073167,27,0.11327403926833361,25264,41,25305,9092,0,9092,1941,107,1834,66100,43,66143,29665,95.49639454030388,0,0.0,4360,0,27,23809,0,143,27,23952,NORMAL,No,10919,13060,45.535677050752746,54.464322949247254,9092,6517,43
_00008_20180315130102,142,23678,23786,99.85726280436607,34,0.14273719563392107,23644,99.85640679111411,34,0.14359320888588561,25175,39,25214,9014,0,9014,1956,105,1851,65427,45,65472,29672,95.51892866340458,0,0.0,4458,0,34,23644,0,142,34,23786,NORMAL,No,0,0,0.0,0.0,9014,0,0
_00016_20180315130104,146,24365,24461,99.79600995471422,50,0.20399004528579004,24315,99.79478760517135,50,0.20521239482864767,25506,56,25562,9585,0,9585,1931,97,1834,68009,59,68068,29776,95.85372134947205,0,0.0,4214,0,50,24315,0,146,50,24461,SPIKE,No,11904,12607,48.56594998164089,51.4340500183591,9585,7633,365
_00115_20180315130132,141,23530,23646,99.89438553504289,25,0.10561446495712051,23505,99.8937526561836,25,0.10624734381640458,25082,47,25129,8925,0,8925,1928,98,1830,64928,52,64980,29604,95.30002575328355,0,0.0,4475,0,25,23505,0,141,25,23646,NORMAL,No,0,0,0.0,0.0,8925,0,0
_00126_20180315130135,141,23659,23763,99.84453781512606,37,0.15546218487394958,23622,99.84361131070628,37,0.15638868929371488,25099,41,25140,8970,0,8970,1917,104,1813,65337,46,65383,29669,95.50927118207572,0,0.0,4529,0,37,23622,0,141,37,23763,NORMAL,No,0,0,0.0,0.0,8970,0,0
_00021_20180315130105,146,24424,24524,99.81277981277982,46,0.1872201872201872,24378,99.81166066164428,46,0.18833933835571567,25595,46,25641,9718,0,9718,1948,107,1841,68256,49,68305,29791,95.9020087561164,0,0.0,4150,0,46,24378,0,146,46,24524,SPIKE,No,11495,13075,46.784696784696784,53.21530321530321,9718,7858,346
_00054_20180315130115,148,24730,24842,99.85529383390947,36,0.14470616609052175,24694,99.85442782046098,36,0.14557217953902143,25782,43,25825,9881,0,9881,1898,109,1789,69520,45,69565,29803,95.94063868143188,0,0.0,3978,0,36,24694,0,148,36,24842,SPIKE,No,11789,13089,47.38724977892114,52.61275022107886,9881,8464,704
_00191_20180315130153,140,23389,23504,99.89374814059246,25,0.10625185940753962,23364,99.89311214673565,25,0.10688785326435504,24996,57,25053,8789,0,8789,1970,87,1883,64354,60,64414,29602,95.29358743239763,0,0.0,4549,0,25,23364,0,140,25,23504,NORMAL,No,0,0,0.0,0.0,8789,0,0
_00077_20180315130121,143,23849,23953,99.83744581527175,39,0.16255418472824273,23810,99.83647113086502,39,0.16352886913497422,25201,48,25249,9170,0,9170,1947,103,1844,66132,49,66181,29631,95.38694308524337,0,0.0,4382,0,39,23810,0,143,39,23953,NORMAL,No,11488,12504,47.88262754251417,52.117372457485835,9170,6692,93
_00084_20180315130123,142,23700,23793,99.79448032883147,49,0.2055196711685261,23651,99.79324894514768,49,0.20675105485232068,25095,44,25139,9055,0,9055,1966,105,1861,65495,46,65541,29631,95.38694308524337,0,0.0,4492,0,49,23651,0,142,49,23793,NORMAL,No,0,0,0.0,0.0,9055,0,0
_00063_20180315130117,142,23818,23925,99.85392320534223,35,0.14607679465776294,23783,99.85305231337644,35,0.146947686623562,25259,43,25302,9155,0,9155,1974,106,1868,66011,45,66056,29644,95.4287921710018,0,0.0,4342,0,35,23783,0,142,35,23925,NORMAL,No,0,0,0.0,0.0,9155,0,0
_00033_20180315130109,145,24240,24337,99.80315767890097,48,0.19684232109903627,24192,99.8019801980198,48,0.19801980198019803,25350,64,25414,9454,0,9454,1928,94,1834,67543,68,67611,29737,95.72817409219677,0,0.0,4323,0,48,24192,0,145,48,24337,SPIKE,No,11488,12897,47.11092884970269,52.88907115029732,9454,7437,275
_00002_20180315130100,145,24194,24291,99.80278565265624,48,0.19721434734376928,24146,99.80160370339753,48,0.1983962966024634,25424,56,25480,9371,0,9371,1952,92,1860,67364,60,67424,29740,95.73783157352563,0,0.0,4260,0,48,24146,0,145,48,24291,SPIKE,No,11167,13172,45.88109618308066,54.11890381691935,9371,7070,137
_00162_20180315130145,143,23882,23981,99.8168574401665,44,0.18314255983350677,23838,99.8157608240516,44,0.18423917594841305,25227,49,25276,9198,0,9198,1922,96,1826,66176,56,66232,29692,95.5833118722637,0,0.0,4416,0,44,23838,0,143,44,23981,NORMAL,No,0,0,0.0,0.0,9198,0,0
_00001_20180315130100,143,23880,23984,99.8376555800691,39,0.16234441993089954,23841,99.83668341708542,39,0.16331658291457288,25278,41,25319,9157,0,9157,1975,109,1866,66247,43,66290,29646,95.43523049188771,0,0.0,4327,0,39,23841,0,143,39,23984,NORMAL,No,0,0,0.0,0.0,9157,0,0
_00105_20180315130129,142,23696,23797,99.82800570517661,41,0.17199429482339124,23655,99.82697501688048,41,0.17302498311951384,25064,49,25113,8978,0,8978,1933,99,1834,65506,52,65558,29630,95.3837239248004,0,0.0,4517,0,41,23655,0,142,41,23797,NORMAL,No,0,0,0.0,0.0,8978,0,0
_00041_20180315130111,143,23900,24006,99.8461090546105,37,0.15389094538951045,23863,99.84518828451883,37,0.15481171548117154,25250,44,25294,9182,0,9182,1908,103,1805,66344,47,66391,29633,95.39338140612928,0,0.0,4339,0,37,23863,0,143,37,24006,NORMAL,No,11344,12699,47.18213201347586,52.81786798652415,9182,6419,14
_00062_20180315130117,141,23597,23698,99.83149380739742,40,0.16850619260257815,23557,99.83048692630419,40,0.16951307369580879,25072,55,25127,8990,0,8990,1994,97,1897,65134,59,65193,29599,95.28392995106876,0,0.0,4472,0,40,23557,0,141,40,23698,NORMAL,No,0,0,0.0,0.0,8990,0,0
_00112_20180315130131,142,23708,23811,99.83647798742138,39,0.16352201257861634,23669,99.83549856588493,39,0.16450143411506665,25114,44,25158,9053,0,9053,1933,97,1836,65532,47,65579,29665,95.49639454030388,0,0.0,4507,0,39,23669,0,142,39,23811,NORMAL,No,0,0,0.0,0.0,9053,0,0
_00069_20180315130119,142,23813,23914,99.82884575245251,41,0.17115424754748487,23772,99.82782513752993,41,0.17217486247007938,25225,57,25282,9103,0,9103,1973,91,1882,65944,59,66003,29653,95.45776461498842,0,0.0,4371,0,41,23772,0,142,41,23914,NORMAL,No,0,0,0.0,0.0,9103,0,0
_00073_20180315130120,144,24007,24118,99.86335969525072,33,0.13664030474928576,23974,99.86254009247303,33,0.1374599075269713,25365,39,25404,9332,0,9332,1922,109,1813,66725,42,66767,29705,95.62516095802215,0,0.0,4301,0,33,23974,0,144,33,24118,SPIKE,No,11874,12277,49.165666017970274,50.83433398202973,9332,6824,84
_00177_20180315130149,140,23479,23586,99.86028197637495,33,0.13971802362504762,23446,99.85944886920225,33,0.14055113079773415,25121,59,25180,8899,0,8899,1908,91,1817,64660,61,64721,29623,95.36118980169972,0,0.0,4443,0,33,23446,0,140,33,23586,NORMAL,No,0,0,0.0,0.0,8899,0,0
_00088_20180315130124,143,23925,24026,99.82549443244142,42,0.174505567558584,23883,99.82445141065831,42,0.1755485893416928,25279,54,25333,9136,0,9136,1913,99,1814,66364,54,66418,29686,95.56399690960598,0,0.0,4353,0,42,23883,0,143,42,24026,NORMAL,No,0,0,0.0,0.0,9136,0,0
_00189_20180315130152,145,24167,24277,99.85603817045082,35,0.14396182954919381,24132,99.85517441138742,35,0.14482558861257086,25353,46,25399,9365,0,9365,1944,105,1839,67367,50,67417,29691,95.58009271182075,0,0.0,4292,0,35,24132,0,145,35,24277,SPIKE,No,11793,12519,48.50691016781836,51.49308983218164,9365,7371,291
_00017_20180315130104,145,24312,24411,99.8119147892219,46,0.18808521077810034,24266,99.81079302402107,46,0.18920697597894046,25425,46,25471,9459,0,9459,1928,102,1826,67910,48,67958,29686,95.56399690960598,0,0.0,4215,0,46,24266,0,145,46,24411,SPIKE,No,11821,12636,48.33381036104183,51.66618963895817,9459,7617,359
_00208_20180315130158,144,24060,24158,99.80994876879855,46,0.1900512312014543,24014,99.80881130507065,46,0.19118869492934332,25300,48,25348,9269,0,9269,1912,101,1811,66886,54,66940,29692,95.5833118722637,0,0.0,4344,0,46,24014,0,144,46,24158,SPIKE,No,12082,12122,49.917369029912415,50.08263097008759,9269,6835,67
_00029_20180315130108,145,24173,24267,99.79027880582285,51,0.20972119417715274,24122,99.78902080833988,51,0.21097919166011667,25419,49,25468,9454,0,9454,1932,97,1835,67299,52,67351,29717,95.66379088333763,0,0.0,4249,0,51,24122,0,145,51,24267,SPIKE,No,11398,12920,46.87063080845464,53.129369191545365,9454,7179,127
_00099_20180315130127,144,24031,24131,99.81799379524303,44,0.18200620475698034,23987,99.81690316674296,44,0.18309683325704298,25356,45,25401,9224,0,9224,1898,104,1794,66782,47,66829,29695,95.59296935359258,0,0.0,4294,0,44,23987,0,144,44,24131,SPIKE,No,11082,13093,45.84074457083764,54.15925542916236,9224,7017,135
_00172_20180315130148,141,23593,23698,99.84831886744755,36,0.1516811325524564,23557,99.84741236807527,36,0.15258763192472344,25155,61,25216,8953,0,8953,1924,88,1836,65162,67,65229,29563,95.16804017512233,0,0.0,4347,0,36,23557,0,141,36,23698,NORMAL,No,0,0,0.0,0.0,8953,0,0
_00196_20180315130154,144,24068,24175,99.84718321493474,37,0.1528167850652569,24031,99.84626890476981,37,0.15373109523018114,25276,38,25314,9365,0,9365,1948,106,1842,67017,41,67058,29642,95.4223538501159,0,0.0,4328,0,37,24031,0,144,37,24175,SPIKE,No,11595,12617,47.889476292747396,52.1105237072526,9365,7048,165
_00118_20180315130133,142,23777,23879,99.8327689284669,40,0.16723107153309083,23737,99.8317701980906,40,0.16822980190940826,25186,52,25238,9118,0,9118,1936,97,1839,65890,54,65944,29572,95.19701261910893,0,0.0,4334,0,40,23737,0,142,40,23879,NORMAL,No,11558,12361,48.3214181194866,51.6785818805134,9118,6481,34
_00176_20180315130149,140,23459,23571,99.88135090469935,28,0.11864909530064834,23431,99.88064282364977,28,0.11935717635022805,25044,37,25081,8883,0,8883,1958,106,1852,64688,42,64730,29554,95.13906773113573,0,0.0,4473,0,28,23431,0,140,28,23571,NORMAL,No,0,0,0.0,0.0,8883,0,0
_00014_20180315130103,147,24564,24671,99.8381287685646,40,0.16187123143539314,24524,99.83716007164956,40,0.16283992835043154,25565,59,25624,9634,0,9634,1895,97,1798,68790,61,68851,29833,96.03721349472058,0,0.0,4209,0,40,24524,0,147,40,24671,SPIKE,No,12454,12257,50.398607907409655,49.601392092590345,9634,7943,404
_00214_20180315130159,53,8836,8889,100.0,0,0.0,8836,100.0,0,0.0,9904,5,9909,553,0,553,1911,48,1863,14470,5,14475,21081,67.86312129796549,0,0.0,11172,0,0,8836,0,53,0,8889,DROP,No,0,0,0.0,0.0,553,0,0
_00128_20180315130135,142,23820,23925,99.84558884901094,37,0.15441115098906602,23783,99.84466834592779,37,0.15533165407220823,25118,44,25162,9139,0,9139,1922,99,1823,66057,46,66103,29597,95.27749163018285,0,0.0,4435,0,37,23783,0,142,37,23925,NORMAL,No,0,0,0.0,0.0,9139,0,0
_00097_20180315130127,115,19240,19345,99.9483337638853,10,0.051666236114699046,19230,99.94802494802495,10,0.05197505197505198,22059,38,22097,5590,0,5590,1968,80,1888,48873,39,48912,28468,91.643059490085,0,0.0,6371,0,10,19230,0,115,10,19345,DROP,No,0,0,0.0,0.0,5590,0,0
_00133_20180315130137,143,23890,24003,99.87517163899639,30,0.12482836100362002,23860,99.87442444537463,30,0.12557555462536626,25183,40,25223,9250,0,9250,1970,106,1864,66347,44,66391,29621,95.3547514808138,0,0.0,4398,0,30,23860,0,143,30,24003,NORMAL,No,0,0,0.0,0.0,9250,0,0
_00199_20180315130155,140,23491,23594,99.84342600820956,37,0.15657399179044476,23454,99.84249286960963,37,0.15750713039036227,24925,50,24975,8810,0,8810,1982,96,1886,64739,55,64794,29582,95.2292042235385,0,0.0,4607,0,37,23454,0,140,37,23594,NORMAL,No,0,0,0.0,0.0,8810,0,0
_00081_20180315130122,145,24184,24286,99.82325619630893,43,0.17674380369106826,24141,99.82219649354946,43,0.17780350645054582,25422,44,25466,9486,0,9486,1953,107,1846,67403,47,67450,29694,95.58975019314963,0,0.0,4228,0,43,24141,0,145,43,24286,SPIKE,No,11141,13188,45.79308644005097,54.20691355994903,9486,7493,263
_00038_20180315130110,144,24045,24159,99.87597668361651,30,0.12402331638348009,24015,99.87523393636931,30,0.12476606363069245,25330,60,25390,9319,0,9319,1930,86,1844,66871,67,66938,29698,95.60262683492145,0,0.0,4308,0,30,24015,0,144,30,24159,SPIKE,No,11940,12249,49.36127992062508,50.63872007937492,9319,7056,172
_00092_20180315130125,143,23900,23999,99.81699455142869,44,0.18300544857130974,23856,99.81589958158996,44,0.18410041841004182,25240,42,25282,9149,0,9149,2029,107,1922,66299,43,66342,29654,95.46098377543136,0,0.0,4372,0,44,23856,0,143,44,23999,NORMAL,No,0,0,0.0,0.0,9149,0,0
_00141_20180315130139,142,23794,23904,99.8663101604278,32,0.1336898395721925,23762,99.86551231402875,32,0.13448768597125327,25199,49,25248,9069,0,9069,1926,99,1827,65897,50,65947,29669,95.50927118207572,0,0.0,4421,0,32,23762,0,142,32,23904,NORMAL,No,0,0,0.0,0.0,9069,0,0
_00198_20180315130155,142,23795,23907,99.87467101140494,30,0.12532898859506206,23765,99.87392309308677,30,0.12607690691321705,25198,48,25246,9155,0,9155,1909,100,1809,65974,51,66025,29603,95.29680659284058,0,0.0,4357,0,30,23765,0,142,30,23907,NORMAL,No,11851,12086,49.50912812800267,50.49087187199732,9155,6239,19
_00005_20180315130101,143,23992,24082,99.78040190594572,53,0.21959809405427802,23939,99.77909303101033,53,0.22090696898966322,25276,42,25318,9209,0,9209,1945,99,1846,66661,48,66709,29619,95.34831315992788,0,0.0,4301,0,53,23939,0,143,53,24082,SPIKE,No,11048,13087,45.77584420965403,54.224155790345975,9209,7068,164
_00154_20180315130143,143,23875,23977,99.82929469564493,41,0.17070530435506703,23834,99.8282722513089,41,0.17172774869109947,25254,68,25322,9171,0,9171,1979,85,1894,66220,70,66290,29618,95.34509399948493,0,0.0,4296,0,41,23834,0,143,41,23977,NORMAL,No,11496,12522,47.864101923557335,52.135898076442665,9171,6604,68
_00156_20180315130143,141,23607,23708,99.8315647633485,40,0.16843523665150748,23567,99.83055873257932,40,0.1694412674206803,25021,51,25072,8877,0,8877,1956,96,1860,65194,55,65249,29583,95.23242338398146,0,0.0,4511,0,40,23567,0,141,40,23708,NORMAL,No,0,0,0.0,0.0,8877,0,0
_00093_20180315130126,142,23768,23867,99.82015892931828,43,0.17984107068172314,23725,99.81908448333894,43,0.18091551666105687,25181,51,25232,9069,0,9069,1920,97,1823,65818,54,65872,29596,95.2742724697399,0,0.0,4364,0,43,23725,0,142,43,23867,NORMAL,No,0,0,0.0,0.0,9069,0,0
_00019_20180315130105,145,24319,24425,99.84058207979072,39,0.1594179202092871,24280,99.83963156379785,39,0.16036843620214647,25566,52,25618,9499,0,9499,1964,98,1866,67875,54,67929,29771,95.83762554725728,0,0.0,4153,0,39,24280,0,145,39,24425,SPIKE,No,11232,13232,45.91236102027469,54.087638979725305,9499,7581,331
_00202_20180315130156,140,23491,23588,99.81803563116246,43,0.1819643688375439,23448,99.81695117278959,43,0.183048827210421,24964,46,25010,8869,0,8869,1945,101,1844,64729,48,64777,29575,95.2066701004378,0,0.0,4565,0,43,23448,0,140,43,23588,NORMAL,No,0,0,0.0,0.0,8869,0,0
_00013_20180315130103,146,24426,24528,99.82093439687449,44,0.1790656031255087,24382,99.8198640792598,44,0.18013592074019485,25492,47,25539,9607,0,9607,1944,105,1839,68328,49,68377,29735,95.72173577131085,0,0.0,4196,0,44,24382,0,146,44,24528,SPIKE,No,11879,12693,48.34364317108905,51.65635682891095,9607,7854,457
_00004_20180315130101,142,23757,23866,99.86191890874096,33,0.1380810912590485,23724,99.86109357242076,33,0.1389064275792398,25165,61,25226,9050,0,9050,1936,93,1843,65801,64,65865,29599,95.28392995106876,0,0.0,4373,0,33,23724,0,142,33,23866,NORMAL,No,0,0,0.0,0.0,9050,0,0
