Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00016_20180315130104,48,24365,24365,99.80338344324745,48,0.19661655675254985,24317,99.8029961009645,48,0.19700389903550175,25519,5,25524,9502,0,9502,1960,43,1917,67688,5,67693,29767,95.82474890548545,0,0.0,4243,0,48,24317,0,48,48,24365,SPIKE,No,12007,12406,49.182812435997214,50.817187564002786,9502,7452,293
_00115_20180315130132,47,23530,23553,99.89820587861051,24,0.10179412138948975,23506,99.89800254993625,24,0.1019974500637484,25068,8,25076,8855,0,8855,1923,39,1884,64625,8,64633,29579,95.21954674220963,0,0.0,4503,0,24,23506,0,47,24,23553,NORMAL,No,0,0,0.0,0.0,8855,0,0
_00126_20180315130135,47,23659,23670,99.84813971146545,36,0.15186028853454822,23623,99.84783803203855,36,0.1521619679614523,25080,4,25084,8879,0,8879,1911,43,1868,65020,4,65024,29656,95.46742209631728,0,0.0,4572,0,36,23623,0,47,36,23670,NORMAL,No,0,0,0.0,0.0,8879,0,0
_00021_20180315130105,48,24424,24428,99.82020268061459,44,0.17979731938542007,24380,99.81984932852932,44,0.1801506714706846,25569,14,25583,9625,0,9625,1931,35,1896,67921,14,67935,29777,95.856940509915,0,0.0,4194,0,44,24380,0,48,44,24428,SPIKE,No,11341,13131,46.34275907159202,53.65724092840798,9625,7682,291
_00054_20180315130115,49,24730,24743,99.85471568667016,36,0.14528431332983574,24694,99.85442782046098,36,0.14557217953902143,25777,6,25783,9796,0,9796,1904,43,1861,69176,6,69182,29790,95.89878959567345,0,0.0,4007,0,36,24694,0,49,36,24743,SPIKE,No,11684,13095,47.152831026272246,52.847168973727754,9796,8331,578
_00191_20180315130153,46,23389,23411,99.89758907616813,24,0.10241092383187542,23365,99.89738766086622,24,0.10261233913378084,24998,4,25002,8714,0,8714,1975,42,1933,64061,4,64065,29579,95.21954674220963,0,0.0,4577,0,24,23365,0,46,24,23411,NORMAL,No,0,0,0.0,0.0,8714,0,0
_00077_20180315130121,47,23849,23858,99.8409775694677,38,0.15902243053230666,23811,99.84066417879156,38,0.15933582120843642,25176,8,25184,9080,0,9080,1930,39,1891,65807,8,65815,29617,95.34187483904198,0,0.0,4433,0,38,23811,0,47,38,23858,NORMAL,No,0,0,0.0,0.0,9080,0,0
_00084_20180315130123,47,23700,23699,99.7978692045311,48,0.2021307954689013,23652,99.79746835443038,48,0.20253164556962028,25066,8,25074,8988,0,8988,1968,39,1929,65179,9,65188,29608,95.31290239505536,0,0.0,4534,0,48,23652,0,47,48,23699,NORMAL,No,0,0,0.0,0.0,8988,0,0
_00063_20180315130117,47,23818,23831,99.85753195055521,34,0.14246804944479363,23784,99.85725081870854,34,0.14274918129146022,25221,14,25235,9066,0,9066,1960,36,1924,65690,14,65704,29620,95.35153232037085,0,0.0,4385,0,34,23784,0,47,34,23831,NORMAL,No,0,0,0.0,0.0,9066,0,0
_00033_20180315130109,48,24240,24241,99.80648880105402,47,0.19351119894598154,24193,99.80610561056106,47,0.19389438943894388,25350,7,25357,9379,0,9379,1915,41,1874,67232,7,67239,29725,95.68954416688128,0,0.0,4368,0,47,24193,0,48,47,24241,SPIKE,No,10923,13365,44.97282608695652,55.027173913043484,9379,7281,204
_00002_20180315130100,48,24194,24199,99.82262189588317,43,0.17737810411682203,24151,99.82226998429363,43,0.17773001570637348,25422,4,25426,9282,0,9282,1938,44,1894,67065,4,67069,29727,95.6959824877672,0,0.0,4301,0,43,24151,0,48,43,24199,SPIKE,No,11290,12952,46.572065011137695,53.427934988862305,9282,6750,73
_00162_20180315130145,47,23882,23887,99.82448075556856,42,0.175519244431443,23840,99.82413533204925,42,0.1758646679507579,25211,12,25223,9142,0,9142,1921,37,1884,65857,12,65869,29679,95.54146278650528,0,0.0,4456,0,42,23840,0,47,42,23887,NORMAL,No,0,0,0.0,0.0,9142,0,0
_00001_20180315130100,47,23880,23886,99.82864546328416,41,0.17135453671584402,23839,99.82830820770519,41,0.17169179229480738,25252,5,25257,9055,0,9055,1961,43,1918,65909,5,65914,29630,95.3837239248004,0,0.0,4373,0,41,23839,0,47,41,23886,NORMAL,No,0,0,0.0,0.0,9055,0,0
_00105_20180315130129,47,23696,23701,99.82310575748642,42,0.17689424251358293,23654,99.82275489534098,42,0.1772451046590142,25049,8,25057,8895,0,8895,1947,40,1907,65194,8,65202,29602,95.29358743239763,0,0.0,4545,0,42,23654,0,47,42,23701,NORMAL,No,0,0,0.0,0.0,8895,0,0
_00041_20180315130111,47,23900,23909,99.84131624003007,38,0.1586837599699336,23862,99.84100418410043,38,0.1589958158995816,25224,7,25231,9095,0,9095,1923,41,1882,66008,7,66015,29621,95.3547514808138,0,0.0,4390,0,38,23862,0,47,38,23909,NORMAL,No,0,0,0.0,0.0,9095,0,0
_00062_20180315130117,47,23597,23604,99.83082388766707,40,0.16917611233293858,23557,99.83048692630419,40,0.16951307369580879,25055,11,25066,8902,0,8902,1986,38,1948,64821,12,64833,29583,95.23242338398146,0,0.0,4517,0,40,23557,0,47,40,23604,NORMAL,No,0,0,0.0,0.0,8902,0,0
_00112_20180315130131,47,23708,23714,99.82740475689329,41,0.17259524310671437,23667,99.82706259490467,41,0.17293740509532646,25106,5,25111,8958,0,8958,1915,42,1873,65197,5,65202,29654,95.46098377543136,0,0.0,4543,0,41,23667,0,47,41,23714,NORMAL,No,0,0,0.0,0.0,8958,0,0
_00069_20180315130119,47,23813,23821,99.83654652137469,39,0.16345347862531434,23774,99.83622391130895,39,0.1637760886910511,25219,9,25228,9022,0,9022,1969,39,1930,65646,9,65655,29629,95.38050476435745,0,0.0,4401,0,39,23774,0,47,39,23821,NORMAL,No,0,0,0.0,0.0,9022,0,0
_00073_20180315130120,48,24007,24023,99.86697152359177,32,0.13302847640823115,23975,99.86670554421627,32,0.13329445578372973,25370,0,25370,9247,0,9247,1929,48,1881,66400,0,66400,29692,95.5833118722637,0,0.0,4322,0,32,23975,0,48,32,24023,SPIKE,No,11526,12529,47.91519434628975,52.08480565371024,9247,6399,38
_00177_20180315130149,46,23479,23492,99.85972369819342,33,0.14027630180658873,23446,99.85944886920225,33,0.14055113079773415,25122,5,25127,8825,0,8825,1898,41,1857,64360,5,64365,29603,95.29680659284058,0,0.0,4476,0,33,23446,0,46,33,23492,NORMAL,No,0,0,0.0,0.0,8825,0,0
_00088_20180315130124,47,23925,23928,99.81645252794927,44,0.18354747205072583,23881,99.816091954023,44,0.1839080459770115,25270,6,25276,9034,0,9034,1905,41,1864,66052,6,66058,29654,95.46098377543136,0,0.0,4378,0,44,23881,0,47,44,23928,NORMAL,No,0,0,0.0,0.0,9034,0,0
_00189_20180315130152,48,24167,24181,99.85959116250258,34,0.14040883749741895,24133,99.85931228534778,34,0.1406877146522117,25339,7,25346,9271,0,9271,1938,41,1897,67037,7,67044,29680,95.54468194694824,0,0.0,4334,0,34,24133,0,48,34,24181,SPIKE,No,11229,12986,46.37208341936816,53.62791658063184,9271,7191,211
_00017_20180315130104,48,24312,24313,99.80706075533662,47,0.19293924466338258,24265,99.80667982889109,47,0.19332017110891742,25407,2,25409,9361,0,9361,1927,46,1881,67581,2,67583,29669,95.50927118207572,0,0.0,4260,0,47,24265,0,48,47,24313,SPIKE,No,11787,12573,48.38669950738917,51.61330049261083,9361,7348,243
_00208_20180315130158,48,24060,24065,99.82163597146176,43,0.17836402853824457,24017,99.82128013300084,43,0.17871986699916875,25299,6,25305,9207,0,9207,1913,42,1871,66582,6,66588,29672,95.51892866340458,0,0.0,4367,0,43,24017,0,48,43,24065,SPIKE,No,10547,13561,43.74896299983408,56.251037000165915,9207,6585,2
_00029_20180315130108,48,24173,24171,99.79356756533586,50,0.20643243466413444,24123,99.79315765523518,50,0.20684234476482025,25412,4,25416,9380,0,9380,1927,44,1883,66977,4,66981,29703,95.61872263713623,0,0.0,4287,0,50,24123,0,48,50,24171,SPIKE,No,11766,12455,48.57768052516411,51.42231947483589,9380,6960,103
_00099_20180315130127,48,24031,24035,99.8172681589767,44,0.1827318410232983,23987,99.81690316674296,44,0.18309683325704298,25347,2,25349,9163,0,9163,1889,46,1843,66466,2,66468,29672,95.51892866340458,0,0.0,4323,0,44,23987,0,48,44,24035,SPIKE,No,11412,12667,47.39399476722455,52.606005232775445,9163,6680,44
_00172_20180315130148,47,23593,23606,99.85617597292725,34,0.14382402707275804,23559,99.85588945873775,34,0.1441105412622388,25169,3,25172,8890,0,8890,1933,44,1889,64878,3,64881,29543,95.1036569662632,0,0.0,4371,0,34,23559,0,47,34,23606,NORMAL,No,0,0,0.0,0.0,8890,0,0
_00196_20180315130154,48,24068,24080,99.85072151268866,36,0.14927848731132856,24032,99.8504237992355,36,0.1495762007645006,25253,9,25262,9291,0,9291,1940,39,1901,66686,9,66695,29625,95.36762812258563,0,0.0,4363,0,36,24032,0,48,36,24080,SPIKE,No,11141,12975,46.19754519820866,53.80245480179134,9291,6840,94
_00118_20180315130133,47,23777,23783,99.82790463398253,41,0.1720953660174614,23736,99.82756445304287,41,0.17243554695714347,25169,11,25180,9043,0,9043,1959,39,1920,65556,11,65567,29565,95.17447849600825,0,0.0,4385,0,41,23736,0,47,41,23783,NORMAL,No,0,0,0.0,0.0,9043,0,0
_00176_20180315130149,46,23459,23478,99.88513082322909,27,0.1148691767708998,23432,99.884905579948,27,0.11509442005200561,25008,5,25013,8816,0,8816,1943,41,1902,64379,5,64384,29528,95.05536955961885,0,0.0,4515,0,27,23432,0,46,27,23478,NORMAL,No,0,0,0.0,0.0,8816,0,0
_00014_20180315130103,49,24564,24575,99.84561004347296,38,0.15438995652703857,24526,99.84530206806708,38,0.15469793193290995,25565,4,25569,9559,0,9559,1889,45,1844,68484,4,68488,29812,95.96961112541848,0,0.0,4243,0,38,24526,0,49,38,24575,SPIKE,No,11693,12920,47.50741478080689,52.49258521919311,9559,7744,325
_00214_20180315130159,17,8836,8853,100.0,0,0.0,8836,100.0,0,0.0,9843,0,9843,540,0,540,1907,17,1890,14365,0,14365,21047,67.75366984290497,0,0.0,11204,0,0,8836,0,17,0,8853,DROP,No,0,0,0.0,0.0,540,0,0
_00128_20180315130135,47,23820,23832,99.8533540034357,35,0.1466459965642938,23785,99.85306465155331,35,0.14693534844668346,25110,4,25114,9057,0,9057,1923,43,1880,65742,4,65746,29582,95.2292042235385,0,0.0,4468,0,35,23785,0,47,35,23832,NORMAL,No,0,0,0.0,0.0,9057,0,0
_00097_20180315130127,38,19240,19268,99.94812739910779,10,0.05187260089220873,19230,99.94802494802495,10,0.05197505197505198,22050,6,22056,5545,0,5545,1965,32,1933,48626,6,48632,28440,91.5529229976822,0,0.0,6384,0,10,19230,0,38,10,19268,DROP,No,0,0,0.0,0.0,5545,0,0
_00133_20180315130137,47,23890,23906,99.87049337845177,31,0.12950662154823075,23859,99.87023859355378,31,0.1297614064462118,25178,4,25182,9174,0,9174,1976,43,1933,66016,4,66020,29604,95.30002575328355,0,0.0,4422,0,31,23859,0,47,31,23906,NORMAL,No,0,0,0.0,0.0,9174,0,0
_00199_20180315130155,46,23491,23498,99.83430343714153,39,0.16569656285847814,23452,99.83397897066962,39,0.16602102933038185,24921,11,24932,8742,0,8742,1972,35,1937,64418,11,64429,29563,95.16804017512233,0,0.0,4631,0,39,23452,0,46,39,23498,NORMAL,No,0,0,0.0,0.0,8742,0,0
_00081_20180315130122,48,24184,24189,99.82254869593925,43,0.1774513040607461,24141,99.82219649354946,43,0.17780350645054582,25412,4,25416,9425,0,9425,1962,43,1919,67074,5,67079,29677,95.53502446561937,0,0.0,4261,0,43,24141,0,48,43,24189,SPIKE,No,11773,12459,48.58451634202707,51.41548365797293,9425,7305,189
_00038_20180315130110,48,24045,24061,99.86718133897813,32,0.13281866102187356,24013,99.86691619879393,32,0.13308380120607194,25334,8,25342,9257,0,9257,1947,40,1907,66560,8,66568,29676,95.5318053051764,0,0.0,4334,0,32,24013,0,48,32,24061,SPIKE,No,10848,13245,45.02552608641514,54.97447391358485,9257,6854,90
_00092_20180315130125,47,23900,23905,99.82461268634903,42,0.17538731365097923,23858,99.82426778242677,42,0.17573221757322177,25226,5,25231,9071,0,9071,2015,42,1973,65975,5,65980,29640,95.41591552922998,0,0.0,4409,0,42,23858,0,47,42,23905,NORMAL,No,0,0,0.0,0.0,9071,0,0
_00141_20180315130139,47,23794,23812,99.87836080701314,29,0.12163919298687136,23765,99.87812053458856,29,0.12187946541144827,25195,3,25198,8984,0,8984,1915,44,1871,65595,3,65598,29650,95.44810713365955,0,0.0,4452,0,29,23765,0,47,29,23812,NORMAL,No,0,0,0.0,0.0,8984,0,0
_00198_20180315130155,47,23795,23812,99.87417162989682,30,0.12582837010317927,23765,99.87392309308677,30,0.12607690691321705,25192,4,25196,9069,0,9069,1904,44,1860,65662,4,65666,29582,95.2292042235385,0,0.0,4386,0,30,23765,0,47,30,23812,NORMAL,No,0,0,0.0,0.0,9069,0,0
_00005_20180315130101,47,23992,23987,99.78368484545946,52,0.21631515454053832,23940,99.783261087029,52,0.21673891297099035,25270,9,25279,9132,0,9132,1943,38,1905,66331,10,66341,29607,95.30968323461241,0,0.0,4328,0,52,23940,0,47,52,23987,SPIKE,No,11166,12873,46.449519530762515,53.55048046923749,9132,6911,129
_00154_20180315130143,47,23875,23884,99.84115040548448,38,0.15884959451550873,23837,99.84083769633509,38,0.15916230366492146,25273,9,25282,9110,0,9110,1998,38,1960,65925,9,65934,29602,95.29358743239763,0,0.0,4320,0,38,23837,0,47,38,23884,NORMAL,No,0,0,0.0,0.0,9110,0,0
_00156_20180315130143,47,23607,23613,99.82666779403061,41,0.17333220596939206,23566,99.8263227008938,41,0.1736772991061973,25008,3,25011,8801,0,8801,1947,44,1903,64881,3,64884,29568,95.18413597733712,0,0.0,4557,0,41,23566,0,47,41,23613,NORMAL,No,0,0,0.0,0.0,8801,0,0
_00093_20180315130126,47,23768,23774,99.82783959689272,41,0.17216040310728534,23727,99.82749915853249,41,0.17250084146751937,25177,6,25183,8990,0,8990,1922,41,1881,65513,6,65519,29577,95.21310842132372,0,0.0,4394,0,41,23727,0,47,41,23774,NORMAL,No,0,0,0.0,0.0,8990,0,0
_00019_20180315130105,48,24319,24327,99.83584355891165,40,0.1641564410883572,24279,99.83551955261318,40,0.1644804473868169,25549,10,25559,9419,0,9419,1963,39,1924,67553,10,67563,29745,95.75392737574042,0,0.0,4186,0,40,24279,0,48,40,24327,SPIKE,No,11420,12947,46.866663930725984,53.133336069274016,9419,7459,250
_00202_20180315130156,46,23491,23496,99.82580617750776,41,0.17419382249224624,23450,99.8254650717296,41,0.17453492827040143,24965,0,24965,8802,0,8802,1965,46,1919,64424,0,64424,29560,95.15838269379347,0,0.0,4595,0,41,23450,0,46,41,23496,NORMAL,No,0,0,0.0,0.0,8802,0,0
_00013_20180315130103,48,24426,24433,99.83247527988887,41,0.16752472011113836,24385,99.83214607385574,41,0.1678539261442725,25487,3,25490,9522,0,9522,1946,45,1901,68008,3,68011,29721,95.67666752510945,0,0.0,4231,0,41,24385,0,48,41,24433,SPIKE,No,11253,13221,45.97940671733268,54.02059328266732,9522,7689,361
_00004_20180315130101,47,23757,23769,99.85296588808603,35,0.14703411191396404,23722,99.85267500105233,35,0.14732499894767856,25163,5,25168,8962,0,8962,1929,42,1887,65491,5,65496,29580,95.22276590265258,0,0.0,4412,0,35,23722,0,47,35,23769,NORMAL,No,0,0,0.0,0.0,8962,0,0
