Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00042_20180315130111,242,24295,24484,99.78399967396177,53,0.21600032603822797,24242,99.78184811689647,53,0.21815188310351924,25548,118,25666,9610,0,9610,1954,139,1815,68036,137,68173,29763,95.81187226371362,0,0.0,4097,0,53,24242,0,242,53,24484,SPIKE,No,11621,12916,47.361128092268814,52.63887190773118,9610,7754,318
_00161_20180315130145,238,23836,24047,99.88784580875634,27,0.11215419124366535,23809,99.88672596073167,27,0.11327403926833361,25229,123,25352,9165,1,9164,1915,135,1780,66366,137,66503,29685,95.56077774916302,0,0.0,4333,0,27,23809,0,238,27,24047,NORMAL,No,11570,12504,48.060147877378085,51.93985212262192,9165,6803,126
_00008_20180315130102,236,23678,23875,99.83691561428452,39,0.16308438571548048,23639,99.83529014274855,39,0.16470985725145706,25093,148,25241,9073,0,9073,1977,125,1852,65658,160,65818,29682,95.55112026783415,0,0.0,4441,0,39,23639,0,236,39,23875,NORMAL,No,0,0,0.0,0.0,9073,0,0
_00016_20180315130104,243,24365,24558,99.79681404421326,50,0.20318595578673604,24315,99.79478760517135,50,0.20521239482864767,25486,132,25618,9683,0,9683,1951,125,1826,68289,147,68436,29796,95.91810455833118,0,0.0,4178,0,50,24315,0,243,50,24558,SPIKE,No,11200,13408,45.51365409622887,54.486345903771124,9683,7942,453
_00115_20180315130132,235,23530,23740,99.8948032821376,25,0.1051967178624027,23505,99.8937526561836,25,0.10624734381640458,25037,131,25168,8997,1,8996,1919,129,1790,65196,153,65349,29611,95.32255987638423,0,0.0,4443,0,25,23505,0,235,25,23740,NORMAL,No,0,0,0.0,0.0,8997,0,0
_00126_20180315130135,236,23659,23857,99.84097091441724,38,0.1590290855827579,23621,99.83938458937402,38,0.16061541062597742,25099,111,25210,9035,0,9035,1930,138,1792,65609,126,65735,29693,95.58653103270667,0,0.0,4483,0,38,23621,0,236,38,23857,NORMAL,No,0,0,0.0,0.0,9035,0,0
_00021_20180315130105,244,24424,24625,99.8256850981028,43,0.17431490189719476,24381,99.82394366197182,43,0.17605633802816903,25567,121,25688,9813,1,9812,1959,150,1809,68550,132,68682,29818,95.98892608807623,0,0.0,4130,0,43,24381,0,244,43,24625,SPIKE,No,11873,12795,48.13118209826496,51.86881790173504,9813,8008,492
_00054_20180315130115,247,24730,24939,99.84786003122873,38,0.15213996877126956,24692,99.84634047715325,38,0.15365952284674486,25742,132,25874,9947,1,9946,1909,136,1773,69787,148,69935,29821,95.9985835694051,0,0.0,3947,0,38,24692,0,247,38,24939,SPIKE,No,12581,12396,50.370340713456386,49.62965928654362,9947,8570,752
_00191_20180315130153,233,23389,23598,99.8983997967996,24,0.10160020320040639,23365,99.89738766086622,24,0.10261233913378084,24979,119,25098,8875,0,8875,1973,126,1847,64637,137,64774,29618,95.34509399948493,0,0.0,4520,0,24,23365,0,233,24,23598,NORMAL,No,0,0,0.0,0.0,8875,0,0
_00077_20180315130121,238,23849,24046,99.82978370075143,41,0.17021629924855733,23808,99.82808503501195,41,0.1719149649880498,25172,129,25301,9247,2,9245,1934,131,1803,66388,144,66532,29652,95.45454545454545,0,0.0,4351,0,41,23808,0,238,41,24046,NORMAL,No,12151,11936,50.44629883339561,49.55370116660439,9247,6859,168
_00084_20180315130123,237,23700,23887,99.79111835234157,50,0.20888164765843673,23650,99.78902953586498,50,0.21097046413502107,25064,107,25171,9132,0,9132,1976,145,1831,65790,122,65912,29636,95.40303888745815,0,0.0,4465,0,50,23650,0,237,50,23887,NORMAL,No,0,0,0.0,0.0,9132,0,0
_00063_20180315130117,238,23818,24018,99.8420352510808,38,0.15796474891918855,23780,99.84045679738013,38,0.15954320261986735,25213,114,25327,9219,0,9219,1951,140,1811,66300,126,66426,29646,95.43523049188771,0,0.0,4319,0,38,23780,0,238,38,24018,NORMAL,No,11647,12409,48.41619554373129,51.58380445626871,9219,6393,27
_00033_20180315130109,242,24240,24431,99.79168368597337,51,0.20831631402663178,24189,99.78960396039605,51,0.21039603960396042,25327,133,25460,9538,1,9537,1910,131,1779,67821,149,67970,29754,95.78289981972702,0,0.0,4294,0,51,24189,0,242,51,24431,SPIKE,No,11573,12909,47.27146474961196,52.72853525038804,9538,7642,347
_00002_20180315130100,241,24194,24390,99.8158379373849,45,0.1841620626151013,24149,99.81400347193518,45,0.18599652806480946,25416,111,25527,9459,1,9458,1943,152,1791,67681,124,67805,29755,95.78611898016997,0,0.0,4228,0,45,24149,0,241,45,24390,SPIKE,No,11278,13157,46.155105381624715,53.844894618375285,9459,7452,263
_00162_20180315130145,238,23882,24075,99.81343283582089,45,0.18656716417910446,23837,99.81157357005276,45,0.1884264299472406,25220,118,25338,9301,0,9301,1923,134,1789,66462,133,66595,29705,95.62516095802215,0,0.0,4367,0,45,23837,0,238,45,24075,NORMAL,No,0,0,0.0,0.0,9301,0,0
_00001_20180315130100,238,23880,24079,99.83829504934074,39,0.16170495065925863,23841,99.83668341708542,39,0.16331658291457288,25252,123,25375,9242,1,9241,1971,132,1839,66500,142,66642,29674,95.5253669842905,0,0.0,4299,0,39,23841,0,238,39,24079,NORMAL,No,11656,12462,48.329048843187664,51.670951156812336,9242,6744,85
_00105_20180315130129,236,23696,23889,99.82032425204747,43,0.17967574795253216,23653,99.81853477380149,43,0.18146522619851452,25056,116,25172,9052,0,9052,1938,139,1799,65798,122,65920,29636,95.40303888745815,0,0.0,4464,0,43,23653,0,236,43,23889,NORMAL,No,0,0,0.0,0.0,9052,0,0
_00041_20180315130111,239,23900,24098,99.83015037905464,41,0.16984962094535813,23859,99.82845188284519,41,0.17154811715481172,25244,122,25366,9251,2,9249,1937,143,1794,66601,138,66739,29653,95.45776461498842,0,0.0,4287,0,41,23859,0,239,41,24098,NORMAL,No,10922,13217,45.24628195037077,54.75371804962923,9251,6907,57
_00062_20180315130117,235,23597,23787,99.81117824773413,45,0.18882175226586104,23552,99.80929779209221,45,0.1907022079077849,25070,127,25197,9046,0,9046,2007,132,1875,65380,139,65519,29629,95.38050476435745,0,0.0,4432,0,45,23552,0,235,45,23787,NORMAL,No,0,0,0.0,0.0,9046,0,0
_00112_20180315130131,237,23708,23902,99.82042179995824,43,0.17957820004176236,23665,99.81862662392442,43,0.1813733760755863,25101,131,25232,9125,0,9125,1941,134,1807,65779,144,65923,29685,95.56077774916302,0,0.0,4453,0,43,23665,0,237,43,23902,NORMAL,No,0,0,0.0,0.0,9125,0,0
_00069_20180315130119,238,23813,24009,99.82537108644132,42,0.1746289135586878,23771,99.82362575064042,42,0.1763742493595935,25217,109,25326,9173,0,9173,1965,142,1823,66250,118,66368,29668,95.50605202163275,0,0.0,4342,0,42,23771,0,238,42,24009,NORMAL,No,11861,12190,49.316036755228474,50.683963244771526,9173,5944,3
_00073_20180315130120,240,24007,24215,99.86802491029817,32,0.1319750897018188,23975,99.86670554421627,32,0.13329445578372973,25360,111,25471,9434,0,9434,1935,146,1789,67019,122,67141,29719,95.67022920422353,0,0.0,4248,0,32,23975,0,240,32,24215,SPIKE,No,11875,12372,48.97513094403431,51.02486905596568,9434,7198,190
_00177_20180315130149,234,23479,23677,99.84818454012567,36,0.15181545987433054,23443,99.8466714936752,36,0.15332850632480088,25114,122,25236,8960,1,8959,1921,135,1786,64934,139,65073,29635,95.39981972701518,0,0.0,4399,0,36,23443,0,234,36,23677,NORMAL,No,0,0,0.0,0.0,8960,0,0
_00088_20180315130124,239,23925,24122,99.82618771726536,42,0.17381228273464658,23883,99.82445141065831,42,0.1755485893416928,25287,102,25389,9221,0,9221,1908,142,1766,66694,115,66809,29679,95.54146278650528,0,0.0,4290,0,42,23883,0,239,42,24122,NORMAL,No,12422,11742,51.4070518126138,48.59294818738619,9221,6874,105
_00189_20180315130152,241,24167,24373,99.85660439200262,35,0.1433956079973779,24132,99.85517441138742,35,0.14482558861257086,25357,100,25457,9441,0,9441,1946,146,1800,67658,114,67772,29720,95.67344836466648,0,0.0,4263,0,35,24132,0,241,35,24373,SPIKE,No,12553,11855,51.429859062602425,48.570140937397575,9441,7559,352
_00017_20180315130104,243,24312,24507,99.8045204642639,48,0.19547953573610263,24264,99.8025666337611,48,0.19743336623889435,25368,133,25501,9501,0,9501,1913,129,1784,68180,147,68327,29701,95.61228431625032,0,0.0,4200,0,48,24264,0,243,48,24507,SPIKE,No,12095,12460,49.256770515170025,50.743229484829975,9501,7785,446
_00208_20180315130158,240,24060,24253,99.80658436213992,47,0.1934156378600823,24013,99.80465502909394,47,0.19534497090606817,25290,114,25404,9354,0,9354,1914,141,1773,67173,129,67302,29710,95.64125676023693,0,0.0,4306,0,47,24013,0,240,47,24253,SPIKE,No,11555,12745,47.55144032921811,52.44855967078189,9354,7035,168
_00029_20180315130108,241,24173,24360,99.7788154337675,54,0.22118456623248955,24119,99.776610267654,54,0.22338973234600584,25417,103,25520,9508,0,9508,1930,147,1783,67583,118,67701,29739,95.73461241308266,0,0.0,4219,0,54,24119,0,241,54,24360,SPIKE,No,11858,12556,48.57049234046039,51.42950765953961,9508,7311,187
_00099_20180315130127,240,24031,24226,99.81459354785547,45,0.18540645214453463,23986,99.81274187507803,45,0.18725812492197577,25324,124,25448,9309,0,9309,1912,138,1774,67061,132,67193,29711,95.64447592067988,0,0.0,4263,0,45,23986,0,240,45,24226,SPIKE,No,11751,12520,48.415804870009474,51.584195129990526,9309,7226,219
_00172_20180315130148,235,23593,23793,99.85311398354877,35,0.14688601645123384,23558,99.85165091340652,35,0.14834908659348112,25166,103,25269,9009,0,9009,1920,144,1776,65461,117,65578,29594,95.26783414885398,0,0.0,4325,0,35,23558,0,235,35,23793,NORMAL,No,0,0,0.0,0.0,9009,0,0
_00196_20180315130154,240,24068,24272,99.85190060885304,36,0.1480993911469475,24032,99.8504237992355,36,0.1495762007645006,25268,125,25393,9444,0,9444,1925,133,1792,67290,142,67432,29656,95.46742209631728,0,0.0,4263,0,36,24032,0,240,36,24272,SPIKE,No,12837,11471,52.8097745598157,47.1902254401843,9444,7296,214
_00118_20180315130133,237,23777,23971,99.82093778629132,43,0.17906221370866993,23734,99.81915296294738,43,0.18084703705261387,25121,150,25271,9173,1,9172,1939,116,1823,66103,171,66274,29610,95.31934071594128,0,0.0,4339,0,43,23734,0,237,43,23971,NORMAL,No,11509,12505,47.92620971100192,52.07379028899809,9173,6687,87
_00176_20180315130149,234,23459,23666,99.88604229097203,27,0.11395770902798295,23432,99.884905579948,27,0.11509442005200561,25021,104,25125,8962,0,8962,1950,144,1806,64977,119,65096,29568,95.18413597733712,0,0.0,4443,0,27,23432,0,234,27,23666,NORMAL,No,0,0,0.0,0.0,8962,0,0
_00014_20180315130103,245,24564,24770,99.8427989842396,39,0.15720101576040954,24525,99.84123106985832,39,0.15876893014167073,25552,135,25687,9722,0,9722,1904,128,1776,69070,155,69225,29855,96.10803502446562,0,0.0,4168,0,39,24525,0,245,39,24770,SPIKE,No,12154,12655,48.99028578338506,51.009714216614945,9722,8081,503
_00214_20180315130159,88,8836,8924,100.0,0,0.0,8836,100.0,0,0.0,9911,26,9937,558,0,558,1892,64,1828,14535,27,14562,21134,68.03373680144217,0,0.0,11197,0,0,8836,0,88,0,8924,DROP,No,0,0,0.0,0.0,558,0,0
_00128_20180315130135,238,23820,24020,99.84204838307423,38,0.15795161692576273,23782,99.84047019311502,38,0.15952980688497062,25085,122,25207,9197,0,9197,1919,135,1784,66327,130,66457,29623,95.36118980169972,0,0.0,4416,0,38,23782,0,238,38,24020,NORMAL,No,0,0,0.0,0.0,9197,0,0
_00097_20180315130127,192,19240,19420,99.9382461918485,12,0.06175380815150268,19228,99.93762993762994,12,0.062370062370062374,22068,94,22162,5640,0,5640,1967,108,1859,49076,101,49177,28503,91.75573010558847,0,0.0,6341,0,12,19228,0,192,12,19420,DROP,No,0,0,0.0,0.0,5640,0,0
_00133_20180315130137,238,23890,24094,99.8590848806366,34,0.1409151193633952,23856,99.85768103809124,34,0.14231896190874843,25162,127,25289,9324,1,9323,1977,136,1841,66608,142,66750,29626,95.37084728302858,0,0.0,4337,0,34,23856,0,238,34,24094,NORMAL,No,11058,13070,45.83057029177719,54.169429708222815,9324,6829,86
_00199_20180315130155,234,23491,23688,99.8440463645943,37,0.1559536354056902,23454,99.84249286960963,37,0.15750713039036227,24922,113,25035,8911,0,8911,1981,141,1840,65016,129,65145,29607,95.30968323461241,0,0.0,4572,0,37,23454,0,234,37,23688,NORMAL,No,0,0,0.0,0.0,8911,0,0
_00081_20180315130122,241,24184,24378,99.80757420675538,47,0.19242579324462641,24137,99.80565663248429,47,0.19434336751571285,25382,127,25509,9573,1,9572,1957,138,1819,67650,143,67793,29719,95.67022920422353,0,0.0,4210,0,47,24137,0,241,47,24378,SPIKE,No,11170,13255,45.731832139201636,54.268167860798364,9573,7681,346
_00038_20180315130110,240,24045,24253,99.86823141857113,32,0.13176858142886555,24013,99.86691619879393,32,0.13308380120607194,25303,122,25425,9408,0,9408,1958,140,1818,67172,133,67305,29707,95.63159927890807,0,0.0,4282,0,32,24013,0,240,32,24253,SPIKE,No,12252,12033,50.45089561457689,49.5491043854231,9408,7242,242
_00092_20180315130125,239,23900,24093,99.80943701064668,46,0.19056298935332866,23854,99.80753138075313,46,0.19246861924686193,25200,139,25339,9211,3,9208,1990,123,1867,66547,161,66708,29664,95.49317537986093,0,0.0,4325,0,46,23854,0,239,46,24093,NORMAL,No,11432,12707,47.35904552798376,52.64095447201625,9211,6401,38
_00141_20180315130139,237,23794,24001,99.87516125005202,30,0.12483874994798384,23764,99.87391779440195,30,0.12608220559804992,25210,110,25320,9166,0,9166,1928,140,1788,66196,125,66321,29683,95.5543394282771,0,0.0,4363,0,30,23764,0,237,30,24001,NORMAL,No,11591,12440,48.23353168823603,51.76646831176397,9166,6357,22
_00198_20180315130155,237,23795,24002,99.87516644474034,30,0.1248335552596538,23765,99.87392309308677,30,0.12607690691321705,25180,118,25298,9235,0,9235,1907,133,1774,66262,131,66393,29615,95.33543651815607,0,0.0,4317,0,30,23765,0,237,30,24002,NORMAL,No,11023,13009,45.868009320905465,54.13199067909454,9235,7124,150
_00005_20180315130101,239,23992,24177,99.77714497957162,54,0.22285502042837688,23938,99.77492497499166,54,0.22507502500833612,25264,118,25382,9294,0,9294,1964,144,1820,66938,134,67072,29636,95.40303888745815,0,0.0,4254,0,54,23938,0,239,54,24177,SPIKE,No,11718,12513,48.35953943295778,51.640460567042226,9294,7234,254
_00154_20180315130143,238,23875,24073,99.83411437813628,40,0.16588562186372496,23835,99.8324607329843,40,0.1675392670157068,25241,123,25364,9250,0,9250,2010,132,1878,66509,140,66649,29643,95.42557301055885,0,0.0,4279,0,40,23835,0,238,40,24073,NORMAL,No,11693,12420,48.4925144113134,51.5074855886866,9250,6758,69
_00156_20180315130143,236,23607,23800,99.81965356708467,43,0.18034643291532107,23564,99.81785063752277,43,0.18214936247723132,24953,143,25096,8964,0,8964,1945,127,1818,65435,154,65589,29611,95.32255987638423,0,0.0,4515,0,43,23564,0,236,43,23800,NORMAL,No,0,0,0.0,0.0,8964,0,0
_00093_20180315130126,237,23768,23961,99.81670485315558,44,0.1832951468444074,23724,99.81487714574217,44,0.18512285425782565,25198,108,25306,9140,1,9139,1921,143,1778,66108,123,66231,29613,95.32899819727015,0,0.0,4307,0,44,23724,0,237,44,23961,NORMAL,No,0,0,0.0,0.0,9140,0,0
_00019_20180315130105,243,24319,24523,99.84121814184512,39,0.1587818581548734,24280,99.83963156379785,39,0.16036843620214647,25559,107,25666,9583,1,9582,1978,158,1820,68209,118,68327,29765,95.81831058459954,0,0.0,4099,0,39,24280,0,243,39,24523,SPIKE,No,11731,12831,47.760768667046655,52.23923133295334,9583,7862,410
_00202_20180315130156,234,23491,23680,99.81032665964172,45,0.18967334035827188,23446,99.80843727384956,45,0.1915627261504406,24972,104,25076,8957,0,8957,1988,151,1837,65009,119,65128,29592,95.26139582796806,0,0.0,4516,0,45,23446,0,234,45,23680,NORMAL,No,0,0,0.0,0.0,8957,0,0
_00013_20180315130103,244,24426,24626,99.82164572355087,44,0.1783542764491285,24382,99.8198640792598,44,0.18013592074019485,25451,132,25583,9691,0,9691,1937,131,1806,68602,150,68752,29752,95.7764614988411,0,0.0,4169,0,44,24382,0,244,44,24626,SPIKE,No,11683,12987,47.357113903526546,52.642886096473454,9691,7979,517
_00004_20180315130101,237,23757,23957,99.84579478202885,37,0.15420521797115944,23720,99.84425642968388,37,0.15574357031611735,25159,128,25287,9147,0,9147,1931,130,1801,66076,139,66215,29613,95.32899819727015,0,0.0,4326,0,37,23720,0,237,37,23957,NORMAL,No,12142,11852,50.60431774610319,49.39568225389681,9147,6864,101
