Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00008_20180315130102,71,23678,23715,99.85683607730851,34,0.14316392269148173,23644,99.85640679111411,34,0.14359320888588561,25160,15,25175,8942,0,8942,1959,58,1901,65191,15,65206,29654,95.46098377543136,0,0.0,4479,0,34,23644,0,71,34,23715,NORMAL,No,0,0,0.0,0.0,8942,0,0
_00016_20180315130104,73,24365,24391,99.80767656927736,47,0.19232343072264507,24318,99.80710034886107,47,0.1928996511389288,25529,12,25541,9532,0,9532,1948,61,1887,67779,13,67792,29772,95.84084470770023,0,0.0,4231,0,47,24318,0,73,47,24391,SPIKE,No,11768,12670,48.15451346264015,51.845486537359854,9532,7496,288
_00115_20180315130132,70,23530,23574,99.88983050847457,26,0.11016949152542373,23504,99.88950276243094,26,0.11049723756906078,25080,7,25087,8872,0,8872,1923,64,1859,64705,7,64712,29584,95.23564254442441,0,0.0,4497,0,26,23504,0,70,26,23574,NORMAL,No,0,0,0.0,0.0,8872,0,0
_00126_20180315130135,70,23659,23693,99.84828690631716,36,0.15171309368283534,23623,99.84783803203855,36,0.1521619679614523,25077,19,25096,8890,0,8890,1899,53,1846,65096,19,65115,29657,95.47064125676023,0,0.0,4561,0,36,23623,0,70,36,23693,NORMAL,No,0,0,0.0,0.0,8890,0,0
_00021_20180315130105,73,24424,24453,99.82038616973506,44,0.17961383026493039,24380,99.81984932852932,44,0.1801506714706846,25590,12,25602,9662,0,9662,1940,62,1878,68022,12,68034,29778,95.86015967035797,0,0.0,4176,0,44,24380,0,73,44,24453,SPIKE,No,11428,13069,46.65061027880965,53.349389721190356,9662,7721,345
_00054_20180315130115,74,24730,24770,99.86292533462344,34,0.13707466537655216,24696,99.8625151637687,34,0.137484836231298,25777,13,25790,9815,0,9815,1905,60,1845,69275,14,69289,29791,95.9020087561164,0,0.0,4001,0,34,24696,0,74,34,24770,SPIKE,No,11884,12920,47.91162715691017,52.08837284308983,9815,8358,596
_00191_20180315130153,70,23389,23436,99.90195660514088,23,0.09804339485911591,23366,99.90166317499678,23,0.09833682500320663,25010,10,25020,8732,0,8732,1979,60,1919,64153,10,64163,29581,95.22598506309554,0,0.0,4561,0,23,23366,0,70,23,23436,NORMAL,No,0,0,0.0,0.0,8732,0,0
_00077_20180315130121,71,23849,23880,99.83277591973244,40,0.16722408026755853,23809,99.83227808293849,40,0.16772191706151202,25193,12,25205,9106,0,9106,1944,60,1884,65886,13,65899,29621,95.3547514808138,0,0.0,4416,0,40,23809,0,71,40,23880,NORMAL,No,11232,12688,46.95652173913044,53.04347826086957,9106,6165,20
_00084_20180315130123,71,23700,23722,99.7938664759581,49,0.20613352404189983,23651,99.79324894514768,49,0.20675105485232068,25086,8,25094,8994,0,8994,1975,63,1912,65266,8,65274,29614,95.3322173577131,0,0.0,4520,0,49,23651,0,71,49,23722,NORMAL,No,0,0,0.0,0.0,8994,0,0
_00063_20180315130117,71,23818,23853,99.84930302649755,36,0.15069697350244882,23782,99.84885380804434,36,0.15114619195566378,25242,7,25249,9078,0,9078,1951,63,1888,65780,9,65789,29623,95.36118980169972,0,0.0,4374,0,36,23782,0,71,36,23853,NORMAL,No,0,0,0.0,0.0,9078,0,0
_00033_20180315130109,72,24240,24265,99.80667982889109,47,0.19332017110891742,24193,99.80610561056106,47,0.19389438943894388,25359,11,25370,9385,0,9385,1926,62,1864,67325,11,67336,29724,95.68632500643832,0,0.0,4354,0,47,24193,0,72,47,24265,SPIKE,No,11865,12447,48.8030602171767,51.19693978282329,9385,7309,235
_00002_20180315130100,72,24194,24223,99.82279732959697,43,0.17720267040303306,24151,99.82226998429363,43,0.17773001570637348,25437,11,25448,9297,0,9297,1936,61,1875,67156,11,67167,29725,95.68954416688128,0,0.0,4277,0,43,24151,0,72,43,24223,SPIKE,No,11308,12958,46.60018132366274,53.39981867633726,9297,6937,122
_00162_20180315130145,71,23882,23911,99.82465661921263,42,0.17534338078737527,23840,99.82413533204925,42,0.1758646679507579,25231,10,25241,9166,0,9166,1921,61,1860,65958,10,65968,29676,95.5318053051764,0,0.0,4435,0,42,23840,0,71,42,23911,NORMAL,No,0,0,0.0,0.0,9166,0,0
_00001_20180315130100,71,23880,23912,99.83716755041543,39,0.1628324495845685,23841,99.83668341708542,39,0.16331658291457288,25261,11,25272,9067,0,9067,1952,61,1891,65998,11,66009,29639,95.41269636878702,0,0.0,4367,0,39,23841,0,71,39,23912,NORMAL,No,0,0,0.0,0.0,9067,0,0
_00105_20180315130129,71,23696,23724,99.81907687129213,43,0.18092312870787228,23653,99.81853477380149,43,0.18146522619851452,25061,15,25076,8923,0,8923,1933,58,1875,65278,15,65293,29603,95.29680659284058,0,0.0,4527,0,43,23653,0,71,43,23724,NORMAL,No,0,0,0.0,0.0,8923,0,0
_00041_20180315130111,71,23900,23933,99.84147511576488,38,0.15852488423511743,23862,99.84100418410043,38,0.1589958158995816,25239,8,25247,9117,0,9117,1907,63,1844,66104,8,66112,29620,95.35153232037085,0,0.0,4373,0,38,23862,0,71,38,23933,NORMAL,No,11089,12882,46.260064244295194,53.73993575570481,9117,6287,5
_00062_20180315130117,70,23597,23627,99.83098829593949,40,0.1690117040605062,23557,99.83048692630419,40,0.16951307369580879,25082,13,25095,8930,0,8930,2006,58,1948,64904,14,64918,29590,95.25495750708215,0,0.0,4495,0,40,23557,0,70,40,23627,NORMAL,No,0,0,0.0,0.0,8930,0,0
_00112_20180315130131,71,23708,23740,99.8359897388452,39,0.16401026115480047,23669,99.83549856588493,39,0.16450143411506665,25115,12,25127,8988,0,8988,1932,61,1871,65295,12,65307,29653,95.45776461498842,0,0.0,4526,0,39,23669,0,71,39,23740,NORMAL,No,0,0,0.0,0.0,8988,0,0
_00069_20180315130119,71,23813,23845,99.83671076871545,39,0.16328923128454195,23774,99.83622391130895,39,0.1637760886910511,25233,6,25239,9035,0,9035,1967,65,1902,65741,6,65747,29633,95.39338140612928,0,0.0,4394,0,39,23774,0,71,39,23845,NORMAL,No,0,0,0.0,0.0,9035,0,0
_00073_20180315130120,72,24007,24046,99.86295111923252,33,0.13704888076747374,23974,99.86254009247303,33,0.1374599075269713,25374,12,25386,9255,0,9255,1922,61,1861,66483,12,66495,29689,95.57365439093485,0,0.0,4303,0,33,23974,0,72,33,24046,SPIKE,No,11069,13010,45.969517006520206,54.0304829934798,9255,6674,67
_00177_20180315130149,70,23479,23516,99.85986666100472,33,0.14013333899528643,23446,99.85944886920225,33,0.14055113079773415,25110,18,25128,8844,0,8844,1902,54,1848,64437,18,64455,29609,95.31612155549833,0,0.0,4481,0,33,23446,0,70,33,23516,NORMAL,No,0,0,0.0,0.0,8844,0,0
_00088_20180315130124,71,23925,23954,99.82497082847142,42,0.1750291715285881,23883,99.82445141065831,42,0.1755485893416928,25277,17,25294,9063,0,9063,1903,56,1847,66139,17,66156,29660,95.4802987380891,0,0.0,4366,0,42,23883,0,71,42,23954,NORMAL,No,0,0,0.0,0.0,9063,0,0
_00189_20180315130152,72,24167,24205,99.8597301868889,34,0.14026981311110193,24133,99.85931228534778,34,0.1406877146522117,25360,13,25373,9300,0,9300,1932,61,1871,67118,13,67131,29689,95.57365439093485,0,0.0,4316,0,34,24133,0,72,34,24205,SPIKE,No,12147,12092,50.11345352531045,49.88654647468955,9300,7274,241
_00017_20180315130104,72,24312,24338,99.81135170603675,46,0.18864829396325458,24266,99.81079302402107,46,0.18920697597894046,25404,14,25418,9358,0,9358,1913,60,1853,67667,14,67681,29671,95.51570950296163,0,0.0,4253,0,46,24266,0,72,46,24338,SPIKE,No,12198,12186,50.02460629921261,49.9753937007874,9358,7399,248
_00208_20180315130158,72,24060,24089,99.82181335985413,43,0.1781866401458644,24017,99.82128013300084,43,0.17871986699916875,25306,14,25320,9212,0,9212,1904,59,1845,66666,14,66680,29676,95.5318053051764,0,0.0,4356,0,43,24017,0,72,43,24089,SPIKE,No,11293,12839,46.796784352726675,53.203215647273325,9212,6691,28
_00029_20180315130108,72,24173,24194,99.78964734996907,51,0.21035265003093423,24122,99.78902080833988,51,0.21097919166011667,25423,10,25433,9400,0,9400,1926,62,1864,67068,10,67078,29698,95.60262683492145,0,0.0,4265,0,51,24122,0,72,51,24194,SPIKE,No,11360,12885,46.85502165394927,53.14497834605073,9400,6953,119
_00099_20180315130127,72,24031,24059,99.81745010994482,44,0.18254989005517985,23987,99.81690316674296,44,0.18309683325704298,25344,16,25360,9176,0,9176,1895,58,1837,66541,16,66557,29679,95.54146278650528,0,0.0,4319,0,44,23987,0,72,44,24059,SPIKE,No,11667,12436,48.404762892585985,51.595237107414015,9176,6635,76
_00172_20180315130148,70,23593,23629,99.85631576723154,34,0.1436842327684571,23559,99.85588945873775,34,0.1441105412622388,25172,11,25183,8899,0,8899,1919,59,1860,64955,11,64966,29550,95.1261910893639,0,0.0,4367,0,34,23559,0,70,34,23629,NORMAL,No,0,0,0.0,0.0,8899,0,0
_00196_20180315130154,72,24068,24105,99.85501242750622,35,0.14498757249378624,24033,99.85457869370119,35,0.14542130629882002,25266,9,25275,9318,0,9318,1939,63,1876,66786,9,66795,29625,95.36762812258563,0,0.0,4350,0,35,24033,0,72,35,24105,SPIKE,No,11321,12819,46.89726594863298,53.10273405136703,9318,6948,130
_00118_20180315130133,71,23777,23808,99.83227104998322,40,0.16772895001677288,23737,99.8317701980906,40,0.16822980190940826,25170,18,25188,9048,0,9048,1946,54,1892,65647,18,65665,29567,95.18091681689415,0,0.0,4379,0,40,23737,0,71,40,23808,NORMAL,No,0,0,0.0,0.0,9048,0,0
_00176_20180315130149,70,23459,23501,99.88099791746356,28,0.11900208253644438,23431,99.88064282364977,28,0.11935717635022805,25018,16,25034,8833,0,8833,1945,56,1889,64452,16,64468,29536,95.0811228431625,0,0.0,4502,0,28,23431,0,70,28,23501,NORMAL,No,0,0,0.0,0.0,8833,0,0
_00014_20180315130103,73,24564,24599,99.84576044161221,38,0.15423955838779072,24526,99.84530206806708,38,0.15469793193290995,25575,9,25584,9586,0,9586,1915,64,1851,68567,9,68576,29820,95.99536440896215,0,0.0,4236,0,38,24526,0,73,38,24599,SPIKE,No,11943,12694,48.4758696269838,51.5241303730162,9586,7788,377
_00214_20180315130159,26,8836,8862,100.0,0,0.0,8836,100.0,0,0.0,9858,1,9859,539,0,539,1902,25,1877,14395,1,14396,21052,67.76976564511975,0,0.0,11193,0,0,8836,0,26,0,8862,DROP,No,0,0,0.0,0.0,539,0,0
_00128_20180315130135,71,23820,23856,99.85350131848814,35,0.1464986815118664,23785,99.85306465155331,35,0.14693534844668346,25122,8,25130,9089,0,9089,1925,64,1861,65830,9,65839,29585,95.23886170486738,0,0.0,4455,0,35,23785,0,71,35,23856,NORMAL,No,0,0,0.0,0.0,9089,0,0
_00097_20180315130127,57,19240,19287,99.94817847333782,10,0.05182152666217547,19230,99.94802494802495,10,0.05197505197505198,22065,11,22076,5562,0,5562,1976,46,1930,48689,11,48700,28448,91.57867628122585,0,0.0,6372,0,10,19230,0,57,10,19287,DROP,No,0,0,0.0,0.0,5562,0,0
_00133_20180315130137,71,23890,23928,99.86227619882308,33,0.13772380117691246,23857,99.8618668899121,33,0.13813311008790288,25186,13,25199,9192,0,9192,1973,58,1915,66093,13,66106,29606,95.30646407416945,0,0.0,4407,0,33,23857,0,71,33,23928,NORMAL,No,0,0,0.0,0.0,9192,0,0
_00199_20180315130155,70,23491,23523,99.83871652306779,38,0.1612834769322185,23453,99.83823592013962,38,0.16176407986037206,24932,12,24944,8769,0,8769,1972,58,1914,64514,12,64526,29566,95.1776976564512,0,0.0,4622,0,38,23453,0,70,38,23523,NORMAL,No,0,0,0.0,0.0,8769,0,0
_00081_20180315130122,72,24184,24213,99.82272427440633,43,0.17727572559366755,24141,99.82219649354946,43,0.17780350645054582,25416,15,25431,9429,0,9429,1944,57,1887,67155,16,67171,29681,95.5479011073912,0,0.0,4250,0,43,24141,0,72,43,24213,SPIKE,No,11123,13133,45.85669525065963,54.14330474934037,9429,7385,264
_00038_20180315130110,72,24045,24086,99.8714599659991,31,0.1285400340009122,24014,99.87107506758161,31,0.1289249324183822,25319,17,25336,9281,0,9281,1942,56,1886,66640,17,66657,29687,95.56721607004893,0,0.0,4351,0,31,24014,0,72,31,24086,SPIKE,No,11333,12784,46.991748559107684,53.008251440892316,9281,6919,121
_00092_20180315130125,71,23900,23929,99.8247882858454,42,0.1752117141546035,23858,99.82426778242677,42,0.17573221757322177,25216,19,25235,9083,0,9083,2008,54,1954,66060,20,66080,29636,95.40303888745815,0,0.0,4401,0,42,23858,0,71,42,23929,NORMAL,No,0,0,0.0,0.0,9083,0,0
_00141_20180315130139,71,23794,23834,99.87010266080033,31,0.12989733919966479,23763,99.86971505421535,31,0.1302849457846516,25205,9,25214,9015,0,9015,1918,61,1857,65672,10,65682,29654,95.46098377543136,0,0.0,4440,0,31,23763,0,71,31,23834,NORMAL,No,0,0,0.0,0.0,9015,0,0
_00198_20180315130155,71,23795,23833,99.86172798122853,33,0.13827201877147408,23762,99.86131540239546,33,0.13868459760453877,25195,11,25206,9099,0,9099,1908,60,1848,65729,11,65740,29592,95.26139582796806,0,0.0,4386,0,33,23762,0,71,33,23833,NORMAL,No,0,0,0.0,0.0,9099,0,0
_00005_20180315130101,71,23992,24011,99.78390059427336,52,0.21609940572663425,23940,99.783261087029,52,0.21673891297099035,25278,14,25292,9154,0,9154,1961,56,1905,66417,15,66432,29612,95.3257790368272,0,0.0,4320,0,52,23940,0,71,52,24011,SPIKE,No,10943,13120,45.476457632049204,54.523542367950796,9154,6848,124
_00154_20180315130143,71,23875,23908,99.84130961329657,38,0.158690386703416,23837,99.84083769633509,38,0.15916230366492146,25276,8,25284,9133,0,9133,2014,63,1951,66009,8,66017,29615,95.33543651815607,0,0.0,4331,0,38,23837,0,71,38,23908,NORMAL,No,0,0,0.0,0.0,9133,0,0
_00156_20180315130143,70,23607,23635,99.82261266207712,42,0.17738733792287875,23565,99.82208666920829,42,0.1779133307917143,25008,13,25021,8827,0,8827,1953,58,1895,64956,13,64969,29571,95.19379345866598,0,0.0,4550,0,42,23565,0,70,42,23635,NORMAL,No,0,0,0.0,0.0,8827,0,0
_00093_20180315130126,71,23768,23797,99.82381811317589,42,0.17618188682411176,23726,99.82329182093571,42,0.17670817906428812,25184,18,25202,9020,0,9020,1913,55,1858,65594,19,65613,29575,95.2066701004378,0,0.0,4373,0,42,23726,0,71,42,23797,NORMAL,No,0,0,0.0,0.0,9020,0,0
_00019_20180315130105,72,24319,24352,99.84010495674634,39,0.15989504325365914,24280,99.83963156379785,39,0.16036843620214647,25575,10,25585,9454,0,9454,1972,63,1909,67649,10,67659,29749,95.76680401751223,0,0.0,4164,0,39,24280,0,72,39,24352,SPIKE,No,10827,13564,44.38932393095814,55.610676069041865,9454,7489,259
_00202_20180315130156,70,23491,23518,99.81749501294513,43,0.18250498705487883,23448,99.81695117278959,43,0.183048827210421,24947,20,24967,8818,0,8818,1957,54,1903,64486,21,64507,29565,95.17447849600825,0,0.0,4598,0,43,23448,0,70,43,23518,NORMAL,No,0,0,0.0,0.0,8818,0,0
_00013_20180315130103,73,24426,24457,99.82856443120127,42,0.17143556879872646,24384,99.8280520756571,42,0.17194792434291328,25509,6,25515,9550,0,9550,1954,67,1887,68102,6,68108,29720,95.67344836466648,0,0.0,4205,0,42,24384,0,73,42,24457,SPIKE,No,11018,13481,44.973264214865914,55.026735785134086,9550,7709,364
_00004_20180315130101,71,23757,23794,99.85731072687595,34,0.14268927312405574,23723,99.85688428673653,34,0.14311571326345918,25189,5,25194,8983,0,8983,1934,66,1868,65585,5,65590,29586,95.24208086531033,0,0.0,4392,0,34,23723,0,71,34,23794,NORMAL,No,0,0,0.0,0.0,8983,0,0
