Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00175_20180315130149,947,23692,24598,99.83359714274118,41,0.16640285725881732,23651,99.82694580449096,41,0.1730541955090326,24570,1044,25614,9770,59,9711,1972,194,1778,67082,1551,68633,29759,95.7989956219418,0,0.0,4145,0,41,23651,0,947,41,24598,NORMAL,No,11959,12680,48.53687243800479,51.463127561995215,9770,8003,477
_00184_20180315130151,942,23563,24456,99.80004080799837,49,0.19995919200163234,23514,99.79204685311717,49,0.2079531468828248,24462,1081,25543,9508,71,9437,1942,184,1758,66501,1583,68084,29740,95.73783157352563,0,0.0,4197,0,49,23514,0,942,49,24456,NORMAL,No,12047,12458,49.161395633544174,50.83860436645583,9508,7588,277
_00047_20180315130113,956,23910,24812,99.78283600096518,54,0.2171639990348267,23856,99.77415307402761,54,0.2258469259723965,24639,1102,25741,9858,77,9781,1881,180,1701,67793,1683,69476,29772,95.84084470770023,0,0.0,4031,0,54,23856,0,956,54,24812,NORMAL,No,11945,12921,48.037480897611196,51.962519102388804,9858,8325,720
_00064_20180315130117,949,23735,24627,99.76908118619349,57,0.23091881380651433,23678,99.75984832525806,57,0.24015167474194227,24510,1119,25629,9730,74,9656,1928,179,1749,67131,1628,68759,29749,95.76680401751223,0,0.0,4120,0,57,23678,0,949,57,24627,NORMAL,No,11646,13038,47.18035974720466,52.81964025279533,9730,8088,489
_00192_20180315130153,954,23873,24789,99.8469408305474,38,0.15305916945261208,23835,99.84082436225023,38,0.15917563774975915,24659,1103,25762,9749,60,9689,1928,183,1745,67702,1605,69307,29849,96.08872006180788,0,0.0,4087,0,38,23835,0,954,38,24789,NORMAL,No,12327,12500,49.65158899585129,50.34841100414871,9749,8114,603
_00147_20180315130141,940,23507,24404,99.82410929766434,43,0.17589070233566492,23464,99.81707576466584,43,0.18292423533415578,24524,1044,25568,9540,64,9476,1945,185,1760,66303,1581,67884,29732,95.71207828998197,0,0.0,4164,0,43,23464,0,940,43,24404,NORMAL,No,11205,13242,45.833844643514546,54.166155356485454,9540,7668,431
_00042_20180315130111,971,24295,25199,99.734821499248,67,0.2651785007519987,24228,99.72422309117103,67,0.27577690882897715,24907,1099,26006,10236,70,10166,1959,199,1760,69257,1660,70917,29879,96.18529487509657,0,0.0,3873,0,67,24228,0,971,67,25199,SPIKE,No,12045,13221,47.672761814295896,52.327238185704104,10236,8845,891
_00161_20180315130145,953,23836,24753,99.85477429505022,36,0.1452257049497761,23800,99.84896794764222,36,0.15103205235777814,24657,1049,25706,9760,64,9696,1915,207,1708,67683,1533,69216,29796,95.91810455833118,0,0.0,4090,0,36,23800,0,953,36,24753,NORMAL,No,12617,12172,50.89757553753681,49.10242446246319,9760,8161,656
_00008_20180315130102,947,23678,24580,99.81725888324873,45,0.18274111675126903,23633,99.80995016470986,45,0.19004983529014274,24659,1024,25683,9656,49,9607,1948,196,1752,66958,1535,68493,29827,96.01789853206284,0,0.0,4144,0,45,23633,0,947,45,24580,NORMAL,No,11191,13434,45.44568527918782,54.55431472081218,9656,7802,384
_00016_20180315130104,974,24365,25276,99.75137140376495,63,0.24862859623505268,24302,99.74143238251591,63,0.25856761748409607,24868,1098,25966,10282,82,10200,1961,193,1768,69497,1696,71193,29911,96.28830800927119,0,0.0,3945,0,63,24302,0,974,63,25276,SPIKE,No,12680,12659,50.041438099372506,49.958561900627494,10282,8917,970
_00115_20180315130132,941,23530,24437,99.86106003023988,34,0.13893996976012424,23496,99.85550361240969,34,0.14449638759031025,24548,1038,25586,9600,68,9532,1927,186,1741,66452,1562,68014,29734,95.7185166108679,0,0.0,4148,0,34,23496,0,941,34,24437,NORMAL,No,11304,13167,46.193453475542476,53.806546524457524,9600,7839,351
_00126_20180315130135,946,23659,24560,99.81711034342612,45,0.1828896565738671,23614,99.80979754004818,45,0.1902024599518154,24469,1103,25572,9585,78,9507,1922,195,1727,66820,1597,68417,29823,96.005021890291,0,0.0,4251,0,45,23614,0,946,45,24560,NORMAL,No,11836,12769,48.10404389351758,51.89595610648242,9585,7769,438
_00021_20180315130105,976,24424,25344,99.77952755905511,56,0.2204724409448819,24368,99.77071732721913,56,0.22928267278087125,24894,1150,26044,10416,84,10332,1931,183,1748,69734,1738,71472,29904,96.26577388617049,0,0.0,3860,0,56,24368,0,976,56,25344,SPIKE,No,12915,12485,50.84645669291339,49.153543307086615,10416,9173,1039
_00054_20180315130115,989,24730,25673,99.82114390139586,46,0.1788560986041448,24684,99.81399110392236,46,0.18600889607763849,25088,1151,26239,10551,80,10471,1896,193,1703,71057,1698,72755,29937,96.37200618078805,0,0.0,3698,0,46,24684,0,989,46,25673,SPIKE,No,12419,13300,48.287258447062484,51.712741552937516,10551,9551,1377
_00191_20180315130153,935,23389,24296,99.8848873540536,28,0.1151126459463904,23361,99.88028560434392,28,0.11971439565607765,24430,1064,25494,9440,59,9381,1943,173,1770,65865,1584,67449,29735,95.72173577131085,0,0.0,4241,0,28,23361,0,935,28,24296,NORMAL,No,12023,12301,49.428547936194704,50.5714520638053,9440,7122,212
_00077_20180315130121,953,23849,24753,99.80243528747683,49,0.19756471252318364,23800,99.79454065159965,49,0.2054593484003522,24581,1132,25713,9817,89,9728,1922,171,1751,67529,1720,69249,29763,95.81187226371362,0,0.0,4050,0,49,23800,0,953,49,24753,NORMAL,No,11628,13174,46.88331586162406,53.11668413837594,9817,8188,588
_00084_20180315130123,948,23700,24590,99.76468679000324,58,0.23531320999675429,23642,99.75527426160338,58,0.24472573839662445,24465,1078,25543,9684,61,9623,1979,202,1777,67000,1564,68564,29796,95.91810455833118,0,0.0,4253,0,58,23642,0,948,58,24590,NORMAL,No,12702,11946,51.53359298928919,48.46640701071081,9684,7960,468
_00063_20180315130117,952,23818,24720,99.79814291481631,50,0.20185708518368994,23768,99.7900747333949,50,0.20992526660508856,24652,1075,25727,9783,54,9729,1939,187,1752,67475,1635,69110,29770,95.83440638681432,0,0.0,4043,0,50,23768,0,952,50,24720,NORMAL,No,11451,13319,46.22930964876868,53.77069035123133,9783,8086,533
_00033_20180315130109,969,24240,25152,99.77389027728192,57,0.22610972271807686,24183,99.76485148514853,57,0.23514851485148514,24754,1102,25856,10143,78,10065,1922,185,1737,69081,1679,70760,29848,96.08550090136492,0,0.0,3992,0,57,24183,0,969,57,25152,SPIKE,No,12439,12770,49.34348843666944,50.656511563330554,10143,8740,911
_00002_20180315130100,967,24194,25110,99.79730535352331,51,0.2026946464766901,24143,99.78920393485988,51,0.21079606514011737,24839,1050,25889,10073,64,10009,1967,208,1759,68987,1575,70562,29878,96.18207571465362,0,0.0,3989,0,51,24143,0,967,51,25110,SPIKE,No,11713,13448,46.55220380747983,53.44779619252017,10073,8633,809
_00162_20180315130145,955,23882,24784,99.78660868865,53,0.213391311350002,23829,99.77807553806214,53,0.22192446193786114,24675,1061,25736,9904,66,9838,1912,200,1712,67739,1578,69317,29819,95.9921452485192,0,0.0,4083,0,53,23829,0,955,53,24784,NORMAL,No,12764,12073,51.39106977493256,48.60893022506744,9904,8097,516
_00001_20180315130100,955,23880,24784,99.79464465472117,51,0.20535534527884036,23829,99.78643216080401,51,0.2135678391959799,24624,1128,25752,9784,74,9710,1959,170,1789,67688,1669,69357,29779,95.86337883080093,0,0.0,4027,0,51,23829,0,955,51,24784,NORMAL,No,11789,13046,47.46929736259312,52.53070263740689,9784,8253,666
_00105_20180315130129,947,23696,24589,99.78087083553139,54,0.21912916446861175,23642,99.77211343686699,54,0.22788656313301822,24500,1046,25546,9655,64,9591,1953,192,1761,67022,1565,68587,29769,95.83118722637136,0,0.0,4223,0,54,23642,0,947,54,24589,NORMAL,No,11693,12950,47.449580002434764,52.550419997565236,9655,7647,400
_00041_20180315130111,956,23900,24811,99.81895719343417,45,0.18104280656581911,23855,99.81171548117155,45,0.18828451882845187,24646,1050,25696,9843,61,9782,1909,203,1706,67923,1550,69473,29771,95.83762554725728,0,0.0,4075,0,45,23855,0,956,45,24811,NORMAL,No,11730,13126,47.19182491149018,52.80817508850981,9843,8352,694
_00062_20180315130117,943,23597,24489,99.79217603911981,51,0.20782396088019559,23546,99.78387083103785,51,0.21612916896215623,24531,1040,25571,9638,57,9581,1993,188,1805,66615,1587,68202,29754,95.78289981972702,0,0.0,4183,0,51,23546,0,943,51,24489,NORMAL,No,11208,13332,45.672371638141804,54.327628361858196,9638,7766,476
_00112_20180315130131,948,23708,24604,99.78909798831927,52,0.21090201168072678,23656,99.78066475451325,52,0.2193352454867555,24508,1114,25622,9715,75,9640,1912,155,1757,66925,1711,68636,29780,95.86659799124388,0,0.0,4158,0,52,23656,0,948,52,24604,NORMAL,No,11666,12990,47.31505515898767,52.684944841012324,9715,7908,433
_00069_20180315130119,952,23813,24715,99.79810216030688,50,0.20189783969311528,23763,99.7900306555243,50,0.20996934447570656,24703,1040,25743,9781,66,9715,1966,207,1759,67516,1547,69063,29797,95.92132371877415,0,0.0,4054,0,50,23763,0,952,50,24715,NORMAL,No,12247,12518,49.45285685443166,50.54714314556834,9781,8073,529
_00073_20180315130120,960,24007,24927,99.83978852084752,40,0.16021147915248127,23967,99.83338193027033,40,0.1666180697296622,24761,1115,25876,10017,80,9937,1922,202,1720,68237,1631,69868,29840,96.05974761782127,0,0.0,3964,0,40,23967,0,960,40,24927,SPIKE,No,11408,13559,45.69231385428766,54.30768614571234,10017,8442,690
_00177_20180315130149,939,23479,24378,99.8361864198542,40,0.16381358014579409,23439,99.82963499297244,40,0.17036500702755655,24520,1072,25592,9534,57,9477,1938,207,1731,66239,1506,67745,29767,95.82474890548545,0,0.0,4175,0,40,23439,0,939,40,24378,NORMAL,No,12223,12195,50.05733475305103,49.94266524694897,9534,7416,295
_00088_20180315130124,957,23925,24828,99.78297564504462,54,0.2170243549553894,23871,99.7742946708464,54,0.22570532915360503,24707,1037,25744,9813,56,9757,1911,195,1716,67934,1576,69510,29802,95.93741952098893,0,0.0,4058,0,54,23871,0,957,54,24828,NORMAL,No,11901,12981,47.829756450446105,52.170243549553895,9813,8229,722
_00189_20180315130152,966,24167,25086,99.81299486730593,47,0.18700513269406757,24120,99.80551992386312,47,0.19448007613688087,24818,1044,25862,10084,62,10022,1909,207,1702,68955,1550,70505,29839,96.05652845737832,0,0.0,3977,0,47,24120,0,966,47,25086,SPIKE,No,12326,12807,49.043090757171846,50.956909242828154,10084,8690,920
_00017_20180315130104,972,24312,25227,99.77456098718557,57,0.2254390128144281,24255,99.7655478775913,57,0.23445212240868707,24805,1064,25869,10107,73,10034,1906,215,1691,69479,1599,71078,29830,96.02755601339172,0,0.0,3961,0,57,24255,0,972,57,25227,SPIKE,No,12372,12912,48.93213099193166,51.06786900806834,10107,8798,1008
_00208_20180315130158,962,24060,24974,99.80816881144592,48,0.1918311885540724,24012,99.80049875311721,48,0.199501246882793,24733,1062,25795,9926,72,9854,1903,197,1706,68423,1630,70053,29843,96.06940509915015,0,0.0,4048,0,48,24012,0,962,48,24974,SPIKE,No,12378,12644,49.46846774838142,50.53153225161857,9926,8430,710
_00029_20180315130108,966,24173,25079,99.76132702175902,60,0.23867297824098016,24113,99.75178918628221,60,0.2482108137177843,24868,1043,25911,10175,74,10101,1946,220,1726,68888,1590,70478,29838,96.05330929693537,0,0.0,3927,0,60,24113,0,966,60,25079,SPIKE,No,12477,12662,49.632045825211826,50.367954174788174,10175,8705,906
_00099_20180315130127,961,24031,24932,99.75992317541613,60,0.2400768245838668,23971,99.75032250010403,60,0.24967749989596769,24743,1093,25836,9918,60,9858,1902,189,1713,68254,1633,69887,29841,96.06296677826423,0,0.0,4005,0,60,23971,0,961,60,24932,SPIKE,No,11625,13367,46.5148847631242,53.4851152368758,9918,8471,765
_00172_20180315130148,943,23593,24497,99.84104988588197,39,0.15895011411803064,23554,99.83469673208155,39,0.16530326791845038,24665,1032,25697,9645,65,9580,1931,194,1737,66728,1565,68293,29695,95.59296935359258,0,0.0,3998,0,39,23554,0,943,39,24497,NORMAL,No,11645,12891,47.460873818063256,52.539126181936744,9645,7965,466
_00196_20180315130154,962,24068,24989,99.83619656412304,41,0.16380343587694765,24027,99.8296493269071,41,0.17035067309290344,24677,1063,25740,10054,71,9983,1961,200,1761,68565,1603,70168,29788,95.89235127478753,0,0.0,4048,0,41,24027,0,962,41,24989,SPIKE,No,12079,12951,48.25809029165002,51.74190970834998,10054,8554,792
_00118_20180315130133,951,23777,24679,99.80184406340989,49,0.1981559365901003,23728,99.79391849266096,49,0.2060815073390251,24651,1013,25664,9793,62,9731,1938,201,1737,67452,1562,69014,29702,95.61550347669328,0,0.0,4038,0,49,23728,0,951,49,24679,NORMAL,No,11990,12738,48.487544483985765,51.512455516014235,9793,8308,640
_00176_20180315130149,938,23459,24368,99.88113292617945,29,0.11886707382055171,23430,99.87638006735155,29,0.12361993264845049,24501,1030,25531,9516,59,9457,1929,198,1731,66247,1520,67767,29705,95.62516095802215,0,0.0,4174,0,29,23430,0,938,29,24368,NORMAL,No,11741,12656,48.124769438865435,51.875230561134565,9516,7405,249
_00014_20180315130103,982,24564,25496,99.8042746418226,50,0.19572535817740547,24514,99.79645008956196,50,0.2035499104380394,24936,1119,26055,10370,85,10285,1912,186,1726,70355,1668,72023,29961,96.449266031419,0,0.0,3906,0,50,24514,0,982,50,25496,SPIKE,No,12393,13153,48.51248727785172,51.487512722148274,10370,9185,1111
_00214_20180315130159,353,8836,9189,100.0,0,0.0,8836,100.0,0,0.0,10092,223,10315,625,2,623,1913,169,1744,15009,264,15273,21483,69.15722379603399,0,0.0,11168,0,0,8836,0,353,0,9189,DROP,No,0,0,0.0,0.0,625,0,0
_00128_20180315130135,952,23820,24721,99.79412239625384,51,0.205877603746165,23769,99.78589420654912,51,0.21410579345088163,24555,1041,25596,9816,69,9747,1928,196,1732,67584,1565,69149,29735,95.72173577131085,0,0.0,4139,0,51,23769,0,952,51,24721,NORMAL,No,12197,12575,49.23704182141127,50.762958178588725,9816,8195,560
_00097_20180315130127,769,19240,19996,99.93502923684342,13,0.06497076315657953,19227,99.93243243243242,13,0.06756756756756757,21804,824,22628,6037,40,5997,1986,183,1803,50132,1166,51298,28686,92.3448364666495,0,0.0,6058,0,13,19227,0,769,13,19996,DROP,No,0,0,0.0,0.0,6037,0,0
_00133_20180315130137,955,23890,24803,99.83095190179111,42,0.16904809820889516,23848,99.82419422352449,42,0.17580577647551276,24518,1130,25648,9907,81,9826,1952,178,1774,67755,1685,69440,29772,95.84084470770023,0,0.0,4124,0,42,23848,0,955,42,24803,NORMAL,No,12296,12549,49.49084322801369,50.50915677198632,9907,8198,589
_00199_20180315130155,939,23491,24383,99.80761358984854,47,0.19238641015145314,23444,99.79992337490954,47,0.2000766250904602,24360,1050,25410,9448,73,9375,1939,187,1752,66201,1594,67795,29737,95.72817409219677,0,0.0,4327,0,47,23444,0,939,47,24383,NORMAL,No,12409,12021,50.79410560785919,49.205894392140806,9448,7492,255
_00081_20180315130122,967,24184,25104,99.81312870263608,47,0.1868712973639219,24137,99.80565663248429,47,0.19434336751571285,24820,1063,25883,10157,68,10089,1951,193,1758,68940,1660,70600,29816,95.98248776719032,0,0.0,3933,0,47,24137,0,967,47,25104,SPIKE,No,12787,12364,50.84092083813765,49.15907916186235,10157,8830,929
_00038_20180315130110,961,24045,24965,99.83603935055586,41,0.1639606494441334,24004,99.82948637970472,41,0.1705136202952797,24715,1116,25831,10015,70,9945,1951,172,1779,68383,1642,70025,29835,96.0436518156065,0,0.0,4004,0,41,24004,0,961,41,24965,SPIKE,No,11697,13309,46.77677357434216,53.22322642565784,10015,8520,795
_00092_20180315130125,956,23900,24801,99.77872545864179,55,0.22127454135822336,23845,99.76987447698745,55,0.23012552301255232,24665,1061,25726,9849,62,9787,2032,210,1822,67790,1611,69401,29803,95.94063868143188,0,0.0,4077,0,55,23845,0,956,55,24801,NORMAL,No,12542,12314,50.45864177663341,49.54135822336659,9849,8220,563
_00141_20180315130139,951,23794,24705,99.83835118205698,40,0.16164881794301877,23754,99.83189039253594,40,0.16810960746406658,24644,1059,25703,9760,63,9697,1907,182,1725,67454,1572,69026,29794,95.91166623744527,0,0.0,4091,0,40,23754,0,951,40,24705,NORMAL,No,11717,13028,47.35097999595878,52.649020004041226,9760,8140,524
_00198_20180315130155,951,23795,24705,99.83431665723754,41,0.16568334276246668,23754,99.82769489388527,41,0.17230510611473,24583,1092,25675,9787,86,9701,1899,191,1708,67437,1651,69088,29732,95.71207828998197,0,0.0,4057,0,41,23754,0,951,41,24705,NORMAL,No,12215,12531,49.36151297179342,50.63848702820658,9787,8318,661
_00005_20180315130101,959,23992,24884,99.73147368842932,67,0.2685263115706785,23925,99.72074024674892,67,0.2792597532510837,24747,1015,25762,9922,65,9857,1951,207,1744,68196,1600,69796,29740,95.73783157352563,0,0.0,3978,0,67,23925,0,959,67,24884,SPIKE,No,11677,13274,46.79972746583304,53.20027253416697,9922,8434,827
_00154_20180315130143,955,23875,24783,99.81071284736205,47,0.18928715263793797,23828,99.80314136125654,47,0.1968586387434555,24626,1121,25747,9839,76,9763,1974,169,1805,67631,1737,69368,29764,95.81509142415658,0,0.0,4017,0,47,23828,0,955,47,24783,NORMAL,No,12689,12141,51.10350382601692,48.89649617398308,9839,8254,591
_00156_20180315130143,944,23607,24503,99.804488615535,48,0.19551138446499125,23559,99.79667047909518,48,0.20332952090481637,24432,1088,25520,9525,72,9453,1951,197,1754,66670,1623,68293,29719,95.67022920422353,0,0.0,4199,0,48,23559,0,944,48,24503,NORMAL,No,12004,12547,48.89413873161989,51.1058612683801,9525,7660,393
_00093_20180315130126,950,23768,24668,99.7977182619953,50,0.20228173800469293,23718,99.78963312016155,50,0.21036687983843824,24573,1098,25671,9725,70,9655,1933,187,1746,67340,1590,68930,29742,95.74426989441153,0,0.0,4071,0,50,23718,0,950,50,24668,NORMAL,No,11954,12764,48.36151792216199,51.63848207783801,9725,8002,504
_00019_20180315130105,972,24319,25238,99.79043928670278,53,0.20956071329722037,24266,99.78206340721246,53,0.21793659278753238,24915,1115,26030,10197,75,10122,1954,183,1771,69374,1696,71070,29882,96.19495235642545,0,0.0,3852,0,53,24266,0,972,53,25238,SPIKE,No,12207,13084,48.26618164564469,51.7338183543553,10197,8872,1055
_00202_20180315130156,939,23491,24381,99.79942693409743,49,0.20057306590257878,23442,99.79140947596952,49,0.20859052403047976,24391,1066,25457,9512,61,9451,1953,196,1757,66220,1595,67815,29709,95.63803759979398,0,0.0,4252,0,49,23442,0,939,49,24381,NORMAL,No,11329,13101,46.37331150225133,53.62668849774867,9512,7371,274
_00013_20180315130103,977,24426,25350,99.79136322481597,53,0.2086367751840334,24373,99.78301809547204,53,0.216981904527962,24905,1101,26006,10263,60,10203,1917,176,1741,69874,1660,71534,29866,96.14344578933814,0,0.0,3860,0,53,24373,0,977,53,25350,SPIKE,No,12919,12484,50.85619808684013,49.14380191315986,10263,8995,1051
_00004_20180315130101,950,23757,24664,99.82596025417898,43,0.17403974582102238,23714,99.81900071557857,43,0.18099928442143368,24591,1081,25672,9719,63,9656,1938,191,1747,67311,1583,68894,29762,95.80865310327067,0,0.0,4090,0,43,23714,0,950,43,24664,NORMAL,No,12017,12690,48.638037803051766,51.36196219694823,9719,8128,629
